route_id,service_id,direction_id,numtripsperroute_both_dir,hours_of_service,first_departure_sec,last_departure_sec,span_of_service_hrs,route_avg_hdwy,route_stdev_hdwy,trips_per_day,average_speed,average_length_mi,w_avg_num_stops,avg_dist_bw_stops_ft,route_short_name,route_long_name
115,1882,0,29,17,20040,77640,16,67.5,8.5,15,21.5,5.0,20.0,1391.0749263157894735806,504,Mililani South
115,1946,0,29,17,19860,77880,16,68.0,8.6,15,21.5,5.0,20.0,1391.0749263157894735806,504,Mililani South
115,1946,1,29,17,19860,77880,16,68.9,8.3,14,19.4,4.5,17.0,1489.9021000000000000000,504,Mililani South
115,1961,0,27,15,26100,77640,14,65.0,6.0,14,21.5,5.0,20.0,1391.0749263157894735806,504,Mililani South
115,1961,1,27,15,26100,77640,14,65.4,6.0,13,19.4,4.5,17.0,1489.9021000000000000000,504,Mililani South
115,1977,0,29,15,26160,77460,14,60.0,3.7,15,21.5,5.0,20.0,1391.0749263157894735806,504,Mililani South
115,1977,1,29,15,26160,77460,14,60.3,3.7,14,19.4,4.5,17.0,1489.9021000000000000000,504,Mililani South
115,2003,0,29,17,20040,77640,16,67.5,8.5,15,21.5,5.0,20.0,1391.0749263157894735806,504,Mililani South
115,2003,1,29,17,20040,77640,16,68.1,8.6,14,19.4,4.5,17.0,1489.9021000000000000000,504,Mililani South
116,1840,0,28,14,21720,69420,13,60.0,6.6,14,16.8,7.4,39.6,1014.3794788888888889618,24,Aina Haina-Ala Moana
116,1840,1,28,14,21720,69420,13,59.6,7.2,14,15.7,7.1,34.6,1121.1491138297872340984,24,Aina Haina-Ala Moana
116,1865,1,30,16,20760,73260,15,60.6,2.4,15,15.7,7.4,35.5,1126.7935766409266408519,24,Aina Haina-Ala Moana
116,1865,0,30,16,20760,73260,15,60.7,3.1,15,17.1,7.2,38.5,1014.6212272241992883041,24,Aina Haina-Ala Moana
116,1881,0,22,12,20700,57780,10,60.2,3.3,11,17.0,7.3,38.8,1014.5427752403846153089,24,Aina Haina-Ala Moana
116,1881,1,22,12,20700,57780,10,59.7,3.0,11,15.4,7.9,37.8,1130.4746259259259260839,24,Aina Haina-Ala Moana
116,1882,0,28,14,21720,69420,13,60.0,7.5,14,16.8,7.4,39.6,1014.3794788888888889618,24,Aina Haina-Ala Moana
116,1882,1,28,14,21720,69420,13,59.6,6.0,14,15.7,7.1,34.6,1121.1491138297872340984,24,Aina Haina-Ala Moana
116,1946,0,30,16,20760,73260,15,60.7,3.1,15,17.1,7.2,38.5,1014.6212272241992883041,24,Aina Haina-Ala Moana
116,1946,1,30,16,20760,73260,15,60.6,2.3,15,15.7,7.4,35.5,1126.7935766409266408519,24,Aina Haina-Ala Moana
116,1961,1,28,14,21720,69420,13,59.6,7.2,14,15.7,7.1,34.6,1121.1491138297872340984,24,Aina Haina-Ala Moana
116,1961,0,28,14,21720,69420,13,59.9,6.6,14,16.8,7.4,39.6,1014.3794788888888889618,24,Aina Haina-Ala Moana
116,1977,1,22,12,20700,57780,10,59.7,3.0,11,15.4,7.9,37.8,1130.4746259259259260839,24,Aina Haina-Ala Moana
116,1977,0,22,12,20700,57780,10,60.2,3.3,11,17.0,7.3,38.8,1014.5427752403846153089,24,Aina Haina-Ala Moana
116,2003,0,28,14,21720,69420,13,59.9,7.4,14,16.8,7.4,39.6,1014.3794788888888889618,24,Aina Haina-Ala Moana
116,2003,1,28,14,21720,69420,13,59.6,6.0,14,15.7,7.1,34.6,1121.1491138297872340984,24,Aina Haina-Ala Moana
117,1865,0,4,5,20400,66420,13,50.0,,2,24.1,32.9,35.0,4239.5055500000000001351,94,Villages of Kapolei-Kaupea Express
117,1865,1,4,5,20400,66420,13,20.0,,2,31.3,30.5,26.0,6435.6815000000000000000,94,Villages of Kapolei-Kaupea Express
117,1882,0,4,6,20400,66420,13,,,2,24.1,32.9,35.0,4239.5055500000000001351,94,Villages of Kapolei-Kaupea Express
117,1882,1,4,6,20400,66420,13,21.0,,2,31.3,30.5,26.0,6435.6815000000000000000,94,Villages of Kapolei-Kaupea Express
117,1946,1,4,5,20400,66420,13,20.0,,2,31.3,30.5,26.0,6435.6815000000000000000,94,Villages of Kapolei-Kaupea Express
117,1946,0,4,5,20400,66420,13,50.0,,2,24.1,32.9,35.0,4239.5055500000000001351,94,Villages of Kapolei-Kaupea Express
117,2003,0,4,5,20400,66420,13,50.0,,2,24.1,32.9,35.0,4239.5055500000000001351,94,Villages of Kapolei-Kaupea Express
117,2003,1,4,5,20400,66420,13,20.0,,2,31.3,30.5,26.0,6435.6815000000000000000,94,Villages of Kapolei-Kaupea Express
118,1824,1,2,5,17400,59520,12,,,1,28.0,37.3,46.0,4381.1265911111111110382,PH1,Waianae Coast-Pearl Harbor Express
118,1824,0,2,5,17400,59520,12,,,1,29.4,40.2,45.0,4818.7599590909090910284,PH1,Waianae Coast-Pearl Harbor Express
118,1882,0,2,5,17400,59520,12,,,1,29.4,40.2,45.0,4818.7599590909090910284,PH1,Waianae Coast-Pearl Harbor Express
118,1882,1,2,5,17400,59520,12,,,1,28.0,37.3,46.0,4381.1265911111111110382,PH1,Waianae Coast-Pearl Harbor Express
118,1986,0,2,5,17400,59520,12,,,1,29.4,40.2,45.0,4818.7599590909090910284,PH1,Waianae Coast-Pearl Harbor Express
118,1986,1,2,5,17400,59520,12,,,1,28.0,37.3,46.0,4381.1265911111111110382,PH1,Waianae Coast-Pearl Harbor Express
119,1824,1,2,4,18600,58680,11,,,1,22.9,26.0,46.0,3049.8863600000000000000,PH2,Mililani Town-Pearl Harbor Express
119,1824,0,2,4,18600,58680,11,,,1,24.9,28.2,47.0,3239.4454217391304348682,PH2,Mililani Town-Pearl Harbor Express
119,1882,0,2,4,18600,58380,11,,,1,26.9,28.2,47.0,3239.4454217391304348682,PH2,Mililani Town-Pearl Harbor Express
119,1882,1,2,4,18600,58380,11,,,1,22.9,26.0,46.0,3049.8863600000000000000,PH2,Mililani Town-Pearl Harbor Express
119,1986,0,2,4,18600,58680,11,,,1,24.9,28.2,47.0,3239.4454217391304348682,PH2,Mililani Town-Pearl Harbor Express
119,1986,1,2,4,18600,58680,11,,,1,22.9,26.0,46.0,3049.8863600000000000000,PH2,Mililani Town-Pearl Harbor Express
12,1840,1,150,21,15420,89400,21,15.4,5.4,77,9.8,9.1,61.6,790.8583703449753588365,13,Waikiki-Liliha
12,1840,0,150,21,15420,89400,21,15.3,4.6,73,9.1,7.5,50.6,802.8603372581536762065,13,Waikiki-Liliha
12,1865,1,142,21,14760,89340,21,16.7,5.4,72,9.7,9.2,62.0,794.7639567949009786705,13,Waikiki-Liliha
12,1865,0,142,21,14760,89340,21,16.5,4.6,70,9.2,7.6,51.0,800.8388844660194174613,13,Waikiki-Liliha
12,1881,0,120,21,17580,89400,20,19.1,7.2,59,9.2,7.5,50.7,801.4737725102319235336,13,Waikiki-Liliha
12,1881,1,120,21,17580,89400,20,19.3,7.6,61,9.7,9.2,61.4,800.3412875373336953362,13,Waikiki-Liliha
12,1882,1,152,21,15420,89400,21,15.2,5.2,78,9.8,9.1,61.7,790.6065255494505494181,13,Waikiki-Liliha
12,1882,0,152,21,15420,89400,21,15.5,4.8,74,9.2,7.5,50.5,803.3925192958515284158,13,Waikiki-Liliha
12,1946,1,142,21,14640,89340,21,16.7,5.4,72,9.6,9.2,62.0,794.7639567949009786705,13,Waikiki-Liliha
12,1946,0,142,21,14640,89340,21,16.5,4.9,70,9.0,7.6,51.0,800.8388844660194174613,13,Waikiki-Liliha
12,1961,1,150,21,15420,89400,21,15.4,5.4,77,9.8,9.1,61.6,790.8583703449753588365,13,Waikiki-Liliha
12,1961,0,150,21,15420,89400,21,15.3,4.6,73,9.1,7.5,50.6,802.8603372581536762065,13,Waikiki-Liliha
12,1977,0,120,21,17580,89400,20,19.1,7.2,59,9.2,7.5,50.7,801.4737725102319235336,13,Waikiki-Liliha
12,1977,1,120,21,17580,89400,20,19.3,7.5,61,9.7,9.2,61.4,800.3412875373336953362,13,Waikiki-Liliha
12,2003,0,152,21,15420,89400,21,15.5,4.8,74,9.2,7.5,50.5,803.3925192958515284158,13,Waikiki-Liliha
12,2003,1,152,21,15420,89400,21,15.2,5.2,78,9.8,9.1,61.7,790.6065255494505494181,13,Waikiki-Liliha
120,1824,1,2,4,18600,58800,11,,,1,21.2,24.0,57.0,2195.9440053571428572366,PH3,Wahiawa Heights-Pearl Harbor Express
120,1824,0,2,4,18600,58800,11,,,1,22.1,25.7,58.0,2383.0018122807017545126,PH3,Wahiawa Heights-Pearl Harbor Express
120,1882,1,2,4,18720,58440,11,,,1,21.8,24.0,57.0,2195.9440053571428572366,PH3,Wahiawa Heights-Pearl Harbor Express
120,1882,0,2,4,18720,58440,11,,,1,24.1,25.7,58.0,2383.0018122807017545126,PH3,Wahiawa Heights-Pearl Harbor Express
120,1986,0,2,4,18600,58800,11,,,1,22.2,25.9,58.0,2395.6365403508771929767,PH3,Wahiawa Heights-Pearl Harbor Express
120,1986,1,2,4,18600,58800,11,,,1,21.3,24.1,57.0,2208.7809178571428572366,PH3,Wahiawa Heights-Pearl Harbor Express
121,1824,1,2,4,18420,58860,11,,,1,26.1,30.9,63.0,2629.2293500000000000000,PH4,Kaneohe-Kahaluu-Pearl Harbor Express
121,1824,0,2,4,18420,58860,11,,,1,26.7,31.1,63.0,2650.2647935483870969012,PH4,Kaneohe-Kahaluu-Pearl Harbor Express
121,1882,1,2,4,18420,58680,11,,,1,27.2,30.9,63.0,2629.2293500000000000000,PH4,Kaneohe-Kahaluu-Pearl Harbor Express
121,1882,0,2,4,18420,58680,11,,,1,26.7,31.1,63.0,2650.2647935483870969012,PH4,Kaneohe-Kahaluu-Pearl Harbor Express
121,1986,0,2,4,18420,58860,11,,,1,26.7,31.1,63.0,2650.2647935483870969012,PH4,Kaneohe-Kahaluu-Pearl Harbor Express
121,1986,1,2,4,18420,58860,11,,,1,26.1,30.9,63.0,2629.2293500000000000000,PH4,Kaneohe-Kahaluu-Pearl Harbor Express
122,1824,1,2,4,18960,58260,11,,,1,27.8,28.3,41.0,3734.7130850000000000000,PH5,Windward-Pearl Harbor Express
122,1824,0,2,4,18960,58260,11,,,1,25.8,26.3,45.0,3151.0052886363636362145,PH5,Windward-Pearl Harbor Express
122,1882,0,2,4,19080,58200,11,,,1,26.7,26.3,45.0,3151.0052886363636362145,PH5,Windward-Pearl Harbor Express
122,1882,1,2,4,19080,58200,11,,,1,28.3,28.3,41.0,3734.7130850000000000000,PH5,Windward-Pearl Harbor Express
122,1986,0,2,4,18960,58260,11,,,1,25.8,26.3,45.0,3151.0052886363636362145,PH5,Windward-Pearl Harbor Express
122,1986,1,2,4,18960,58260,11,,,1,27.8,28.3,41.0,3734.7130850000000000000,PH5,Windward-Pearl Harbor Express
123,1821,1,2,4,18060,60000,12,,,1,21.2,31.8,73.0,2209.6897027777777779236,PH6,Hawaii Kai-Pearl Harbor Express
123,1821,0,2,4,18060,60000,12,,,1,26.3,32.8,79.0,2116.4174628205128206306,PH6,Hawaii Kai-Pearl Harbor Express
123,1823,1,2,3,18060,60000,12,,,1,22.0,19.4,58.0,1641.3576649122807016738,PH6,Hawaii Kai-Pearl Harbor Express
123,1823,0,2,3,18060,60000,12,,,1,26.9,20.6,64.0,1595.0034666666666665573,PH6,Hawaii Kai-Pearl Harbor Express
123,1824,1,2,4,18060,60000,12,,,1,21.2,31.8,73.0,2209.6897027777777779236,PH6,Hawaii Kai-Pearl Harbor Express
123,1824,0,2,4,18060,60000,12,,,1,26.3,32.8,79.0,2116.4174628205128206306,PH6,Hawaii Kai-Pearl Harbor Express
123,1874,1,2,3,18060,60000,12,,,1,22.0,19.4,58.0,1641.3576649122807016738,PH6,Hawaii Kai-Pearl Harbor Express
123,1874,0,2,3,18060,60000,12,,,1,26.9,20.6,64.0,1595.0034666666666665573,PH6,Hawaii Kai-Pearl Harbor Express
123,1984,1,2,3,18060,60000,12,,,1,22.0,19.4,58.0,1641.3576649122807016738,PH6,Hawaii Kai-Pearl Harbor Express
123,1984,0,2,3,18060,60000,12,,,1,26.9,20.6,65.0,1570.0815375000000000000,PH6,Hawaii Kai-Pearl Harbor Express
123,1986,1,2,4,18060,60000,12,,,1,21.2,31.8,73.0,2209.6897027777777779236,PH6,Hawaii Kai-Pearl Harbor Express
123,1986,0,2,4,18060,60000,12,,,1,26.3,32.8,80.0,2089.6273683544303796347,PH6,Hawaii Kai-Pearl Harbor Express
123,1994,1,2,3,18060,60000,12,,,1,22.0,19.4,58.0,1641.3576649122807016738,PH6,Hawaii Kai-Pearl Harbor Express
123,1994,0,2,3,18060,60000,12,,,1,26.9,20.6,65.0,1570.0815375000000000000,PH6,Hawaii Kai-Pearl Harbor Express
123,2005,0,2,4,18060,60000,12,,,1,26.3,32.8,80.0,2089.6273683544303796347,PH6,Hawaii Kai-Pearl Harbor Express
123,2005,1,2,4,18060,60000,12,,,1,21.2,31.8,73.0,2209.6897027777777779236,PH6,Hawaii Kai-Pearl Harbor Express
124,1840,0,24,13,23220,65160,12,58.8,4.9,12,23.2,17.6,46.8,2030.7922498181818182713,57A,Kailua-Enchanted Lake
124,1840,1,24,13,23220,65160,12,59.2,1.6,12,21.4,16.1,46.0,1885.8458888888888889618,57A,Kailua-Enchanted Lake
124,1865,0,35,15,17580,66780,14,52.7,17.2,18,21.4,14.3,39.7,1953.8646853658536586425,57A,Kailua-Enchanted Lake
124,1865,1,35,15,17580,66780,14,45.7,20.7,17,20.3,16.3,45.2,1943.2167529255319147540,57A,Kailua-Enchanted Lake
124,1881,0,24,13,23220,65040,12,58.9,5.6,12,24.8,17.6,46.8,2030.7922498181818182713,57A,Kailua-Enchanted Lake
124,1881,1,24,13,23220,65040,12,58.7,2.8,12,21.9,16.1,46.0,1885.8458888888888889618,57A,Kailua-Enchanted Lake
124,1882,0,30,14,21540,65040,12,50.1,16.2,15,22.1,15.9,43.9,1962.9238189735614309146,57A,Kailua-Enchanted Lake
124,1882,1,30,14,21540,65040,12,50.1,16.0,15,20.4,16.3,45.7,1920.7032676602086439394,57A,Kailua-Enchanted Lake
124,1946,0,35,15,17580,66780,14,53.0,17.7,18,22.1,14.3,39.7,1953.8646853658536586425,57A,Kailua-Enchanted Lake
124,1946,1,35,15,17580,66780,14,46.1,20.0,17,19.9,16.3,45.1,1951.5598264352469958777,57A,Kailua-Enchanted Lake
124,1961,1,24,13,23220,65160,12,59.3,1.5,12,21.5,16.1,46.0,1885.8458888888888889618,57A,Kailua-Enchanted Lake
124,1961,0,24,13,23220,65160,12,58.9,4.7,12,23.7,17.6,46.8,2030.7922498181818182713,57A,Kailua-Enchanted Lake
124,1977,0,24,13,23220,65040,12,58.8,5.5,12,24.8,17.6,46.8,2030.7922498181818182713,57A,Kailua-Enchanted Lake
124,1977,1,24,13,23220,65040,12,58.7,2.8,12,21.9,16.1,46.0,1885.8458888888888889618,57A,Kailua-Enchanted Lake
124,2003,0,30,14,21540,65040,12,50.1,16.2,15,22.1,15.9,43.9,1962.9238189735614309146,57A,Kailua-Enchanted Lake
124,2003,1,30,14,21540,65040,12,50.6,16.0,15,20.4,16.3,45.7,1925.2658252238805968925,57A,Kailua-Enchanted Lake
13,1820,0,2,2,46800,52620,2,34.0,,2,14.3,9.6,60.5,842.9900641666666665573,14,St. Louis-Kahala-Maunalani
13,1832,0,2,2,46800,52320,2,35.0,,2,15.2,9.6,60.5,842.9900641666666665573,14,St. Louis-Kahala-Maunalani
13,1840,1,44,18,21000,79800,16,48.0,21.6,21,15.3,10.6,65.1,875.0773715602836878688,14,St. Louis-Kahala-Maunalani
13,1840,0,44,18,21000,79800,16,47.7,22.0,21,16.2,11.5,73.4,838.9968343592964824912,14,St. Louis-Kahala-Maunalani
13,1847,1,1,2,27000,30600,1,,,1,15.2,15.2,88.0,919.4417954022988505370,14,St. Louis-Kahala-Maunalani
13,1852,1,3,4,27000,52320,7,,,1,15.1,14.3,87.0,879.2202523255813954404,14,St. Louis-Kahala-Maunalani
13,1852,0,3,4,27000,52320,7,35.0,,2,15.2,9.1,60.0,817.9616415254237287079,14,St. Louis-Kahala-Maunalani
13,1865,0,60,18,19380,79800,17,36.0,18.7,27,16.0,10.9,69.7,835.2956148058252425974,14,St. Louis-Kahala-Maunalani
13,1865,1,60,18,19380,79800,17,38.3,18.4,27,14.8,10.4,64.0,871.1141753040719195030,14,St. Louis-Kahala-Maunalani
13,1881,0,44,18,21000,79800,16,47.7,22.0,21,16.2,11.5,73.4,838.9968343592964824912,14,St. Louis-Kahala-Maunalani
13,1881,1,44,18,21000,79800,16,48.0,21.6,21,15.3,10.6,65.1,875.0773715602836878688,14,St. Louis-Kahala-Maunalani
13,1882,0,44,18,21000,79800,16,47.7,22.0,21,16.2,11.5,73.4,838.9968343592964824912,14,St. Louis-Kahala-Maunalani
13,1882,1,44,18,21000,79800,16,48.0,21.6,21,15.3,10.6,65.1,875.0773715602836878688,14,St. Louis-Kahala-Maunalani
13,1946,1,60,18,19380,79800,17,38.3,18.4,27,14.8,10.4,64.0,871.1141753040719195030,14,St. Louis-Kahala-Maunalani
13,1946,0,60,18,19380,79800,17,36.0,18.7,27,16.0,10.9,69.7,835.2956148058252425974,14,St. Louis-Kahala-Maunalani
13,1955,1,3,4,27000,52320,7,,,1,15.1,14.3,87.0,879.2202523255813954404,14,St. Louis-Kahala-Maunalani
13,1955,0,3,4,27000,52320,7,35.0,,2,15.2,9.1,60.0,817.9616415254237287079,14,St. Louis-Kahala-Maunalani
13,1960,1,1,2,27000,30600,1,,,1,15.2,15.2,88.0,919.4417954022988505370,14,St. Louis-Kahala-Maunalani
13,1961,0,44,18,21000,79800,16,47.7,22.0,21,16.2,11.5,73.4,838.9968343592964824912,14,St. Louis-Kahala-Maunalani
13,1961,1,44,18,21000,79800,16,48.0,21.6,21,15.3,10.6,65.1,875.0773715602836878688,14,St. Louis-Kahala-Maunalani
13,1977,1,44,18,21000,79800,16,48.0,21.6,21,15.3,10.6,65.1,875.0773715602836878688,14,St. Louis-Kahala-Maunalani
13,1977,0,44,18,21000,79800,16,47.7,22.0,21,16.2,11.5,73.4,838.9968343592964824912,14,St. Louis-Kahala-Maunalani
13,1983,0,2,2,46800,52320,2,32.0,,2,15.2,9.6,60.5,842.9900641666666665573,14,St. Louis-Kahala-Maunalani
13,1985,0,2,2,46800,52620,2,34.0,,2,14.3,9.6,60.5,842.9900641666666665573,14,St. Louis-Kahala-Maunalani
13,2003,0,44,18,21000,79800,16,47.7,22.0,21,16.2,11.5,73.4,838.9968343592964824912,14,St. Louis-Kahala-Maunalani
13,2003,1,44,18,21000,79800,16,48.0,21.6,21,15.3,10.6,65.1,875.0773715602836878688,14,St. Louis-Kahala-Maunalani
14,1840,0,34,18,19800,80820,17,60.0,0.0,17,16.5,7.1,48.0,792.0613234042553190163,15,Makiki-Pacific Heights
14,1840,1,34,18,19800,80820,17,60.0,0.0,17,17.0,7.7,53.0,776.6505576923076921815,15,Makiki-Pacific Heights
14,1859,0,4,2,47760,53280,2,64.0,,2,12.8,2.1,15.0,787.2056428571428572366,15,Makiki-Pacific Heights
14,1859,1,4,2,47760,53280,2,64.0,,2,13.7,4.1,31.0,721.9512400000000000000,15,Makiki-Pacific Heights
14,1864,1,2,1,51900,53580,0,,,1,13.7,4.1,31.0,721.9512400000000000000,15,Makiki-Pacific Heights
14,1864,0,2,1,51900,53580,0,,,1,12.8,2.1,15.0,787.2056428571428572366,15,Makiki-Pacific Heights
14,1865,1,44,18,19800,80580,17,45.4,18.8,22,16.3,6.8,48.0,768.7154535783365570790,15,Makiki-Pacific Heights
14,1865,0,44,18,19800,80580,17,45.7,20.3,22,14.7,6.0,40.5,791.6701868814729575035,15,Makiki-Pacific Heights
14,1877,0,6,4,27900,58680,9,40.0,,3,12.8,2.1,15.0,787.2056428571428572366,15,Makiki-Pacific Heights
14,1877,1,6,4,27900,58680,9,40.0,,3,13.7,4.1,31.0,721.9512400000000000000,15,Makiki-Pacific Heights
14,1881,0,34,18,19800,80820,17,60.0,0.3,17,16.5,7.1,48.0,792.0613234042553190163,15,Makiki-Pacific Heights
14,1881,1,34,18,19800,80820,17,60.0,0.0,17,17.0,7.7,53.0,776.6505576923076921815,15,Makiki-Pacific Heights
14,1882,1,34,18,19800,80580,17,59.7,1.0,17,17.0,7.7,53.0,776.6505576923076921815,15,Makiki-Pacific Heights
14,1882,0,34,18,19800,80580,17,60.0,0.0,17,15.2,7.1,48.0,792.0613234042553190163,15,Makiki-Pacific Heights
14,1946,1,44,18,19800,80580,17,45.6,18.9,22,16.3,6.8,48.0,768.7154535783365570790,15,Makiki-Pacific Heights
14,1946,0,44,18,19800,80580,17,45.7,20.4,22,14.7,6.0,40.5,791.6701868814729575035,15,Makiki-Pacific Heights
14,1949,1,2,1,51900,53580,0,,,1,13.7,4.1,31.0,721.9512400000000000000,15,Makiki-Pacific Heights
14,1949,0,2,1,51900,53580,0,,,1,12.8,2.1,15.0,787.2056428571428572366,15,Makiki-Pacific Heights
14,1952,0,4,2,47760,53280,2,64.0,,2,12.8,2.1,15.0,787.2056428571428572366,15,Makiki-Pacific Heights
14,1952,1,4,2,47760,53280,2,64.0,,2,13.7,4.1,31.0,721.9512400000000000000,15,Makiki-Pacific Heights
14,1961,0,34,18,19800,80820,17,60.0,0.3,17,16.5,7.1,48.0,792.0613234042553190163,15,Makiki-Pacific Heights
14,1961,1,34,18,19800,80820,17,60.0,0.0,17,17.0,7.7,53.0,776.6505576923076921815,15,Makiki-Pacific Heights
14,1977,1,34,18,19800,80820,17,60.0,0.0,17,17.0,7.7,53.0,776.6505576923076921815,15,Makiki-Pacific Heights
14,1977,0,34,18,19800,80820,17,60.0,0.3,17,16.5,7.1,48.0,792.0613234042553190163,15,Makiki-Pacific Heights
14,1997,1,6,4,27900,58680,9,40.0,,3,13.7,4.1,31.0,721.9512400000000000000,15,Makiki-Pacific Heights
14,1997,0,6,4,27900,58680,9,40.0,,3,12.8,2.1,15.0,787.2056428571428572366,15,Makiki-Pacific Heights
14,2003,0,34,18,19800,80580,17,60.0,0.0,17,15.2,7.1,48.0,792.0613234042553190163,15,Makiki-Pacific Heights
14,2003,1,34,18,19800,80580,17,59.8,0.7,17,17.0,7.7,53.0,776.6505576923076921815,15,Makiki-Pacific Heights
15,1865,1,12,6,20820,65520,12,37.5,5.6,6,20.8,5.4,14.0,2103.4743384615384615637,16,Moanalua Valley
15,1865,0,12,6,20820,65520,12,37.2,6.0,6,18.4,5.3,17.0,1759.2106812500000000000,16,Moanalua Valley
15,1946,0,12,6,20820,65520,12,37.2,6.0,6,18.4,5.3,17.0,1759.2106812500000000000,16,Moanalua Valley
15,1946,1,12,6,20820,65520,12,37.5,4.7,6,20.8,5.4,14.0,2103.4743384615384615637,16,Moanalua Valley
16,1840,0,54,15,25200,77280,14,32.9,3.0,27,10.1,2.0,13.8,817.0213057971014491232,17,Makiki-Ala Moana
16,1840,1,54,15,25200,77280,14,32.8,3.4,27,9.5,1.9,13.9,792.1380525862068964499,17,Makiki-Ala Moana
16,1865,1,60,16,21600,78420,16,32.2,9.0,30,9.4,1.9,13.8,788.8395515625000000000,17,Makiki-Ala Moana
16,1865,0,60,16,21600,78420,16,32.1,9.1,30,9.1,2.0,13.8,817.5260864583333334427,17,Makiki-Ala Moana
16,1881,1,48,12,32400,74160,12,29.6,1.4,24,10.8,1.9,13.9,791.6256640776699028298,17,Makiki-Ala Moana
16,1881,0,48,12,32400,74160,12,29.6,1.4,24,10.2,2.0,13.8,816.3878555555555557121,17,Makiki-Ala Moana
16,1882,0,58,16,21600,77280,15,32.7,3.1,29,10.1,2.0,13.8,817.3696180592991914348,17,Makiki-Ala Moana
16,1882,1,58,16,21600,77280,15,32.6,3.4,29,9.6,1.9,13.9,792.4202772727272727378,17,Makiki-Ala Moana
16,1946,1,60,16,21600,78420,16,32.2,9.0,30,9.4,1.9,13.8,788.8395515625000000000,17,Makiki-Ala Moana
16,1946,0,60,16,21600,78420,16,32.1,9.1,30,9.1,2.0,13.8,817.5260864583333334427,17,Makiki-Ala Moana
16,1961,1,54,15,25200,77280,14,32.9,3.3,27,9.5,1.9,13.9,792.1380525862068964499,17,Makiki-Ala Moana
16,1961,0,54,15,25200,77280,14,32.9,3.1,27,10.1,2.0,13.8,817.0213057971014491232,17,Makiki-Ala Moana
16,1977,1,48,12,32400,74160,12,29.7,1.2,24,10.8,1.9,13.9,791.6256640776699028298,17,Makiki-Ala Moana
16,1977,0,48,12,32400,74160,12,29.6,1.4,24,10.2,2.0,13.8,816.3878555555555557121,17,Makiki-Ala Moana
16,2003,1,58,16,21600,77280,15,32.7,3.3,29,9.6,1.9,13.9,792.4202772727272727378,17,Makiki-Ala Moana
16,2003,0,58,16,21600,77280,15,32.7,3.1,29,10.1,2.0,13.8,817.3696180592991914348,17,Makiki-Ala Moana
17,1840,0,23,13,33300,78420,13,67.6,9.0,12,12.0,5.0,28.3,960.3145856269113148924,18,University-Ala Moana
17,1840,1,23,13,33300,78420,13,69.0,8.5,11,11.9,4.4,23.0,1045.9380590909090910284,18,University-Ala Moana
17,1865,1,28,16,24600,78360,15,66.3,7.1,14,10.0,4.4,23.0,1045.9380590909090910284,18,University-Ala Moana
17,1865,0,28,16,24600,78360,15,66.1,7.9,14,11.2,5.0,28.5,959.0073249350649351672,18,University-Ala Moana
17,1881,1,21,12,33540,74760,11,67.2,3.5,10,11.9,4.4,23.0,1045.9380590909090910284,18,University-Ala Moana
17,1881,0,21,12,33540,74760,11,68.1,4.4,11,12.6,4.9,28.1,961.1590409395973155001,18,University-Ala Moana
17,1882,0,28,16,24600,78420,15,66.1,7.9,14,12.0,5.0,28.5,959.0073249350649351672,18,University-Ala Moana
17,1882,1,28,16,24600,78420,15,66.5,7.9,14,11.9,4.4,23.0,1045.9380590909090910284,18,University-Ala Moana
17,1946,0,28,16,24600,78360,15,66.0,7.9,14,11.2,5.0,28.5,959.0073249350649351672,18,University-Ala Moana
17,1946,1,28,16,24600,78360,15,66.3,7.0,14,10.0,4.4,23.0,1045.9380590909090910284,18,University-Ala Moana
17,1961,0,23,13,33300,78420,13,67.6,9.0,12,12.0,5.0,28.3,960.3145856269113148924,18,University-Ala Moana
17,1961,1,23,13,33300,78420,13,69.0,8.5,11,11.9,4.4,23.0,1045.9380590909090910284,18,University-Ala Moana
17,1977,1,21,12,33540,74760,11,67.2,3.5,10,11.9,4.4,23.0,1045.9380590909090910284,18,University-Ala Moana
17,1977,0,21,12,33540,74760,11,68.0,4.2,11,12.6,4.9,28.1,961.1590409395973155001,18,University-Ala Moana
17,2003,0,28,16,24600,78420,15,66.1,7.9,14,12.0,5.0,28.5,959.0073249350649351672,18,University-Ala Moana
17,2003,1,28,16,24600,78420,15,66.5,7.9,14,11.9,4.4,23.0,1045.9380590909090910284,18,University-Ala Moana
18,1840,0,58,22,16800,92760,21,42.6,11.7,27,14.1,18.2,73.3,1329.1944821117375704306,19,Waikiki-Airport-Hickam
18,1840,1,58,22,16800,92760,21,41.7,14.5,31,14.7,16.4,66.6,1322.9857797051597051984,19,Waikiki-Airport-Hickam
18,1865,1,73,22,14640,92820,22,33.8,11.8,39,13.0,15.8,64.8,1307.4868046605062274844,19,Waikiki-Airport-Hickam
18,1865,0,73,22,14640,92820,22,34.6,8.0,34,13.7,18.6,74.8,1332.7176251792828683625,19,Waikiki-Airport-Hickam
18,1881,0,58,22,16800,92760,21,42.7,11.5,27,14.1,18.2,73.3,1329.1944821117375704306,19,Waikiki-Airport-Hickam
18,1881,1,58,22,16800,92760,21,41.7,14.6,31,14.7,16.4,66.6,1322.9857797051597051984,19,Waikiki-Airport-Hickam
