stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
120,GO401_1226,0,1,1,Islip,40.73583,-73.20932
120,GO401_1265,0,1,38,Islip,40.73583,-73.20932
120,GO401_1273,0,1,25,Islip,40.73583,-73.20932
121,GO401_1211,0,1,1,Great River,40.74044,-73.17019
121,GO401_1218,0,1,1,Great River,40.74044,-73.17019
121,GO401_1220,0,1,1,Great River,40.74044,-73.17019
121,GO401_1223,0,1,1,Great River,40.74044,-73.17019
121,GO401_1224,0,1,4,Great River,40.74044,-73.17019
121,GO401_1226,0,1,1,Great River,40.74044,-73.17019
121,GO401_1265,0,1,37,Great River,40.74044,-73.17019
121,GO401_1273,0,1,25,Great River,40.74044,-73.17019
122,GO401_1211,0,1,1,Oakdale,40.74342,-73.13243
122,GO401_1218,0,1,1,Oakdale,40.74342,-73.13243
122,GO401_1220,0,1,1,Oakdale,40.74342,-73.13243
122,GO401_1223,0,1,1,Oakdale,40.74342,-73.13243
122,GO401_1224,0,1,4,Oakdale,40.74342,-73.13243
122,GO401_1226,0,1,1,Oakdale,40.74342,-73.13243
122,GO401_1265,0,1,38,Oakdale,40.74342,-73.13243
122,GO401_1273,0,1,25,Oakdale,40.74342,-73.13243
123,GO401_1211,0,1,1,Sayville,40.74035,-73.08645
123,GO401_1212,0,1,1,Sayville,40.74035,-73.08645
123,GO401_1218,0,1,1,Sayville,40.74035,-73.08645
123,GO401_1220,0,1,1,Sayville,40.74035,-73.08645
123,GO401_1223,0,1,1,Sayville,40.74035,-73.08645
123,GO401_1224,0,1,4,Sayville,40.74035,-73.08645
123,GO401_1226,0,1,1,Sayville,40.74035,-73.08645
123,GO401_1265,0,1,42,Sayville,40.74035,-73.08645
123,GO401_1273,0,1,28,Sayville,40.74035,-73.08645
123,GO401_129,0,1,1,Sayville,40.74035,-73.08645
124,GO401_1211,0,1,1,Patchogue,40.76187,-73.01574
