route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
812_,70114,LRV212-hlb22017-Sunday-01,1,8.8,1.4,Chiswick Rd - Inbound,42.340805,-71.150711,"",Green Line
810_,70115,LRV212-hlb22017-Sunday-01,0,,,Chiswick Rd - Green Line B Outbound,42.340805,-71.150711,"",Green Line
812_,70115,LRV212-hlb22017-Sunday-01,0,8.9,1.6,Chiswick Rd - Green Line B Outbound,42.340805,-71.150711,"",Green Line
810_,70116,LRV212-hlb22017-Sunday-01,1,,,Sutherland Rd - Inbound,42.341614,-71.146202,"",Green Line
812_,70116,LRV212-hlb22017-Sunday-01,1,8.8,1.4,Sutherland Rd - Inbound,42.341614,-71.146202,"",Green Line
810_,70117,LRV212-hlb22017-Sunday-01,0,,,Sutherland Rd - Outbound,42.341614,-71.146202,"",Green Line
812_,70117,LRV212-hlb22017-Sunday-01,0,8.9,1.6,Sutherland Rd - Outbound,42.341614,-71.146202,"",Green Line
810_,70120,LRV212-hlb22017-Sunday-01,1,,,Washington St - Inbound,42.343864,-71.142853,"",Green Line
812_,70120,LRV212-hlb22017-Sunday-01,1,8.8,1.4,Washington St - Inbound,42.343864,-71.142853,"",Green Line
810_,70121,LRV212-hlb22017-Sunday-01,0,,,Washington St - Outbound,42.343864,-71.142853,"",Green Line
812_,70121,LRV212-hlb22017-Sunday-01,0,8.9,1.6,Washington St - Outbound,42.343864,-71.142853,"",Green Line
810_,70124,LRV212-hlb22017-Sunday-01,1,,,Warren St - Inbound,42.348343,-71.140457,"",Green Line
812_,70124,LRV212-hlb22017-Sunday-01,1,8.8,1.4,Warren St - Inbound,42.348343,-71.140457,"",Green Line
810_,70125,LRV212-hlb22017-Sunday-01,0,,,Warren St - Outbound,42.348343,-71.140457,"",Green Line
812_,70125,LRV212-hlb22017-Sunday-01,0,8.9,1.5,Warren St - Outbound,42.348343,-71.140457,"",Green Line
810_,70126,LRV212-hlb22017-Sunday-01,1,,,Allston St - Inbound,42.348701,-71.137955,"",Green Line
812_,70126,LRV212-hlb22017-Sunday-01,1,8.8,1.4,Allston St - Inbound,42.348701,-71.137955,"",Green Line
810_,70127,LRV212-hlb22017-Sunday-01,0,,,Allston St - Outbound,42.348701,-71.137955,"",Green Line
812_,70127,LRV212-hlb22017-Sunday-01,0,8.9,1.5,Allston St - Outbound,42.348701,-71.137955,"",Green Line
810_,70128,LRV212-hlb22017-Sunday-01,1,,,Griggs St - Inbound,42.348545,-71.134949,"",Green Line
812_,70128,LRV212-hlb22017-Sunday-01,1,8.8,1.4,Griggs St - Inbound,42.348545,-71.134949,"",Green Line
810_,70129,LRV212-hlb22017-Sunday-01,0,,,Griggs St - Outbound,42.348545,-71.134949,"",Green Line
812_,70129,LRV212-hlb22017-Sunday-01,0,8.9,1.5,Griggs St - Outbound,42.348545,-71.134949,"",Green Line
810_,70130,LRV212-hlb22017-Sunday-01,1,,,Harvard Ave - Inbound,42.350243,-71.131355,"",Green Line
812_,70130,LRV212-hlb22017-Sunday-01,1,8.8,1.4,Harvard Ave - Inbound,42.350243,-71.131355,"",Green Line
810_,70131,LRV212-hlb22017-Sunday-01,0,,,Harvard Ave - Westbound,42.350243,-71.131355,"",Green Line
812_,70131,LRV212-hlb22017-Sunday-01,0,8.9,1.5,Harvard Ave - Westbound,42.350243,-71.131355,"",Green Line
810_,70134,LRV212-hlb22017-Sunday-01,1,,,Packards Corner - Inbound,42.351967,-71.125031,"",Green Line
812_,70134,LRV212-hlb22017-Sunday-01,1,8.8,1.4,Packards Corner - Inbound,42.351967,-71.125031,"",Green Line
810_,70135,LRV212-hlb22017-Sunday-01,0,,,Packards Corner - Outbound,42.351967,-71.125031,"",Green Line
812_,70135,LRV212-hlb22017-Sunday-01,0,8.9,1.5,Packards Corner - Outbound,42.351967,-71.125031,"",Green Line
810_,70136,LRV212-hlb22017-Sunday-01,1,,,Babcock St - Inbound,42.35182,-71.12165,"",Green Line
812_,70136,LRV212-hlb22017-Sunday-01,1,8.8,1.4,Babcock St - Inbound,42.35182,-71.12165,"",Green Line
810_,70137,LRV212-hlb22017-Sunday-01,0,,,Babcock St - Outbound,42.35182,-71.12165,"",Green Line
812_,70137,LRV212-hlb22017-Sunday-01,0,8.9,1.5,Babcock St - Outbound,42.35182,-71.12165,"",Green Line
810_,70138,LRV212-hlb22017-Sunday-01,1,,,Pleasant St - Inbound,42.351521,-71.118889,"",Green Line
812_,70138,LRV212-hlb22017-Sunday-01,1,8.8,1.5,Pleasant St - Inbound,42.351521,-71.118889,"",Green Line
810_,70139,LRV212-hlb22017-Sunday-01,0,,,Pleasant St - Outbound,42.351521,-71.118889,"",Green Line
812_,70139,LRV212-hlb22017-Sunday-01,0,8.9,1.5,Pleasant St - Outbound,42.351521,-71.118889,"",Green Line
810_,70140,LRV212-hlb22017-Sunday-01,1,,,Saint Paul St - Inbound,42.3512,-71.116104,"",Green Line
812_,70140,LRV212-hlb22017-Sunday-01,1,8.8,1.5,Saint Paul St - Inbound,42.3512,-71.116104,"",Green Line
810_,70141,LRV212-hlb22017-Sunday-01,0,,,Saint Paul St - Outbound,42.3512,-71.116104,"",Green Line
812_,70141,LRV212-hlb22017-Sunday-01,0,8.9,1.5,Saint Paul St - Outbound,42.3512,-71.116104,"",Green Line
810_,70142,LRV212-hlb22017-Sunday-01,1,,,Boston Univ West - Inbound,42.350941,-71.113876,"",Green Line
812_,70142,LRV212-hlb22017-Sunday-01,1,8.8,1.5,Boston Univ West - Inbound,42.350941,-71.113876,"",Green Line
810_,70143,LRV212-hlb22017-Sunday-01,0,,,Boston Univ West - Green Line B Outbound,42.350941,-71.113876,"",Green Line
812_,70143,LRV212-hlb22017-Sunday-01,0,8.9,1.5,Boston Univ West - Green Line B Outbound,42.350941,-71.113876,"",Green Line
810_,70144,LRV212-hlb22017-Sunday-01,1,,,Boston Univ Central - Inbound,42.350082,-71.106865,"",Green Line
812_,70144,LRV212-hlb22017-Sunday-01,1,8.8,1.5,Boston Univ Central - Inbound,42.350082,-71.106865,"",Green Line
810_,70145,LRV212-hlb22017-Sunday-01,0,,,Boston Univ Central - Outbound,42.350082,-71.106865,"",Green Line
812_,70145,LRV212-hlb22017-Sunday-01,0,8.9,1.5,Boston Univ Central - Outbound,42.350082,-71.106865,"",Green Line
810_,70146,LRV212-hlb22017-Sunday-01,1,,,Boston Univ East - Inbound,42.349735,-71.103889,"",Green Line
812_,70146,LRV212-hlb22017-Sunday-01,1,8.9,1.5,Boston Univ East - Inbound,42.349735,-71.103889,"",Green Line
810_,70147,LRV212-hlb22017-Sunday-01,0,,,Boston Univ East - Outbound,42.349735,-71.103889,"",Green Line
812_,70147,LRV212-hlb22017-Sunday-01,0,8.9,1.5,Boston Univ East - Outbound,42.349735,-71.103889,"",Green Line
810_,70148,LRV212-hlb22017-Sunday-01,1,,,Blanford St - Inbound,42.349293,-71.100258,"",Green Line
812_,70148,LRV212-hlb22017-Sunday-01,1,8.9,1.5,Blanford St - Inbound,42.349293,-71.100258,"",Green Line
810_,70149,LRV212-hlb22017-Sunday-01,0,,,Blandford St - Outbound,42.349293,-71.100258,"",Green Line
812_,70149,LRV212-hlb22017-Sunday-01,0,8.9,1.5,Blandford St - Outbound,42.349293,-71.100258,"",Green Line
810_,70150,LRV212-hlb22017-Sunday-01,1,,,Kenmore Station - Inbound,42.348949,-71.095169,"",Green Line
812_,70150,LRV212-hlb22017-Sunday-01,1,8.9,1.5,Kenmore Station - Inbound,42.348949,-71.095169,"",Green Line
830_,70150,LRV212-hlb22017-Sunday-01,1,,,Kenmore Station - Inbound,42.348949,-71.095169,"",Green Line
831_,70150,LRV212-hlb22017-Sunday-01,1,9.7,1.6,Kenmore Station - Inbound,42.348949,-71.095169,"",Green Line
852_,70150,LRV212-hlb22017-Sunday-01,1,9.8,1.2,Kenmore Station - Inbound,42.348949,-71.095169,"",Green Line
810_,70151,LRV212-hlb22017-Sunday-01,0,,,Kenmore Station - Outbound,42.348949,-71.095169,"",Green Line
812_,70151,LRV212-hlb22017-Sunday-01,0,8.9,1.5,Kenmore Station - Outbound,42.348949,-71.095169,"",Green Line
830_,70151,LRV212-hlb22017-Sunday-01,0,,,Kenmore Station - Outbound,42.348949,-71.095169,"",Green Line
831_,70151,LRV212-hlb22017-Sunday-01,0,9.7,1.6,Kenmore Station - Outbound,42.348949,-71.095169,"",Green Line
852_,70151,LRV212-hlb22017-Sunday-01,0,9.9,1.5,Kenmore Station - Outbound,42.348949,-71.095169,"",Green Line
810_,70152,LRV212-hlb22017-Sunday-01,1,,,Hynes Station - Inbound,42.347888,-71.087903,"",Green Line
812_,70152,LRV212-hlb22017-Sunday-01,1,8.9,1.5,Hynes Station - Inbound,42.347888,-71.087903,"",Green Line
830_,70152,LRV212-hlb22017-Sunday-01,1,,,Hynes Station - Inbound,42.347888,-71.087903,"",Green Line
831_,70152,LRV212-hlb22017-Sunday-01,1,9.7,1.6,Hynes Station - Inbound,42.347888,-71.087903,"",Green Line
852_,70152,LRV212-hlb22017-Sunday-01,1,9.8,1.2,Hynes Station - Inbound,42.347888,-71.087903,"",Green Line
810_,70153,LRV212-hlb22017-Sunday-01,0,,,Hynes Station - Outbound,42.347888,-71.087903,"",Green Line
812_,70153,LRV212-hlb22017-Sunday-01,0,8.9,1.5,Hynes Station - Outbound,42.347888,-71.087903,"",Green Line
830_,70153,LRV212-hlb22017-Sunday-01,0,,,Hynes Station - Outbound,42.347888,-71.087903,"",Green Line
831_,70153,LRV212-hlb22017-Sunday-01,0,9.7,1.6,Hynes Station - Outbound,42.347888,-71.087903,"",Green Line
852_,70153,LRV212-hlb22017-Sunday-01,0,9.9,1.5,Hynes Station - Outbound,42.347888,-71.087903,"",Green Line
810_,70154,LRV212-hlb22017-Sunday-01,1,,,Copley Station - Inbound,42.349974,-71.077447,"",Green Line
812_,70154,LRV212-hlb22017-Sunday-01,1,8.9,1.5,Copley Station - Inbound,42.349974,-71.077447,"",Green Line
830_,70154,LRV212-hlb22017-Sunday-01,1,,,Copley Station - Inbound,42.349974,-71.077447,"",Green Line
831_,70154,LRV212-hlb22017-Sunday-01,1,9.7,1.6,Copley Station - Inbound,42.349974,-71.077447,"",Green Line
852_,70154,LRV212-hlb22017-Sunday-01,1,9.8,1.2,Copley Station - Inbound,42.349974,-71.077447,"",Green Line
880_,70154,LRV212-hlb22017-Sunday-01,1,9.5,1.7,Copley Station - Inbound,42.349974,-71.077447,"",Green Line
810_,70155,LRV212-hlb22017-Sunday-01,0,,,Copley Station - Outbound,42.349974,-71.077447,"",Green Line
812_,70155,LRV212-hlb22017-Sunday-01,0,8.9,1.5,Copley Station - Outbound,42.349974,-71.077447,"",Green Line
830_,70155,LRV212-hlb22017-Sunday-01,0,,,Copley Station - Outbound,42.349974,-71.077447,"",Green Line
831_,70155,LRV212-hlb22017-Sunday-01,0,9.7,1.6,Copley Station - Outbound,42.349974,-71.077447,"",Green Line
852_,70155,LRV212-hlb22017-Sunday-01,0,9.9,1.4,Copley Station - Outbound,42.349974,-71.077447,"",Green Line
880_,70155,LRV212-hlb22017-Sunday-01,0,9.7,1.7,Copley Station - Outbound,42.349974,-71.077447,"",Green Line
810_,70156,LRV212-hlb22017-Sunday-01,1,,,Arlington Station - Inbound,42.351902,-71.070893,"",Green Line
812_,70156,LRV212-hlb22017-Sunday-01,1,8.9,1.5,Arlington Station - Inbound,42.351902,-71.070893,"",Green Line
830_,70156,LRV212-hlb22017-Sunday-01,1,,,Arlington Station - Inbound,42.351902,-71.070893,"",Green Line
831_,70156,LRV212-hlb22017-Sunday-01,1,9.7,1.6,Arlington Station - Inbound,42.351902,-71.070893,"",Green Line
852_,70156,LRV212-hlb22017-Sunday-01,1,9.8,1.2,Arlington Station - Inbound,42.351902,-71.070893,"",Green Line
880_,70156,LRV212-hlb22017-Sunday-01,1,9.5,1.7,Arlington Station - Inbound,42.351902,-71.070893,"",Green Line
810_,70157,LRV212-hlb22017-Sunday-01,0,,,Arlington Station - Outbound,42.351902,-71.070893,"",Green Line
812_,70157,LRV212-hlb22017-Sunday-01,0,8.9,1.5,Arlington Station - Outbound,42.351902,-71.070893,"",Green Line
830_,70157,LRV212-hlb22017-Sunday-01,0,,,Arlington Station - Outbound,42.351902,-71.070893,"",Green Line
831_,70157,LRV212-hlb22017-Sunday-01,0,9.7,1.6,Arlington Station - Outbound,42.351902,-71.070893,"",Green Line
852_,70157,LRV212-hlb22017-Sunday-01,0,9.9,1.4,Arlington Station - Outbound,42.351902,-71.070893,"",Green Line
880_,70157,LRV212-hlb22017-Sunday-01,0,9.7,1.7,Arlington Station - Outbound,42.351902,-71.070893,"",Green Line
810_,70158,LRV212-hlb22017-Sunday-01,1,,,Boylston Station - Inbound,42.35302,-71.06459,"",Green Line
812_,70158,LRV212-hlb22017-Sunday-01,1,8.9,1.5,Boylston Station - Inbound,42.35302,-71.06459,"",Green Line
830_,70158,LRV212-hlb22017-Sunday-01,1,,,Boylston Station - Inbound,42.35302,-71.06459,"",Green Line
831_,70158,LRV212-hlb22017-Sunday-01,1,9.7,1.6,Boylston Station - Inbound,42.35302,-71.06459,"",Green Line
852_,70158,LRV212-hlb22017-Sunday-01,1,9.8,1.2,Boylston Station - Inbound,42.35302,-71.06459,"",Green Line
880_,70158,LRV212-hlb22017-Sunday-01,1,9.5,1.7,Boylston Station - Inbound,42.35302,-71.06459,"",Green Line
810_,70159,LRV212-hlb22017-Sunday-01,0,,,Boylston Station - Outbound,42.35302,-71.06459,"",Green Line
812_,70159,LRV212-hlb22017-Sunday-01,0,8.9,1.5,Boylston Station - Outbound,42.35302,-71.06459,"",Green Line
830_,70159,LRV212-hlb22017-Sunday-01,0,,,Boylston Station - Outbound,42.35302,-71.06459,"",Green Line
831_,70159,LRV212-hlb22017-Sunday-01,0,9.7,1.6,Boylston Station - Outbound,42.35302,-71.06459,"",Green Line
852_,70159,LRV212-hlb22017-Sunday-01,0,9.9,1.4,Boylston Station - Outbound,42.35302,-71.06459,"",Green Line
880_,70159,LRV212-hlb22017-Sunday-01,0,9.7,1.7,Boylston Station - Outbound,42.35302,-71.06459,"",Green Line
852_,70160,LRV212-hlb22017-Sunday-01,1,9.8,1.2,Riverside Station - Inbound,42.337059,-71.251742,"",Green Line
852_,70161,LRV212-hlb22017-Sunday-01,0,9.9,1.5,Riverside Station - Green Line,42.337059,-71.251742,"",Green Line
852_,70162,LRV212-hlb22017-Sunday-01,1,9.8,1.2,Woodland Station - Inbound,42.333374,-71.244301,"",Green Line
852_,70163,LRV212-hlb22017-Sunday-01,0,9.9,1.5,Woodland Station - Outbound,42.333374,-71.244301,"",Green Line
852_,70164,LRV212-hlb22017-Sunday-01,1,9.8,1.2,Waban Station - Inbound,42.325943,-71.230728,"",Green Line
852_,70165,LRV212-hlb22017-Sunday-01,0,9.9,1.5,Waban Station - Outbound,42.325943,-71.230728,"",Green Line
852_,70166,LRV212-hlb22017-Sunday-01,1,9.8,1.2,Eliot Station - Inbound,42.319023,-71.216713,"",Green Line
852_,70167,LRV212-hlb22017-Sunday-01,0,9.9,1.5,Eliot Station - Outbound,42.319023,-71.216713,"",Green Line
852_,70168,LRV212-hlb22017-Sunday-01,1,9.8,1.2,Newton Highlands Station - Inbound,42.321735,-71.206116,"",Green Line
852_,70169,LRV212-hlb22017-Sunday-01,0,9.9,1.5,Newton Highlands Station - Outbound,42.321735,-71.206116,"",Green Line
852_,70170,LRV212-hlb22017-Sunday-01,1,9.8,1.2,Newton Centre Station - Inbound,42.329391,-71.192429,"",Green Line
852_,70171,LRV212-hlb22017-Sunday-01,0,9.9,1.5,Newton Centre Station - Outbound,42.329391,-71.192429,"",Green Line
852_,70172,LRV212-hlb22017-Sunday-01,1,9.8,1.2,Chestnut Hill Station - Inbound,42.326653,-71.165314,"",Green Line
852_,70173,LRV212-hlb22017-Sunday-01,0,9.9,1.5,Chestnut Hill Station - Outbound,42.326653,-71.165314,"",Green Line
852_,70174,LRV212-hlb22017-Sunday-01,1,9.8,1.2,Reservoir Station - Inbound,42.335027,-71.148952,"",Green Line
852_,70175,LRV212-hlb22017-Sunday-01,0,9.9,1.5,Reservoir Station - Outbound,42.335027,-71.148952,"",Green Line
852_,70176,LRV212-hlb22017-Sunday-01,1,9.8,1.2,Beaconsfield Station - Inbound,42.335846,-71.140823,"",Green Line
852_,70177,LRV212-hlb22017-Sunday-01,0,9.9,1.5,Beaconsfield Station - Outbound,42.335846,-71.140823,"",Green Line
852_,70178,LRV212-hlb22017-Sunday-01,1,9.8,1.2,Brookline Hills Station - Inbound,42.331333,-71.126999,"",Green Line
852_,70179,LRV212-hlb22017-Sunday-01,0,9.9,1.5,Brookline Hills Station - Outbound,42.331333,-71.126999,"",Green Line
852_,70180,LRV212-hlb22017-Sunday-01,1,9.8,1.2,Brookline Village Station - Inbound,42.332774,-71.116296,"",Green Line
852_,70181,LRV212-hlb22017-Sunday-01,0,9.9,1.5,Brookline Village Station - Outbound,42.332774,-71.116296,"",Green Line
852_,70182,LRV212-hlb22017-Sunday-01,1,9.8,1.2,Longwood Station - Inbound,42.341145,-71.110451,"",Green Line
852_,70183,LRV212-hlb22017-Sunday-01,0,9.9,1.5,Longwood Station - Outbound,42.341145,-71.110451,"",Green Line
852_,70186,LRV212-hlb22017-Sunday-01,1,9.8,1.2,Fenway Station - Inbound,42.345394,-71.104187,"",Green Line
852_,70187,LRV212-hlb22017-Sunday-01,0,9.9,1.5,Fenway Station - Outbound,42.345394,-71.104187,"",Green Line
810_,70196,LRV212-hlb22017-Sunday-01,0,,,Park St Station - Green Line - B Berth,42.356395,-71.062424,"",Green Line
812_,70196,LRV212-hlb22017-Sunday-01,0,8.9,1.5,Park St Station - Green Line - B Berth,42.356395,-71.062424,"",Green Line
830_,70197,LRV212-hlb22017-Sunday-01,0,,,Park St Station - Green Line - C Branch Berth,42.356395,-71.062424,"",Green Line
831_,70197,LRV212-hlb22017-Sunday-01,0,9.7,1.6,Park St Station - Green Line - C Branch Berth,42.356395,-71.062424,"",Green Line
852_,70198,LRV212-hlb22017-Sunday-01,0,9.9,1.4,Park St Station - Green Line - D Branch Berth,42.356395,-71.062424,"",Green Line
880_,70199,LRV212-hlb22017-Sunday-01,0,9.7,1.7,Park St Station - Green Line - E Line Berth,42.356395,-71.062424,"",Green Line
810_,70200,LRV212-hlb22017-Sunday-01,1,,,Park St Station - Green Line Eastbound,42.356395,-71.062424,"",Green Line
812_,70200,LRV212-hlb22017-Sunday-01,1,8.9,1.5,Park St Station - Green Line Eastbound,42.356395,-71.062424,"",Green Line
830_,70200,LRV212-hlb22017-Sunday-01,1,,,Park St Station - Green Line Eastbound,42.356395,-71.062424,"",Green Line
831_,70200,LRV212-hlb22017-Sunday-01,1,9.7,1.6,Park St Station - Green Line Eastbound,42.356395,-71.062424,"",Green Line
852_,70200,LRV212-hlb22017-Sunday-01,1,9.8,1.2,Park St Station - Green Line Eastbound,42.356395,-71.062424,"",Green Line
880_,70200,LRV212-hlb22017-Sunday-01,1,9.5,1.7,Park St Station - Green Line Eastbound,42.356395,-71.062424,"",Green Line
810_,70201,LRV212-hlb22017-Sunday-01,1,,,Government Center Station - Green Line Eastbound,42.359705,-71.059215,"",Green Line
812_,70201,LRV212-hlb22017-Sunday-01,1,8.9,1.5,Government Center Station - Green Line Eastbound,42.359705,-71.059215,"",Green Line
830_,70201,LRV212-hlb22017-Sunday-01,1,,,Government Center Station - Green Line Eastbound,42.359705,-71.059215,"",Green Line
831_,70201,LRV212-hlb22017-Sunday-01,1,9.7,1.6,Government Center Station - Green Line Eastbound,42.359705,-71.059215,"",Green Line
852_,70201,LRV212-hlb22017-Sunday-01,1,9.8,1.2,Government Center Station - Green Line Eastbound,42.359705,-71.059215,"",Green Line
880_,70201,LRV212-hlb22017-Sunday-01,1,9.5,1.7,Government Center Station - Green Line Eastbound,42.359705,-71.059215,"",Green Line
810_,70202,LRV212-hlb22017-Sunday-01,0,,,Government Center Station - Green Line Westbound,42.359705,-71.059215,"",Green Line
812_,70202,LRV212-hlb22017-Sunday-01,0,8.9,1.5,Government Center Station - Green Line Westbound,42.359705,-71.059215,"",Green Line
830_,70202,LRV212-hlb22017-Sunday-01,0,,,Government Center Station - Green Line Westbound,42.359705,-71.059215,"",Green Line
831_,70202,LRV212-hlb22017-Sunday-01,0,9.7,1.6,Government Center Station - Green Line Westbound,42.359705,-71.059215,"",Green Line
852_,70202,LRV212-hlb22017-Sunday-01,0,9.9,1.4,Government Center Station - Green Line Westbound,42.359705,-71.059215,"",Green Line
880_,70202,LRV212-hlb22017-Sunday-01,0,9.7,1.7,Government Center Station - Green Line Westbound,42.359705,-71.059215,"",Green Line
810_,70203,LRV212-hlb22017-Sunday-01,1,,,Haymarket - Green Line Outbound,42.363021,-71.05829,"",Green Line
830_,70203,LRV212-hlb22017-Sunday-01,1,,,Haymarket - Green Line Outbound,42.363021,-71.05829,"",Green Line
831_,70203,LRV212-hlb22017-Sunday-01,1,9.7,1.6,Haymarket - Green Line Outbound,42.363021,-71.05829,"",Green Line
880_,70203,LRV212-hlb22017-Sunday-01,1,9.5,1.7,Haymarket - Green Line Outbound,42.363021,-71.05829,"",Green Line
810_,70204,LRV212-hlb22017-Sunday-01,0,,,Haymarket - Green Line Inbound,42.363021,-71.05829,"",Green Line
830_,70204,LRV212-hlb22017-Sunday-01,0,,,Haymarket - Green Line Inbound,42.363021,-71.05829,"",Green Line
831_,70204,LRV212-hlb22017-Sunday-01,0,9.7,1.6,Haymarket - Green Line Inbound,42.363021,-71.05829,"",Green Line
880_,70204,LRV212-hlb22017-Sunday-01,0,9.7,1.7,Haymarket - Green Line Inbound,42.363021,-71.05829,"",Green Line
810_,70205,LRV212-hlb22017-Sunday-01,1,,,North Station - Green Line Outbound,42.365577,-71.06129,"",Green Line
830_,70205,LRV212-hlb22017-Sunday-01,1,,,North Station - Green Line Outbound,42.365577,-71.06129,"",Green Line
831_,70205,LRV212-hlb22017-Sunday-01,1,9.7,1.6,North Station - Green Line Outbound,42.365577,-71.06129,"",Green Line
880_,70205,LRV212-hlb22017-Sunday-01,1,9.5,1.7,North Station - Green Line Outbound,42.365577,-71.06129,"",Green Line
810_,70206,LRV212-hlb22017-Sunday-01,0,,,North Station - Green Line Inbound,42.365577,-71.06129,"",Green Line
830_,70206,LRV212-hlb22017-Sunday-01,0,,,North Station - Green Line Inbound,42.365577,-71.06129,"",Green Line
831_,70206,LRV212-hlb22017-Sunday-01,0,9.7,1.6,North Station - Green Line Inbound,42.365577,-71.06129,"",Green Line
880_,70206,LRV212-hlb22017-Sunday-01,0,9.7,1.7,North Station - Green Line Inbound,42.365577,-71.06129,"",Green Line
810_,70207,LRV212-hlb22017-Sunday-01,1,,,Science Park - Green Line Outbound,42.366664,-71.067666,"",Green Line
830_,70207,LRV212-hlb22017-Sunday-01,1,,,Science Park - Green Line Outbound,42.366664,-71.067666,"",Green Line
880_,70207,LRV212-hlb22017-Sunday-01,1,9.5,1.7,Science Park - Green Line Outbound,42.366664,-71.067666,"",Green Line
810_,70208,LRV212-hlb22017-Sunday-01,0,,,Science Park - Green Line Inbound,42.366664,-71.067666,"",Green Line
830_,70208,LRV212-hlb22017-Sunday-01,0,,,Science Park - Green Line Inbound,42.366664,-71.067666,"",Green Line
880_,70208,LRV212-hlb22017-Sunday-01,0,9.7,1.7,Science Park - Green Line Inbound,42.366664,-71.067666,"",Green Line
810_,70209,LRV212-hlb22017-Sunday-01,1,,,Lechmere - Green Line,42.370772,-71.076536,"",Green Line
830_,70209,LRV212-hlb22017-Sunday-01,1,,,Lechmere - Green Line,42.370772,-71.076536,"",Green Line
880_,70209,LRV212-hlb22017-Sunday-01,1,9.5,1.7,Lechmere - Green Line,42.370772,-71.076536,"",Green Line
810_,70210,LRV212-hlb22017-Sunday-01,0,,,Lechmere - Green Line Inbound,42.370772,-71.076536,"",Green Line
830_,70210,LRV212-hlb22017-Sunday-01,0,,,Lechmere - Green Line Inbound,42.370772,-71.076536,"",Green Line
880_,70210,LRV212-hlb22017-Sunday-01,0,9.7,1.7,Lechmere - Green Line Inbound,42.370772,-71.076536,"",Green Line
830_,70211,LRV212-hlb22017-Sunday-01,0,,,Saint Mary St - Outbound,42.345974,-71.107353,"",Green Line
831_,70211,LRV212-hlb22017-Sunday-01,0,9.7,1.6,Saint Mary St - Outbound,42.345974,-71.107353,"",Green Line
830_,70212,LRV212-hlb22017-Sunday-01,1,,,Saint Mary St - Inbound,42.345974,-71.107353,"",Green Line
831_,70212,LRV212-hlb22017-Sunday-01,1,9.7,1.6,Saint Mary St - Inbound,42.345974,-71.107353,"",Green Line
830_,70213,LRV212-hlb22017-Sunday-01,0,,,Hawes St - Outbound,42.344906,-71.111145,"",Green Line
831_,70213,LRV212-hlb22017-Sunday-01,0,9.7,1.6,Hawes St - Outbound,42.344906,-71.111145,"",Green Line
830_,70214,LRV212-hlb22017-Sunday-01,1,,,Hawes St - Inbound,42.344906,-71.111145,"",Green Line
831_,70214,LRV212-hlb22017-Sunday-01,1,9.7,1.6,Hawes St - Inbound,42.344906,-71.111145,"",Green Line
830_,70215,LRV212-hlb22017-Sunday-01,0,,,Kent St - Outbound,42.344074,-71.114197,"",Green Line
831_,70215,LRV212-hlb22017-Sunday-01,0,9.7,1.6,Kent St - Outbound,42.344074,-71.114197,"",Green Line
830_,70216,LRV212-hlb22017-Sunday-01,1,,,Kent St - Inbound,42.344074,-71.114197,"",Green Line
831_,70216,LRV212-hlb22017-Sunday-01,1,9.7,1.6,Kent St - Inbound,42.344074,-71.114197,"",Green Line
830_,70217,LRV212-hlb22017-Sunday-01,0,,,Saint Paul St - Outbound,42.343327,-71.116997,"",Green Line
831_,70217,LRV212-hlb22017-Sunday-01,0,9.7,1.6,Saint Paul St - Outbound,42.343327,-71.116997,"",Green Line
830_,70218,LRV212-hlb22017-Sunday-01,1,,,Saint Paul St - Inbound,42.343327,-71.116997,"",Green Line
831_,70218,LRV212-hlb22017-Sunday-01,1,9.7,1.6,Saint Paul St - Inbound,42.343327,-71.116997,"",Green Line
830_,70219,LRV212-hlb22017-Sunday-01,0,,,Coolidge Corner - Outbound,42.342213,-71.121201,"",Green Line
831_,70219,LRV212-hlb22017-Sunday-01,0,9.7,1.6,Coolidge Corner - Outbound,42.342213,-71.121201,"",Green Line
830_,70220,LRV212-hlb22017-Sunday-01,1,,,Coolidge Corner - Inbound,42.342213,-71.121201,"",Green Line
831_,70220,LRV212-hlb22017-Sunday-01,1,9.7,1.6,Coolidge Corner - Inbound,42.342213,-71.121201,"",Green Line
830_,70223,LRV212-hlb22017-Sunday-01,0,,,Summit Ave - Outbound,42.34111,-71.12561,"",Green Line
831_,70223,LRV212-hlb22017-Sunday-01,0,9.7,1.6,Summit Ave - Outbound,42.34111,-71.12561,"",Green Line
830_,70224,LRV212-hlb22017-Sunday-01,1,,,Summit Ave - Inbound,42.34111,-71.12561,"",Green Line
831_,70224,LRV212-hlb22017-Sunday-01,1,9.7,1.6,Summit Ave - Inbound,42.34111,-71.12561,"",Green Line
830_,70225,LRV212-hlb22017-Sunday-01,0,,,Brandon Hall - Outbound,42.340023,-71.129082,"",Green Line
831_,70225,LRV212-hlb22017-Sunday-01,0,9.7,1.6,Brandon Hall - Outbound,42.340023,-71.129082,"",Green Line
830_,70226,LRV212-hlb22017-Sunday-01,1,,,Brandon Hall - Inbound,42.340023,-71.129082,"",Green Line
831_,70226,LRV212-hlb22017-Sunday-01,1,9.7,1.6,Brandon Hall - Inbound,42.340023,-71.129082,"",Green Line
830_,70227,LRV212-hlb22017-Sunday-01,0,,,Fairbanks St - Outbound,42.339725,-71.131073,"",Green Line
