route_id,service_id,direction_id,numtripsperroute_both_dir,hours_of_service,first_departure_sec,last_departure_sec,span_of_service_hrs,route_avg_hdwy,route_stdev_hdwy,trips_per_day,average_speed,average_length_mi,w_avg_num_stops,avg_dist_bw_stops_ft,route_short_name,route_long_name
10236,1_merged_1684374,0,54,21,17100,87600,20,45.5,17.3,26,25.4,25.3,76.7,1762.9986691056910567932,44,Hazelwood
10236,1_merged_1684374,1,54,21,17100,87600,20,44.4,15.2,26,24.4,23.5,70.4,1788.4899775720164609067,44,Hazelwood
10237,1_merged_1684374,0,40,21,15300,87240,20,60.0,0.0,20,24.5,24.1,96.0,1340.0950936842105264194,45,Ferguson Florissant
10237,1_merged_1684374,1,40,21,15300,87240,20,60.0,0.0,20,24.6,24.2,91.0,1420.7677844444444444809,45,Ferguson Florissant
10238,1_merged_1684374,0,44,17,19260,76500,16,28.9,24.2,32,27.0,12.6,40.1,1681.0743760817307693822,46,Tesson Ferry
10238,1_merged_1684374,1,44,17,19260,76500,16,42.3,17.2,23,24.8,11.7,39.9,1590.2882358659217878598,46,Tesson Ferry
10239,1_merged_1684374,0,58,21,14520,88620,21,39.7,11.6,30,25.5,22.9,80.8,1510.4663668475991650605,47,North Hanley
10239,1_merged_1684374,1,58,21,14520,88620,21,41.7,14.4,28,25.0,24.4,81.9,1586.1906861810154525198,47,North Hanley
10242,1_merged_1684374,0,45,18,18300,81300,18,43.8,12.3,23,18.9,10.2,40.0,1376.7412512820512821943,56,Kirkwood Webster
10242,1_merged_1684374,1,45,18,18300,81300,18,42.2,8.9,22,19.3,10.1,43.0,1275.1450261904761903512,56,Kirkwood Webster
10243,1_merged_1684374,0,59,21,17220,88140,20,38.7,5.5,30,26.4,20.9,66.6,1682.7253696646341464615,57,Maplewood Wildwood
10243,1_merged_1684374,1,59,21,17220,88140,20,40.5,4.5,29,26.9,21.1,68.4,1648.0995280962128966475,57,Maplewood Wildwood
10245,1_merged_1684374,0,80,22,15660,90060,21,29.3,15.7,40,14.4,9.7,38.3,1373.9375393837910246342,59,Dogtown
10245,1_merged_1684374,1,80,22,15660,90060,21,29.7,16.0,40,16.7,9.6,35.8,1459.8073045323741008044,59,Dogtown
10246,1_merged_1684374,0,73,22,15300,92340,21,35.8,11.8,36,24.7,18.7,71.3,1404.2551562277580069890,61,Chambers Road
10246,1_merged_1684374,1,73,22,15300,92340,21,34.8,12.5,37,24.2,19.5,76.3,1367.4888850323043791471,61,Chambers Road
10247,1_merged_1684374,0,59,23,14340,90420,21,43.0,7.3,29,20.1,8.6,35.5,1317.1449822000000000000,64,Lucas Hunt
10247,1_merged_1684374,1,59,23,14340,90420,21,43.4,7.8,30,21.3,8.2,30.7,1462.2679696629213481524,64,Lucas Hunt
10248,1_merged_1684374,0,12,8,21540,64920,12,37.7,15.5,6,23.2,18.8,52.0,1938.8243888888888887495,66,Clayton Airport
10248,1_merged_1684374,1,12,8,21540,64920,12,37.7,15.5,6,22.2,19.4,51.0,2037.2538313333333334427,66,Clayton Airport
10249,1_merged_1684374,0,201,22,14940,92640,22,12.4,4.2,100,16.9,17.6,70.6,1332.0768573111174948531,70,Grand
10249,1_merged_1684374,1,201,22,14940,92640,22,12.3,4.5,101,16.8,17.4,66.0,1407.5812352627570448538,70,Grand
10250,1_merged_1684374,0,70,22,14460,91080,21,34.4,9.2,35,16.4,16.4,75.0,1162.9859202702702702348,73,Carondelet
10250,1_merged_1684374,1,70,22,14460,91080,21,33.6,8.8,35,16.5,16.8,73.0,1227.0393166666666665573,73,Carondelet
10251,1_merged_1684374,0,79,22,15180,90360,21,29.3,2.8,40,17.6,16.0,73.0,1175.4136930555555555191,74,Florissant
10251,1_merged_1684374,1,79,22,15180,90360,21,30.9,6.1,39,18.0,16.2,71.0,1217.4384857142857141451,74,Florissant
10252,1_merged_1684374,0,52,21,15300,89940,21,45.5,15.3,26,31.8,25.3,38.2,3584.5274114669421487766,75,Lilac Hanley
10252,1_merged_1684374,1,52,21,15300,89940,21,46.7,15.1,26,31.9,25.0,33.2,4090.8189257756563245980,75,Lilac Hanley
10253,1_merged_1684374,0,90,22,15840,91620,21,27.2,8.7,45,13.6,6.9,34.4,1066.3337202657807308981,80,Park Shaw
10253,1_merged_1684374,1,90,22,15840,91620,21,30.9,9.7,45,13.8,6.7,33.1,1088.0522588235294118192,80,Park Shaw
10254,1_merged_1684374,0,101,22,15900,92100,21,24.8,10.8,51,18.6,19.3,78.7,1303.0306595470921257173,90,Hampton
10254,1_merged_1684374,1,101,22,15900,92100,21,24.8,11.5,52,18.2,19.3,79.3,1296.1666114228456914689,90,Hampton
10255,1_merged_1684374,0,77,21,15300,88680,20,29.1,10.3,40,24.6,24.9,87.0,1527.3807969458987784517,91,Olive
10255,1_merged_1684374,1,77,21,15300,88680,20,31.6,14.0,37,25.1,24.0,91.7,1397.8021318330849478943,91,Olive
10256,1_merged_1684374,0,71,22,15060,90720,21,34.4,10.6,36,19.9,23.4,91.7,1361.1110890625000000386,94,Page
10256,1_merged_1684374,1,71,22,15060,90720,21,34.9,11.7,35,19.7,23.6,92.5,1356.1907479550421478406,94,Page
10257,1_merged_1684374,0,110,22,16740,91080,21,21.6,9.0,56,16.7,15.6,70.0,1181.8566506849315069437,95,Kingshighway
10257,1_merged_1684374,1,110,22,16740,91080,21,21.2,8.5,56,16.1,15.5,68.0,1209.3275541237113402806,95,Kingshighway
10258,1_merged_1684374,0,73,22,14760,91380,21,20.3,14.6,61,17.1,16.2,73.6,1163.5473682954545455142,97,Delmar
10258,1_merged_1684374,1,73,22,14760,91380,21,18.4,14.0,73,16.6,18.4,77.4,1249.8098843575418994780,97,Delmar
10259,1_merged_1684374,0,47,20,16620,86340,19,33.1,17.0,33,35.1,28.4,31.1,3798.0598941595441596582,98,Chesterfield Hanley
10259,1_merged_1684374,1,47,20,16620,86340,19,31.0,16.8,37,36.6,29.9,31.6,5069.3171756358768407967,98,Chesterfield Hanley
10260,1_merged_1684374,0,184,20,18720,88980,20,12.5,4.3,92,10.4,3.0,15.0,1120.0630928571428572366,99,Downtown Trolley
10260,1_merged_1684374,1,184,20,18720,88980,20,12.5,4.3,92,9.8,2.5,15.0,961.5907928571428572366,99,Downtown Trolley
10261,1_merged_1684374,0,111,24,14100,93660,22,22.8,5.1,55,21.6,23.1,148.8,823.6849822408067888923,1,Main Street - State Street
10261,1_merged_1684374,1,111,24,14100,93660,22,23.2,6.4,56,21.5,22.7,153.1,788.8359464780464897888,1,Main Street - State Street
10262,1_merged_1684374,0,90,22,15420,91980,21,26.9,4.6,45,27.9,17.1,65.8,1395.1484188400823609730,2,Cahokia
10262,1_merged_1684374,1,90,22,15420,91980,21,27.0,4.6,45,29.6,18.2,70.1,1389.1374205787781351474,2,Cahokia
10263,1_merged_1684374,0,76,22,17400,91080,20,16.3,12.3,75,17.4,7.8,57.8,15.1365659981768461017,4,19th & Central - ML King
10263,1_merged_1684374,1,76,22,17400,91080,20,15.7,5.5,76,18.0,3.9,28.0,0.00000000000000000000000,4,19th & Central - ML King
10264,1_merged_1684374,0,82,22,17040,91140,21,14.9,4.4,82,26.8,9.2,45.1,635.3181389816700610871,6,Rosemont - Fairmont City
10264,1_merged_1684374,1,82,22,17040,91140,21,45.0,0.0,27,22.9,11.7,60.4,1027.2686223815461348008,6,Rosemont - Fairmont City
10265,1_merged_1684374,0,98,22,15360,92100,21,26.3,7.0,49,23.4,10.5,51.6,1091.5308155833669761855,8,Alta Sita
10265,1_merged_1684374,1,98,22,15360,92100,21,26.3,7.0,49,22.1,10.7,64.3,894.5441900096680630858,8,Alta Sita
10266,1_merged_1684374,0,59,22,17400,90840,20,41.5,2.9,30,23.7,7.1,40.0,960.9964871794871793694,9,Washington Park
10266,1_merged_1684374,1,59,22,17400,90840,20,41.4,2.9,29,22.2,6.3,40.0,852.2355435897435896847,9,Washington Park
10267,1_merged_1684374,0,78,22,14880,90120,21,30.5,3.5,38,26.7,26.9,109.2,1311.3251153490634881367,12,O'Fallon - Fairview Heights
10267,1_merged_1684374,1,78,22,14880,90120,21,31.0,4.3,40,26.9,27.2,109.6,1319.9872463965001150184,12,O'Fallon - Fairview Heights
10268,1_merged_1684374,0,39,21,16200,87000,20,35.6,26.0,33,24.1,19.4,70.4,1465.3437798715203427164,13,Caseyville - Marybelle
10268,1_merged_1684374,1,39,21,16200,87000,20,31.1,22.7,37,21.8,19.7,68.5,1516.4451376153846153089,13,Caseyville - Marybelle
10269,1_merged_1684374,0,32,17,17820,74880,16,60.2,1.6,16,21.7,8.3,43.0,1044.2485571428571427634,14,Memorial Hosp - Westfield Plaza
10269,1_merged_1684374,1,32,17,17820,74880,16,60.2,1.6,16,21.2,8.9,44.0,1082.3484883720930231261,14,Memorial Hosp - Westfield Plaza
10270,1_merged_1684374,0,30,15,19440,71820,15,59.2,4.7,15,30.9,11.3,52.0,1165.7778999999999998649,15,Belleville - Shiloh Scott
10270,1_merged_1684374,1,30,15,19440,71820,15,58.5,5.0,15,29.9,10.8,50.6,1146.7103819892473119091,15,Belleville - Shiloh Scott
10271,1_merged_1684374,0,63,19,17940,82680,18,16.3,9.0,64,21.8,25.8,121.3,1122.1019155034766931203,16,St Clair Square
10271,1_merged_1684374,1,63,19,17940,82680,18,16.3,8.3,62,21.8,25.8,115.8,1175.3175351810584957084,16,St Clair Square
10272,1_merged_1684374,0,15,16,20700,73260,15,58.4,10.7,16,22.5,18.3,117.0,0.00000000000000000000000,17,Carlyle Plaza - 17th Street
10272,1_merged_1684374,1,15,16,20700,73260,15,59.2,10.3,14,22.1,18.4,125.0,0.00000000000000000000000,17,Carlyle Plaza - 17th Street
10273,1_merged_1684374,0,39,14,19620,64920,13,11.0,4.6,78,20.3,5.5,24.0,0.00000000000000000000000,21,Scott AFB - Main Base Shuttle
10275,1_merged_1684374,0,276,23,13080,91620,22,9.9,4.7,125,37.8,36.3,22.6,8837.0049129467296022954,Metrolink,MetroLink
10275,1_merged_1684374,1,276,23,13080,91620,22,10.0,5.0,125,37.9,35.8,22.3,8829.4453766711681296747,Metrolink,MetroLink
10278,1_merged_1684374,0,12,8,16200,67980,14,23.8,7.2,6,22.8,30.1,85.0,1879.3138345238095237939,36X,Bissell Hills Express
10278,1_merged_1684374,1,12,8,16200,67980,14,24.0,5.5,6,22.4,30.0,84.0,1898.0031578313253011139,36X,Bissell Hills Express
10279,1_merged_1684374,0,11,9,17760,66060,13,32.2,4.3,6,31.6,24.3,32.0,4131.3399451612903226759,40X,I-55 Express
10279,1_merged_1684374,1,11,9,17760,66060,13,30.7,2.2,5,32.3,23.9,31.0,4206.1435700000000000000,40X,I-55 Express
10280,1_merged_1684374,0,34,13,17040,82500,18,29.1,7.0,16,34.2,24.3,35.8,3679.4877583482944345552,57X,Clayton Rd
10280,1_merged_1684374,1,34,13,17040,82500,18,29.9,7.1,18,36.4,24.7,37.1,3598.4473501538461537452,57X,Clayton Rd
10281,1_merged_1684374,0,11,10,15960,69180,15,32.8,6.2,6,27.2,41.2,105.0,2090.0443221153846153089,58X,Twin Oaks Express
10281,1_merged_1684374,1,11,10,15960,69180,15,30.0,0.0,5,26.2,40.6,103.0,2102.9569500000000000000,58X,Twin Oaks Express
10282,1_merged_1684374,0,25,7,18420,68160,14,30.0,0.0,12,23.4,9.0,33.0,1471.9078656250000000000,110,Affton
10282,1_merged_1684374,1,25,7,18420,68160,14,30.0,0.0,13,22.6,8.6,36.0,1302.6694914285714286183,110,Affton
10284,1_merged_1684374,0,10,8,18600,67620,14,28.5,3.0,5,23.6,32.1,99.0,1729.2577459183673468986,174X,Halls Ferry Express
10284,1_merged_1684374,1,10,8,18600,67620,14,29.5,1.0,5,25.3,32.5,95.0,1826.6548648936170213115,174X,Halls Ferry Express
10285,1_merged_1684374,0,18,19,18180,83940,18,29.8,21.2,14,32.9,46.6,37.0,0.00000000000000000000000,210,Fenton Gravois Bluffs
10285,1_merged_1684374,1,18,19,18180,83940,18,30.1,27.9,22,34.3,46.0,41.0,0.00000000000000000000000,210,Fenton Gravois Bluffs
10287,1_merged_1684374,0,11,9,17280,67320,14,29.6,0.5,6,38.6,41.6,32.0,7089.4683774193548388261,410X,Eureka Express
10287,1_merged_1684374,1,11,9,17280,67320,14,29.7,0.5,5,38.9,41.4,30.0,7521.1381241379310345167,410X,Eureka Express
10288,1_merged_1684374,0,12,7,17940,67740,14,29.7,0.5,6,46.0,30.6,63.0,2602.7379209677419353992,2X,Waterloo - Columbia
10288,1_merged_1684374,1,12,7,17940,67740,14,29.2,1.5,6,48.3,31.0,66.5,2495.0001335877862596597,2X,Waterloo - Columbia
10289,1_merged_1684374,0,2,2,88560,91620,1,31.0,,2,63.7,21.2,6.0,22425.1756600000000000000,12X,Metrolink Station Shuttle
10290,1_merged_1684374,0,11,8,18600,67080,13,72.3,2.8,5,47.3,25.2,21.0,6655.2624250000000000000,17X,Lebanon - Mascoutah
10290,1_merged_1684374,1,11,8,18600,67080,13,74.7,1.5,6,41.4,22.1,18.3,6581.5850461538461537452,17X,Lebanon - Mascoutah
10291,1_merged_1684374,0,32,11,22260,62100,11,37.9,12.2,16,26.4,6.6,20.0,1560.7198947368421053495,21X,Scott AFB - East Base Shuttle
10291,1_merged_1684374,1,32,11,22260,62100,11,38.0,12.1,16,27.5,5.6,18.0,1736.5175000000000000772,21X,Scott AFB - East Base Shuttle
10292,1_merged_1684374,0,92,20,26940,95160,19,24.3,7.0,46,18.8,5.2,17.5,1620.9398938239159000801,GL,Green Line
10292,1_merged_1684374,1,92,20,26940,95160,19,19.0,8.2,57,19.6,6.2,26.4,1187.6579397283531409636,GL,Green Line
10296,1_merged_1684374,0,65,22,14760,90540,21,35.5,8.5,34,16.3,27.8,130.0,1136.2460534992954438568,30,Soulard
10296,1_merged_1684374,1,65,22,14760,90540,21,35.7,8.6,33,16.3,27.2,126.0,1147.7743284178955261115,30,Soulard
10297,1_merged_1684374,0,72,22,14880,90300,21,34.0,10.8,36,16.9,19.2,89.2,1150.3564338374291115560,32,M L King Chouteau
10297,1_merged_1684374,1,72,22,14880,90300,21,32.3,12.6,37,16.4,18.0,82.8,1160.5573908042076687377,32,M L King Chouteau
10298,1_merged_1684374,0,57,23,14160,91980,22,43.0,7.4,28,20.5,22.9,97.0,1257.7918562500000000000,40,Broadway
10298,1_merged_1684374,1,57,23,14160,91980,22,44.1,8.5,29,20.9,22.5,98.0,1223.0688556701030928038,40,Broadway
10299,1_merged_1684374,0,55,21,16500,87000,20,43.7,8.1,27,25.3,31.0,88.6,1860.6043457311918850630,48,South Lindbergh
10299,1_merged_1684374,1,55,21,16500,87000,20,42.8,7.5,27,24.8,31.9,84.5,2017.5362974337040206112,48,South Lindbergh
10300,1_merged_1684374,0,54,21,16680,89880,20,42.8,7.5,27,29.6,23.2,53.2,2345.5393965223562809144,49,North Lindbergh
10300,1_merged_1684374,1,54,21,16680,89880,20,44.1,8.3,27,27.5,23.2,56.2,2213.8631176510067114138,49,North Lindbergh
10302,1_merged_1684374,0,50,19,18300,84720,18,44.2,8.3,25,26.4,10.9,33.0,1785.8023085106382977820,58,Clayton-Ballas
10302,1_merged_1684374,1,50,19,18300,84720,18,43.7,8.3,25,24.1,10.3,34.2,1625.6052890229191796990,58,Clayton-Ballas
10303,1_merged_1684374,0,52,19,18300,84660,18,43.0,9.0,25,28.7,12.8,21.5,3294.2771560546875000000,158,Ballas - West County
10303,1_merged_1684374,1,52,19,18300,84660,18,43.0,8.7,26,30.4,9.9,18.1,3052.1328130151843816243,158,Ballas - West County
10304,1_merged_1684374,0,49,19,18780,84600,18,25.0,19.7,42,34.6,28.8,23.7,6478.5858940273037542203,258,Clayton - Chesterfield
10304,1_merged_1684374,1,49,19,18780,84600,18,24.9,19.5,42,37.1,28.9,23.6,6531.0964953571428572366,258,Clayton - Chesterfield
10421,1_merged_1684374,0,50,9,32460,63840,9,19.9,0.4,25,15.8,6.2,12.0,2969.0962090909090910284,3,Forest Park Trolley
10421,1_merged_1684374,1,50,9,32460,63840,9,20.0,0.0,25,17.3,6.0,12.0,2901.6865727272727272429,3,Forest Park Trolley
10317,2_merged_1684373,0,82,21,18960,92820,21,29.7,1.6,40,14.3,8.7,42.7,1106.5038742206235012313,1,Gold
10317,2_merged_1684373,1,82,21,18960,92820,21,29.8,0.9,42,15.5,7.4,36.1,1117.1130089613034623679,1,Gold
10318,2_merged_1684373,0,84,23,17820,94860,21,30.0,0.1,41,17.2,18.2,63.2,1542.8575171697373578815,2,Red
10318,2_merged_1684373,1,84,23,17820,94860,21,30.5,3.0,42,16.3,17.7,59.6,1593.9799023828435267382,2,Red
10319,2_merged_1684373,0,49,22,14820,90660,21,50.5,10.3,24,17.3,16.2,74.0,1168.5618589041095889557,4,Natural Bridge
10319,2_merged_1684373,1,49,22,14820,90660,21,49.1,12.0,25,18.0,17.1,76.4,1193.4410353846153846911,4,Natural Bridge
10320,2_merged_1684373,0,42,23,13200,91320,22,60.0,0.6,21,16.7,16.2,72.0,1195.9614690140845069868,8,Bates Morganford
10320,2_merged_1684373,1,42,23,13200,91320,22,60.0,0.9,21,16.7,16.2,73.0,1184.7827708333333334427,8,Bates Morganford
10321,2_merged_1684373,0,72,21,16800,89400,20,32.0,6.5,37,15.5,15.3,68.0,1200.0056941566514711747,10,Gravois Lindell
10321,2_merged_1684373,1,72,21,16800,89400,20,31.7,6.4,37,16.1,15.2,70.0,1152.7979005231388330475,10,Gravois Lindell
10322,2_merged_1684373,0,94,22,15120,90360,21,25.2,8.8,47,14.1,11.9,62.0,1034.2465016393442621391,11,Chippewa
10322,2_merged_1684373,1,94,22,15120,90360,21,25.2,8.7,47,14.7,11.5,58.0,1065.3867491228070173942,11,Chippewa
10323,2_merged_1684373,0,60,21,15360,89700,21,39.9,0.1,30,14.2,7.2,39.0,996.8800447368421053495,13,Union
10323,2_merged_1684373,1,60,21,15360,89700,21,40.0,0.6,30,13.7,7.1,37.0,1043.2486333333333334427,13,Union
10324,2_merged_1684373,0,58,22,17700,90180,20,40.7,3.7,29,18.3,18.5,78.0,1266.2018155844155844795,16,City Limits
10324,2_merged_1684373,1,58,22,17700,90180,20,40.7,3.7,29,18.3,18.6,83.0,1194.8361682926829269333,16,City Limits
10325,2_merged_1684373,0,19,15,19380,70320,14,89.7,0.4,10,24.0,16.9,54.0,1685.7282754716981132385,17,Oakville
10325,2_merged_1684373,1,19,15,19380,70320,14,90.0,0.0,9,24.0,17.3,58.0,1521.6241894736842103709,17,Oakville
10326,2_merged_1684373,0,56,21,15540,89700,21,43.7,8.0,28,14.0,6.9,39.0,942.4672500000000000000,18,Taylor
10326,2_merged_1684373,1,56,21,15540,89700,21,43.7,7.9,28,15.5,6.9,40.0,910.9990948717948718790,18,Taylor
10327,2_merged_1684373,0,58,21,16560,87420,20,40.0,3.0,29,22.2,10.4,35.0,1615.9214499999999999807,21,Watson Rd.
10327,2_merged_1684373,1,58,21,16560,87420,20,39.6,2.1,29,22.0,9.9,34.0,1591.9511424242424241430,21,Watson Rd.
10328,2_merged_1684373,0,16,16,18180,75180,16,,,8,29.8,23.8,73.0,1745.7790875000000000000,27,North County Shuttle
10328,2_merged_1684373,1,16,16,18180,75180,16,,,8,30.2,24.3,76.0,1706.5618413333333334427,27,North County Shuttle
10329,2_merged_1684373,0,60,22,15720,90600,21,40.1,8.5,31,17.0,27.3,128.0,1135.3139239107611548832,30,Soulard
10329,2_merged_1684373,1,60,22,15720,90600,21,40.1,8.5,31,16.9,26.7,123.9,1147.9756260645511256018,30,Soulard
10330,2_merged_1684373,0,57,22,17280,90300,20,41.1,4.3,29,17.3,21.0,98.0,1144.3147082474226805612,32,M L King Chouteau
10330,2_merged_1684373,1,57,22,17280,90300,20,40.1,8.8,29,17.6,19.9,92.0,1154.4553115731659473857,32,M L King Chouteau
10331,2_merged_1684373,0,47,20,17820,85800,19,43.1,10.3,24,25.7,16.4,59.7,1474.6277400568181817287,33,Dorsett-Lackland
10331,2_merged_1684373,1,47,20,17820,85800,19,41.1,5.6,23,26.0,16.0,59.5,1440.3265800148588409792,33,Dorsett-Lackland
10332,2_merged_1684373,0,25,21,11700,83400,20,45.8,16.3,25,38.9,32.9,29.4,0.14233070422535211267467,34,Earth City
10333,2_merged_1684373,0,56,20,20100,88560,19,39.9,0.4,28,32.5,31.7,55.4,3072.0330453709783321203,35,Rock Road
10333,2_merged_1684373,1,56,20,20100,88560,19,41.1,4.9,28,32.0,33.4,59.6,3006.9170092570036540692,35,Rock Road
10334,2_merged_1684373,0,41,21,16200,88320,20,60.1,0.9,20,22.8,27.3,99.0,1462.0140780475959202528,36,Spanish Lake
10334,2_merged_1684373,1,41,21,16200,88320,20,59.9,1.4,20,22.3,28.2,100.0,1500.8737308585858586190,36,Spanish Lake
10335,2_merged_1684373,0,41,22,16200,91980,21,60.0,0.3,20,20.1,22.9,97.0,1257.7918562500000000000,40,Broadway
10335,2_merged_1684373,1,41,22,16200,91980,21,60.0,0.6,21,20.6,22.5,98.0,1223.0688556701030928038,40,Broadway
10336,2_merged_1684373,0,54,22,15360,91020,21,44.6,8.8,27,18.3,14.8,70.0,1132.9245449275362320172,41,Lee
10336,2_merged_1684373,1,54,22,15360,91020,21,44.8,8.9,27,16.6,14.9,76.0,1050.4712080000000000000,41,Lee
10337,2_merged_1684373,0,57,22,15000,91200,21,44.4,8.4,28,16.7,10.1,49.0,1103.9744750000000000000,42,Sarah
10337,2_merged_1684373,1,57,22,15000,91200,21,44.2,8.4,29,15.8,9.1,46.6,1048.0431588813303097765,42,Sarah
10338,2_merged_1684373,0,36,19,20160,85740,18,59.8,0.7,18,24.7,27.2,84.0,1729.6285626506024095674,44,Hazelwood
10338,2_merged_1684373,1,36,19,20160,85740,18,60.0,0.2,18,24.0,27.2,83.0,1750.6695780487804878769,44,Hazelwood
10339,2_merged_1684373,0,39,21,15300,87300,20,60.0,0.0,19,24.5,24.1,96.0,1340.0950936842105264194,45,Ferguson Florissant
10339,2_merged_1684373,1,39,21,15300,87300,20,60.0,0.0,20,24.6,24.2,91.0,1420.7677844444444444809,45,Ferguson Florissant
10340,2_merged_1684373,0,20,16,19380,72660,15,88.7,3.5,10,29.3,11.5,39.0,1592.6233026315789474893,46,Tesson Ferry
10340,2_merged_1684373,1,20,16,19380,72660,15,89.7,0.7,10,27.2,10.7,39.0,1486.1375842105263157204,46,Tesson Ferry
10341,2_merged_1684373,0,48,20,18120,88500,20,47.8,11.6,24,26.0,22.8,81.9,1486.0697026790314271351,47,North Hanley
10341,2_merged_1684373,1,48,20,18120,88500,20,48.5,11.3,24,25.8,23.9,83.1,1532.7963059360730593038,47,North Hanley
10342,2_merged_1684373,0,39,21,16920,86520,19,59.8,0.4,19,26.2,31.1,88.9,1864.4032154398563733637,48,South Lindbergh
10342,2_merged_1684373,1,39,21,16920,86520,19,60.2,0.9,20,25.6,32.0,84.7,2018.7593164874551971726,48,South Lindbergh
10343,2_merged_1684373,0,38,20,18780,86760,19,60.0,0.0,19,29.6,23.2,52.0,2395.4581000000000000000,49,North Lindbergh
10343,2_merged_1684373,1,38,20,18780,86760,19,60.1,0.3,19,27.7,23.2,56.0,2216.6853581818181817287,49,North Lindbergh
10344,2_merged_1684373,0,45,18,18300,81300,18,43.9,12.3,23,18.9,10.2,40.0,1376.7412512820512821943,56,Kirkwood Webster
10344,2_merged_1684373,1,45,18,18300,81300,18,42.0,8.9,22,19.1,10.1,43.0,1275.1450261904761903512,56,Kirkwood Webster
10345,2_merged_1684373,0,58,20,18900,88140,19,38.6,6.2,29,26.4,21.3,67.7,1689.4697312467666837625,57,Maplewood Wildwood
10345,2_merged_1684373,1,58,20,18900,88140,19,40.5,4.0,29,27.0,21.1,68.4,1648.0995280962128966475,57,Maplewood Wildwood
10346,2_merged_1684373,0,36,19,20580,84540,18,60.0,0.2,18,27.3,10.7,34.0,1703.5846818181818182713,58,Clayton-Ballas
10346,2_merged_1684373,1,36,19,20580,84540,18,60.0,0.0,18,27.2,10.2,34.0,1619.9589515151515151714,58,Clayton-Ballas
10347,2_merged_1684373,0,54,22,15660,90060,21,44.0,8.1,27,15.7,13.0,51.0,1370.4277660000000000000,59,Dogtown
10347,2_merged_1684373,1,54,22,15660,90060,21,44.6,8.7,27,16.1,12.8,49.6,1390.4950522103658535385,59,Dogtown
10348,2_merged_1684373,0,55,21,17160,88980,20,45.5,9.0,27,24.7,18.7,71.3,1405.5641505795574289776,61,Chambers Road
10348,2_merged_1684373,1,55,21,17160,88980,20,44.3,8.2,28,24.2,19.0,75.3,1351.6222323713323714864,61,Chambers Road
10349,2_merged_1684373,0,59,22,15120,90600,21,42.6,7.6,29,20.9,8.6,35.5,1317.1449822000000000000,64,Lucas Hunt
10349,2_merged_1684373,1,59,22,15120,90600,21,43.1,8.0,30,20.3,8.2,30.7,1462.2679696629213481524,64,Lucas Hunt
10351,2_merged_1684373,0,160,22,15660,92580,21,15.2,7.4,81,17.3,17.6,69.7,1355.4783388389647734935,70,Grand
10351,2_merged_1684373,1,160,22,15660,92580,21,15.6,7.8,79,17.4,17.5,66.0,1416.9283151509250242977,70,Grand
10352,2_merged_1684373,0,70,22,14460,91080,21,34.4,9.0,35,16.4,16.4,75.0,1162.9859202702702702348,73,Carondelet
10352,2_merged_1684373,1,70,22,14460,91080,21,33.6,8.8,35,16.5,16.8,73.0,1227.0393166666666665573,73,Carondelet
10353,2_merged_1684373,0,77,22,15300,90900,21,29.9,1.1,39,18.6,16.0,72.0,1191.9688154929577465066,74,Florissant
10353,2_merged_1684373,1,77,22,15300,90900,21,30.8,4.9,38,19.1,16.2,69.0,1253.2454999999999998456,74,Florissant
10354,2_merged_1684373,0,36,21,15180,89940,21,60.0,0.3,18,32.0,25.3,38.3,3578.4914924107142858549,75,Lilac Hanley
10354,2_merged_1684373,1,36,21,15180,89940,21,60.0,0.0,18,32.5,25.0,33.3,4082.8662525773195877574,75,Lilac Hanley
10355,2_merged_1684373,0,82,22,16200,91620,21,30.0,0.0,41,13.5,6.7,33.7,1062.8820296793437732739,80,Park Shaw
10355,2_merged_1684373,1,82,22,16200,91620,21,30.9,9.2,41,13.8,6.5,32.8,1069.7017588325652841293,80,Park Shaw
10356,2_merged_1684373,0,78,22,15600,91920,21,31.4,6.4,40,20.4,23.3,85.6,1446.8785458484848486141,90,Hampton
10356,2_merged_1684373,1,78,22,15600,91920,21,32.4,6.5,40,19.2,22.4,87.5,1366.3557340047393365582,90,Hampton
10357,2_merged_1684373,0,61,21,17700,88980,20,38.1,9.9,30,25.2,24.1,84.7,1516.4826408439490446654,91,Olive
10357,2_merged_1684373,1,61,21,17700,88980,20,36.6,9.2,31,25.3,23.6,90.7,1387.7215430061129091861,91,Olive
10358,2_merged_1684373,0,57,22,15000,91500,21,43.1,8.0,29,20.1,24.4,94.7,1377.3569142488954345731,94,Page
10358,2_merged_1684373,1,57,22,15000,91500,21,44.9,8.5,28,19.3,24.6,93.9,1394.5262062307692306178,94,Page
10359,2_merged_1684373,0,78,21,17640,89100,20,29.9,1.5,39,17.3,15.6,71.0,1165.2799600000000000000,95,Kingshighway
10359,2_merged_1684373,1,78,21,17640,89100,20,30.0,0.7,39,17.1,15.5,69.0,1191.8666750000000001351,95,Kingshighway
10360,2_merged_1684373,0,74,22,16500,91320,21,33.0,6.3,36,16.9,16.2,73.6,1172.6878682982791587845,97,Delmar
10360,2_merged_1684373,1,74,22,16500,91320,21,32.7,7.5,38,17.7,18.0,75.9,1266.1950410112359552147,97,Delmar
10361,2_merged_1684373,0,45,20,16500,86280,19,34.1,18.1,32,37.5,28.6,31.4,3759.4298064896755161787,98,Chesterfield Hanley
10361,2_merged_1684373,1,45,20,16500,86280,19,32.8,15.9,35,38.6,29.7,31.3,5070.8748135401974613643,98,Chesterfield Hanley
