stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
70019,RTL312-hmo32017-Sunday-01,1,1,106,Chinatown Station - Inbound,42.352547,-71.062752
70019,RTL312-hmo32j47-Sunday-01,1,1,115,Chinatown Station - Inbound,42.352547,-71.062752
70020,RTL212-hmo22011-Weekday-01,0,2,162,Downtown Crossing - to Forest Hills,42.355518,-71.060225
70020,RTL212-hmo22016-Saturday-01,0,1,123,Downtown Crossing - to Forest Hills,42.355518,-71.060225
70020,RTL212-hmo22017-Sunday-01,0,1,106,Downtown Crossing - to Forest Hills,42.355518,-71.060225
70020,RTL212-hmo22bk1-Weekday-01,0,2,162,Downtown Crossing - to Forest Hills,42.355518,-71.060225
70020,RTL312-hmo32011-Weekday-01,0,2,162,Downtown Crossing - to Forest Hills,42.355518,-71.060225
70020,RTL312-hmo32016-Saturday-01,0,1,123,Downtown Crossing - to Forest Hills,42.355518,-71.060225
70020,RTL312-hmo32017-Sunday-01,0,1,106,Downtown Crossing - to Forest Hills,42.355518,-71.060225
70020,RTL312-hmo32j47-Sunday-01,0,1,115,Downtown Crossing - to Forest Hills,42.355518,-71.060225
70021,RTL212-hmo22011-Weekday-01,1,1,162,Downtown Crossing - to Oak Grove,42.355518,-71.060225
70021,RTL212-hmo22016-Saturday-01,1,1,123,Downtown Crossing - to Oak Grove,42.355518,-71.060225
70021,RTL212-hmo22017-Sunday-01,1,1,106,Downtown Crossing - to Oak Grove,42.355518,-71.060225
70021,RTL212-hmo22bk1-Weekday-01,1,1,162,Downtown Crossing - to Oak Grove,42.355518,-71.060225
70021,RTL312-hmo32011-Weekday-01,1,1,162,Downtown Crossing - to Oak Grove,42.355518,-71.060225
70021,RTL312-hmo32016-Saturday-01,1,1,123,Downtown Crossing - to Oak Grove,42.355518,-71.060225
70021,RTL312-hmo32017-Sunday-01,1,1,106,Downtown Crossing - to Oak Grove,42.355518,-71.060225
70021,RTL312-hmo32j47-Sunday-01,1,1,115,Downtown Crossing - to Oak Grove,42.355518,-71.060225
70022,RTL212-hmo22011-Weekday-01,0,2,162,State St Orange Line to Forest Hills,42.358978,-71.057598
70022,RTL212-hmo22016-Saturday-01,0,1,123,State St Orange Line to Forest Hills,42.358978,-71.057598
70022,RTL212-hmo22017-Sunday-01,0,1,106,State St Orange Line to Forest Hills,42.358978,-71.057598
70022,RTL212-hmo22bk1-Weekday-01,0,2,162,State St Orange Line to Forest Hills,42.358978,-71.057598
70022,RTL312-hmo32011-Weekday-01,0,2,162,State St Orange Line to Forest Hills,42.358978,-71.057598
70022,RTL312-hmo32016-Saturday-01,0,1,123,State St Orange Line to Forest Hills,42.358978,-71.057598
70022,RTL312-hmo32017-Sunday-01,0,1,106,State St Orange Line to Forest Hills,42.358978,-71.057598
70022,RTL312-hmo32j47-Sunday-01,0,1,115,State St Orange Line to Forest Hills,42.358978,-71.057598
70023,RTL212-hmo22011-Weekday-01,1,1,162,State St - to Oak Grove,42.358978,-71.057598
70023,RTL212-hmo22016-Saturday-01,1,1,123,State St - to Oak Grove,42.358978,-71.057598
70023,RTL212-hmo22017-Sunday-01,1,1,106,State St - to Oak Grove,42.358978,-71.057598
70023,RTL212-hmo22bk1-Weekday-01,1,1,162,State St - to Oak Grove,42.358978,-71.057598
70023,RTL312-hmo32011-Weekday-01,1,1,162,State St - to Oak Grove,42.358978,-71.057598
70023,RTL312-hmo32016-Saturday-01,1,1,123,State St - to Oak Grove,42.358978,-71.057598
70023,RTL312-hmo32017-Sunday-01,1,1,106,State St - to Oak Grove,42.358978,-71.057598
70023,RTL312-hmo32j47-Sunday-01,1,1,115,State St - to Oak Grove,42.358978,-71.057598
70024,RTL212-hmo22011-Weekday-01,0,2,162,Haymarket Station - Inbound,42.363021,-71.05829
70024,RTL212-hmo22016-Saturday-01,0,1,123,Haymarket Station - Inbound,42.363021,-71.05829
70024,RTL212-hmo22017-Sunday-01,0,1,106,Haymarket Station - Inbound,42.363021,-71.05829
70024,RTL212-hmo22bk1-Weekday-01,0,2,162,Haymarket Station - Inbound,42.363021,-71.05829
70024,RTL312-hmo32011-Weekday-01,0,2,162,Haymarket Station - Inbound,42.363021,-71.05829
70024,RTL312-hmo32016-Saturday-01,0,1,123,Haymarket Station - Inbound,42.363021,-71.05829
70024,RTL312-hmo32017-Sunday-01,0,1,106,Haymarket Station - Inbound,42.363021,-71.05829
70024,RTL312-hmo32j47-Sunday-01,0,1,115,Haymarket Station - Inbound,42.363021,-71.05829
70025,RTL212-hmo22011-Weekday-01,1,1,162,Haymarket Station - Outbound,42.363021,-71.05829
70025,RTL212-hmo22016-Saturday-01,1,1,123,Haymarket Station - Outbound,42.363021,-71.05829
70025,RTL212-hmo22017-Sunday-01,1,1,106,Haymarket Station - Outbound,42.363021,-71.05829
70025,RTL212-hmo22bk1-Weekday-01,1,1,162,Haymarket Station - Outbound,42.363021,-71.05829
70025,RTL312-hmo32011-Weekday-01,1,1,162,Haymarket Station - Outbound,42.363021,-71.05829
70025,RTL312-hmo32016-Saturday-01,1,1,123,Haymarket Station - Outbound,42.363021,-71.05829
70025,RTL312-hmo32017-Sunday-01,1,1,106,Haymarket Station - Outbound,42.363021,-71.05829
70025,RTL312-hmo32j47-Sunday-01,1,1,115,Haymarket Station - Outbound,42.363021,-71.05829
70026,RTL212-hmo22011-Weekday-01,0,2,162,North Station - Inbound,42.365577,-71.06129
70026,RTL212-hmo22016-Saturday-01,0,1,123,North Station - Inbound,42.365577,-71.06129
70026,RTL212-hmo22017-Sunday-01,0,1,106,North Station - Inbound,42.365577,-71.06129
70026,RTL212-hmo22bk1-Weekday-01,0,2,162,North Station - Inbound,42.365577,-71.06129
70026,RTL312-hmo32011-Weekday-01,0,2,162,North Station - Inbound,42.365577,-71.06129
70026,RTL312-hmo32016-Saturday-01,0,1,123,North Station - Inbound,42.365577,-71.06129
70026,RTL312-hmo32017-Sunday-01,0,1,106,North Station - Inbound,42.365577,-71.06129
70026,RTL312-hmo32j47-Sunday-01,0,1,115,North Station - Inbound,42.365577,-71.06129
70027,RTL212-hmo22011-Weekday-01,1,1,162,North Station - Outbound,42.365577,-71.06129
70027,RTL212-hmo22016-Saturday-01,1,1,123,North Station - Outbound,42.365577,-71.06129
70027,RTL212-hmo22017-Sunday-01,1,1,106,North Station - Outbound,42.365577,-71.06129
70027,RTL212-hmo22bk1-Weekday-01,1,1,162,North Station - Outbound,42.365577,-71.06129
70027,RTL312-hmo32011-Weekday-01,1,1,162,North Station - Outbound,42.365577,-71.06129
70027,RTL312-hmo32016-Saturday-01,1,1,123,North Station - Outbound,42.365577,-71.06129
70027,RTL312-hmo32017-Sunday-01,1,1,106,North Station - Outbound,42.365577,-71.06129
70027,RTL312-hmo32j47-Sunday-01,1,1,115,North Station - Outbound,42.365577,-71.06129
70028,RTL212-hmo22011-Weekday-01,0,2,162,Community College - Inbound,42.373622,-71.069533
70028,RTL212-hmo22016-Saturday-01,0,1,123,Community College - Inbound,42.373622,-71.069533
70028,RTL212-hmo22017-Sunday-01,0,1,106,Community College - Inbound,42.373622,-71.069533
70028,RTL212-hmo22bk1-Weekday-01,0,2,162,Community College - Inbound,42.373622,-71.069533
70028,RTL312-hmo32011-Weekday-01,0,2,162,Community College - Inbound,42.373622,-71.069533
70028,RTL312-hmo32016-Saturday-01,0,1,123,Community College - Inbound,42.373622,-71.069533
70028,RTL312-hmo32017-Sunday-01,0,1,106,Community College - Inbound,42.373622,-71.069533
70028,RTL312-hmo32j47-Sunday-01,0,1,115,Community College - Inbound,42.373622,-71.069533
70029,RTL212-hmo22011-Weekday-01,1,1,162,Community College - Outbound,42.373622,-71.069533
70029,RTL212-hmo22016-Saturday-01,1,1,123,Community College - Outbound,42.373622,-71.069533
70029,RTL212-hmo22017-Sunday-01,1,1,106,Community College - Outbound,42.373622,-71.069533
70029,RTL212-hmo22bk1-Weekday-01,1,1,162,Community College - Outbound,42.373622,-71.069533
70029,RTL312-hmo32011-Weekday-01,1,1,162,Community College - Outbound,42.373622,-71.069533
70029,RTL312-hmo32016-Saturday-01,1,1,123,Community College - Outbound,42.373622,-71.069533
70029,RTL312-hmo32017-Sunday-01,1,1,106,Community College - Outbound,42.373622,-71.069533
70029,RTL312-hmo32j47-Sunday-01,1,1,115,Community College - Outbound,42.373622,-71.069533
70030,RTL212-hmo22011-Weekday-01,0,2,162,Sullivan Station - Inbound,42.383975,-71.076994
70030,RTL212-hmo22016-Saturday-01,0,1,123,Sullivan Station - Inbound,42.383975,-71.076994
70030,RTL212-hmo22017-Sunday-01,0,1,106,Sullivan Station - Inbound,42.383975,-71.076994
70030,RTL212-hmo22bk1-Weekday-01,0,2,162,Sullivan Station - Inbound,42.383975,-71.076994
70030,RTL312-hmo32011-Weekday-01,0,2,162,Sullivan Station - Inbound,42.383975,-71.076994
70030,RTL312-hmo32016-Saturday-01,0,1,123,Sullivan Station - Inbound,42.383975,-71.076994
70030,RTL312-hmo32017-Sunday-01,0,1,106,Sullivan Station - Inbound,42.383975,-71.076994
70030,RTL312-hmo32j47-Sunday-01,0,1,115,Sullivan Station - Inbound,42.383975,-71.076994
70031,RTL212-hmo22011-Weekday-01,1,1,162,Sullivan Station - Outbound,42.383975,-71.076994
70031,RTL212-hmo22016-Saturday-01,1,1,123,Sullivan Station - Outbound,42.383975,-71.076994
70031,RTL212-hmo22017-Sunday-01,1,1,106,Sullivan Station - Outbound,42.383975,-71.076994
70031,RTL212-hmo22bk1-Weekday-01,1,1,162,Sullivan Station - Outbound,42.383975,-71.076994
70031,RTL312-hmo32011-Weekday-01,1,1,162,Sullivan Station - Outbound,42.383975,-71.076994
70031,RTL312-hmo32016-Saturday-01,1,1,123,Sullivan Station - Outbound,42.383975,-71.076994
70031,RTL312-hmo32017-Sunday-01,1,1,106,Sullivan Station - Outbound,42.383975,-71.076994
70031,RTL312-hmo32j47-Sunday-01,1,1,115,Sullivan Station - Outbound,42.383975,-71.076994
70032,RTL212-hmo22011-Weekday-01,0,2,162,Wellington Station - Inbound,42.40237,-71.077082
70032,RTL212-hmo22016-Saturday-01,0,1,123,Wellington Station - Inbound,42.40237,-71.077082
70032,RTL212-hmo22017-Sunday-01,0,1,106,Wellington Station - Inbound,42.40237,-71.077082
70032,RTL212-hmo22bk1-Weekday-01,0,2,162,Wellington Station - Inbound,42.40237,-71.077082
70032,RTL312-hmo32011-Weekday-01,0,2,162,Wellington Station - Inbound,42.40237,-71.077082
70032,RTL312-hmo32016-Saturday-01,0,1,123,Wellington Station - Inbound,42.40237,-71.077082
70032,RTL312-hmo32017-Sunday-01,0,1,106,Wellington Station - Inbound,42.40237,-71.077082
70032,RTL312-hmo32j47-Sunday-01,0,1,115,Wellington Station - Inbound,42.40237,-71.077082
