route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
2209,2488,4,0,33.6,8.1,FREDERICK RD & SHADY GROVE RD,39.121688,-77.176288,59,Rockville-Montgomery Village
2216,2488,4,1,37.5,5.0,FREDERICK RD & SHADY GROVE RD,39.121688,-77.176288,67,Shady Grove-Traville Transit Center
2205,2492,4,0,24.3,4.1,S FREDERICK AVE & O'NEILL DR,39.12437,-77.180062,55,Rockville-Germantown Transit Center
2209,2492,4,0,33.6,8.1,S FREDERICK AVE & O'NEILL DR,39.12437,-77.180062,59,Rockville-Montgomery Village
2205,2494,4,0,24.3,4.1,S FREDERICK AVE & S WESTLAND DR,39.126292,-77.18294,55,Rockville-Germantown Transit Center
2209,2494,4,0,33.6,8.1,S FREDERICK AVE & S WESTLAND DR,39.126292,-77.18294,59,Rockville-Montgomery Village
2205,2496,4,0,24.3,4.1,S FREDERICK AVE & N WESTLAND DR,39.127804,-77.185042,55,Rockville-Germantown Transit Center
2209,2496,4,0,33.6,8.1,S FREDERICK AVE & N WESTLAND DR,39.127804,-77.185042,59,Rockville-Montgomery Village
2205,2498,4,0,24.3,4.1,S FREDERICK AVE & CENTRAL AVE,39.130145,-77.186913,55,Rockville-Germantown Transit Center
2209,2498,4,0,33.6,8.1,S FREDERICK AVE & CENTRAL AVE,39.130145,-77.186913,59,Rockville-Montgomery Village
2156,250,4,1,24.2,7.5,BEACH DR & EAST WEST HWY,38.992347,-77.06352,1,Silver Spring-Friendship Heights
2205,2502,4,0,24.3,4.1,S FREDERICK AVE & DEER PARK DR,39.133541,-77.190063,55,Rockville-Germantown Transit Center
2205,2504,4,0,24.3,4.1,S FREDERICK AVE & EDUCATION BLVD,39.135783,-77.192029,55,Rockville-Germantown Transit Center
2205,2506,4,0,24.3,4.1,S FREDERICK AVE & SUMMIT AVE,39.138523,-77.194668,55,Rockville-Germantown Transit Center
2205,2508,4,0,24.3,4.1,N FREDERICK AVE & BROOKS AVE,39.14316,-77.200484,55,Rockville-Germantown Transit Center
2209,2508,4,0,33.6,8.1,N FREDERICK AVE & BROOKS AVE,39.14316,-77.200484,59,Rockville-Montgomery Village
2205,2510,4,0,24.3,4.1,N FREDERICK AVE & CHESTNUT ST,39.144354,-77.2019,55,Rockville-Germantown Transit Center
2209,2510,4,0,33.6,8.1,N FREDERICK AVE & CHESTNUT ST,39.144354,-77.2019,59,Rockville-Montgomery Village
2205,2512,4,0,24.3,4.1,N FREDERICK AVE & MONTGOMERY AVE,39.146023,-77.203938,55,Rockville-Germantown Transit Center
