route_id,service_id,direction_id,numtripsperroute_both_dir,hours_of_service,first_departure_sec,last_departure_sec,span_of_service_hrs,route_avg_hdwy,route_stdev_hdwy,trips_per_day,average_speed,average_length_mi,w_avg_num_stops,avg_dist_bw_stops_ft,route_short_name,route_long_name
14880,3_merged_2069192,1,144,19,15240,82260,19,18.6,7.2,56,15.4,7.0,40.3,938.6166277979981802838,68,GUADALUPE Frequent
14880,3_merged_2069192,0,144,19,15240,82260,19,12.5,8.1,88,17.4,4.5,25.1,981.1234658018867923414,68,GUADALUPE Frequent
14881,1_merged_2069191,1,24,13,24600,68100,12,60.0,0.0,12,15.6,7.3,17.0,2396.5039187500000000000,7,SIGHTSEER SPECIAL
14881,1_merged_2069191,0,24,13,24600,68100,12,60.0,0.4,12,15.6,6.9,20.0,1926.1542210526315789301,7,SIGHTSEER SPECIAL
14881,2_merged_2069193,0,24,13,24600,68100,12,60.2,0.6,12,16.2,6.9,20.0,1926.1542210526315789301,7,SIGHTSEER SPECIAL
14881,2_merged_2069193,1,24,13,24600,68100,12,59.9,0.3,12,17.0,7.3,17.0,2396.5039187500000000000,7,SIGHTSEER SPECIAL
14881,3_merged_2069192,1,24,13,24600,67500,12,59.8,0.7,12,17.9,7.3,17.0,2396.5039187500000000000,7,SIGHTSEER SPECIAL
14881,3_merged_2069192,0,24,13,24600,67500,12,60.1,0.7,12,16.7,6.9,20.0,1926.1542210526315789301,7,SIGHTSEER SPECIAL
14882,1_merged_2069191,1,29,15,19740,71400,14,60.0,0.9,14,13.9,5.7,38.0,806.3811243243243244130,70,WEST DURANGO
14882,1_merged_2069191,0,29,15,19740,71400,14,59.8,0.3,15,14.6,5.6,33.0,923.3554250000000000000,70,WEST DURANGO
14882,2_merged_2069193,0,27,14,23340,71400,13,59.9,1.1,14,14.4,5.6,33.0,923.3554250000000000000,70,WEST DURANGO
14882,2_merged_2069193,1,27,14,23340,71400,13,60.0,0.5,13,14.3,5.7,38.0,806.3811243243243244130,70,WEST DURANGO
14883,1_merged_2069191,0,128,19,14760,80640,18,16.4,6.0,66,16.5,8.6,53.7,857.7390364604316545724,75,W. COMMERCE Frequent
14883,1_merged_2069191,1,128,19,14760,80640,18,17.0,6.7,62,14.8,9.0,59.5,814.1058367521367522994,75,W. COMMERCE Frequent
14883,2_merged_2069193,1,121,19,15840,80400,18,17.5,7.8,59,15.0,9.0,59.4,813.5756500290191526754,75,W. COMMERCE Frequent
14883,2_merged_2069193,0,121,19,15840,80400,18,17.1,5.9,62,16.6,8.4,52.6,857.5116878513429105386,75,W. COMMERCE Frequent
14883,3_merged_2069192,0,85,19,16800,80520,18,24.5,7.5,43,17.4,8.6,53.6,859.6943792661361626377,75,W. COMMERCE Frequent
14883,3_merged_2069192,1,85,19,16800,80520,18,24.0,5.3,42,15.6,9.0,59.5,814.1058367521367522994,75,W. COMMERCE Frequent
14884,1_merged_2069191,0,124,20,15900,84120,19,17.4,7.5,61,16.9,10.8,47.0,1245.4462021739130434212,76,OLD HIGHWAY 90 WEST Skip
14884,1_merged_2069191,1,124,20,15900,84120,19,17.9,8.1,63,19.5,10.6,42.1,1360.2125656117329215764,76,OLD HIGHWAY 90 WEST Skip
14884,2_merged_2069193,1,88,20,17400,84300,19,25.1,7.5,44,19.1,10.6,42.1,1360.9072621681415929581,76,OLD HIGHWAY 90 WEST Skip
14884,2_merged_2069193,0,88,20,17400,84300,19,23.9,6.7,44,16.9,10.8,47.0,1245.4462021739130434212,76,OLD HIGHWAY 90 WEST Skip
14884,3_merged_2069192,1,71,20,17400,84300,19,31.0,5.1,36,20.1,10.6,42.2,1359.4498056680161942390,76,OLD HIGHWAY 90 WEST Skip
14884,3_merged_2069192,0,71,20,17400,84300,19,30.1,5.3,35,17.8,10.8,47.0,1245.4462021739130434212,76,OLD HIGHWAY 90 WEST Skip
14885,1_merged_2069191,1,47,19,17880,80520,17,44.0,15.3,24,14.0,8.0,51.0,841.5699380000000000000,77,MARTIN
14885,1_merged_2069191,0,47,19,17880,80520,17,42.8,15.0,23,13.3,9.1,61.0,803.0575600000000000000,77,MARTIN
14885,2_merged_2069193,0,36,18,19800,80520,17,56.0,8.9,17,14.8,9.1,61.0,803.0575600000000000000,77,MARTIN
14885,2_merged_2069193,1,36,18,19800,80520,17,54.7,7.6,19,15.5,8.0,51.1,841.5861601472134596060,77,MARTIN
14885,3_merged_2069192,1,36,18,19800,80520,17,54.7,7.5,19,15.5,8.0,51.1,841.5861601472134596060,77,MARTIN
14885,3_merged_2069192,0,36,18,19800,80520,17,56.1,9.6,17,14.8,9.1,61.0,803.0575600000000000000,77,MARTIN
14886,1_merged_2069191,0,98,19,17580,80520,17,20.7,7.0,48,13.1,7.0,42.0,898.4258268292682925949,79,RUIZ  Frequent
14886,1_merged_2069191,1,98,19,17580,80520,17,20.9,8.0,50,13.9,5.7,34.1,903.0742484299516907531,79,RUIZ  Frequent
14886,2_merged_2069193,1,81,19,17700,80580,17,25.6,8.9,41,14.2,5.7,34.0,902.1822602952029519254,79,RUIZ  Frequent
14886,2_merged_2069193,0,81,19,17700,80580,17,24.8,7.8,40,13.7,7.0,42.0,898.4258268292682925949,79,RUIZ  Frequent
14886,3_merged_2069192,0,55,18,18900,80520,17,35.7,11.7,28,14.1,7.0,42.0,898.4258268292682925949,79,RUIZ  Frequent
14886,3_merged_2069192,1,55,18,18900,80520,17,37.1,11.9,27,14.1,5.7,34.1,903.4257328491620110962,79,RUIZ  Frequent
14887,1_merged_2069191,1,60,18,19500,80220,17,33.0,9.4,30,17.1,16.3,77.0,1131.8888776315789474893,8,N ST MARYS
14887,1_merged_2069191,0,60,18,19500,80220,17,33.0,10.3,30,17.9,15.6,72.1,1157.8169303655107778035,8,N ST MARYS
14887,2_merged_2069193,0,46,18,19200,80100,17,43.7,15.3,23,19.4,15.6,72.2,1157.7097690287110568862,8,N ST MARYS
14887,2_merged_2069193,1,46,18,19200,80100,17,43.7,15.2,23,18.0,16.3,77.0,1131.8888776315789474893,8,N ST MARYS
14887,3_merged_2069192,1,32,17,22800,79740,16,59.9,0.2,16,19.1,16.3,77.0,1131.8888776315789474893,8,N ST MARYS
14887,3_merged_2069192,0,32,17,22800,79740,16,59.8,1.3,16,19.9,15.6,72.1,1157.8389518453427065430,8,N ST MARYS
14888,1_merged_2069191,1,77,19,14700,80400,18,27.1,7.5,40,18.8,12.9,65.0,1049.4688625000000000000,82,CULEBRA
14888,1_merged_2069191,0,77,19,14700,80400,18,27.3,6.3,37,17.1,13.0,72.0,966.5872211267605635374,82,CULEBRA
14888,2_merged_2069193,1,67,19,14700,80400,18,31.1,5.1,35,18.8,12.9,65.0,1049.4688625000000000000,82,CULEBRA
14888,2_merged_2069193,0,67,19,14700,80400,18,31.7,6.8,32,17.7,13.0,72.0,966.5872211267605635374,82,CULEBRA
14888,3_merged_2069192,0,67,19,14700,80400,18,31.4,5.6,32,17.9,13.0,72.0,966.5872211267605635374,82,CULEBRA
14888,3_merged_2069192,1,67,19,14700,80400,18,31.0,5.1,35,18.7,12.9,65.0,1049.4688625000000000000,82,CULEBRA
14889,1_merged_2069191,0,74,19,15780,80400,18,28.8,6.9,37,17.2,13.2,69.6,1019.8607138691883372313,88,BANDERA
14889,1_merged_2069191,1,74,19,15780,80400,18,27.9,6.7,37,16.1,13.9,78.1,954.7846900070126227821,88,BANDERA
14889,2_merged_2069193,1,64,19,16860,80100,18,30.4,7.0,32,16.6,13.9,78.0,955.3100214285714286183,88,BANDERA
14889,2_merged_2069193,0,64,19,16860,80100,18,32.7,9.1,32,18.6,13.2,69.6,1019.6765043280182233699,88,BANDERA
14889,3_merged_2069192,1,63,19,16320,80100,18,30.8,8.0,31,17.3,13.9,78.1,954.6831405857740584717,88,BANDERA
14889,3_merged_2069192,0,63,19,16320,80100,18,33.0,9.6,32,19.5,13.2,69.6,1019.6765043280182233699,88,BANDERA
14890,1_merged_2069191,1,50,17,18660,78600,17,38.2,14.0,26,17.0,11.7,62.7,995.9817909657320872591,89,POPLAR
14890,1_merged_2069191,0,50,17,18660,78600,17,40.1,14.4,24,16.7,13.0,69.0,1008.1499749999999999035,89,POPLAR
14890,2_merged_2069193,0,33,17,20400,78660,16,60.8,1.8,16,17.5,13.0,69.0,1008.1499749999999999035,89,POPLAR
14890,2_merged_2069193,1,33,17,20400,78660,16,59.9,3.1,17,17.0,11.4,61.4,996.2099980525803310393,89,POPLAR
14890,3_merged_2069192,0,33,17,20460,78600,16,60.4,1.9,16,18.1,13.0,69.0,1008.1499749999999999035,89,POPLAR
14890,3_merged_2069192,1,33,17,20460,78600,16,60.0,1.4,17,17.9,11.4,61.4,996.2099980525803310393,89,POPLAR
14891,1_merged_2069191,0,61,19,16140,80520,18,34.3,11.1,31,17.5,12.6,68.2,984.4024327569644571521,9,BROADWAY
14891,1_merged_2069191,1,61,19,16140,80520,18,35.1,10.4,30,17.8,12.7,71.0,960.3065157142857141451,9,BROADWAY
14891,2_merged_2069193,1,61,19,16320,80460,18,35.1,10.8,30,18.9,12.7,71.0,960.3065157142857141451,9,BROADWAY
14891,2_merged_2069193,0,61,19,16320,80460,18,34.3,10.7,31,20.0,12.6,68.2,984.4024327569644571521,9,BROADWAY
14891,3_merged_2069192,0,55,19,16320,80460,18,38.1,13.1,28,19.8,12.6,68.2,984.3061049973418395242,9,BROADWAY
14891,3_merged_2069192,1,55,19,16320,80460,18,36.8,11.9,27,18.7,12.7,71.0,960.3065157142857141451,9,BROADWAY
14892,1_merged_2069191,1,61,18,19500,80100,17,32.9,9.3,30,16.0,11.6,61.1,1016.1533754716981132964,90,WOODLAWN
14892,1_merged_2069191,0,61,18,19500,80100,17,32.1,7.7,31,15.7,12.6,66.0,1026.3775630769230768726,90,WOODLAWN
14892,2_merged_2069193,1,50,18,19560,81300,17,40.7,13.5,25,16.9,11.6,61.1,1016.0999238348868175071,90,WOODLAWN
14892,2_merged_2069193,0,50,18,19560,81300,17,40.0,14.6,25,16.3,12.6,66.0,1026.3775630769230768726,90,WOODLAWN
14892,3_merged_2069192,1,49,18,21300,81300,17,40.6,13.7,24,17.5,11.6,61.1,1016.0865646324549237926,90,WOODLAWN
14892,3_merged_2069192,0,49,18,21300,81300,17,40.0,14.4,25,17.3,12.6,66.0,1026.3775630769230768726,90,WOODLAWN
14893,1_merged_2069191,0,98,19,18720,84120,18,22.0,8.1,43,14.9,15.8,50.0,1697.3550428571428572366,91,FREDERICKSBURG Skip
14893,1_merged_2069191,1,98,19,18720,84120,18,19.5,7.9,55,16.5,14.6,40.7,1930.5381475972540047088,91,FREDERICKSBURG Skip
14893,2_merged_2069193,1,62,19,20100,84120,18,32.6,8.3,32,19.0,15.1,43.4,1883.1188197640117994952,91,FREDERICKSBURG Skip
14893,2_merged_2069193,0,62,19,20100,84120,18,32.9,8.7,30,17.0,15.8,50.0,1697.3550428571428572366,91,FREDERICKSBURG Skip
14893,3_merged_2069192,1,61,19,20100,84120,18,33.6,9.5,31,19.9,15.3,44.1,1870.5412904263275990821,91,FREDERICKSBURG Skip
14893,3_merged_2069192,0,61,19,20100,84120,18,33.1,8.8,30,17.8,15.8,50.0,1697.3550428571428572366,91,FREDERICKSBURG Skip
14894,1_merged_2069191,1,188,20,15180,84000,19,10.6,7.5,124,14.8,5.9,32.2,988.8721421011874033238,92,FREDERICKSBURG Frequent
14894,1_merged_2069191,0,188,20,15180,84000,19,16.5,4.4,64,13.6,11.9,64.0,993.2888984126984127557,92,FREDERICKSBURG Frequent
14894,2_merged_2069193,1,167,20,15480,84000,19,10.6,7.8,107,16.0,6.6,35.9,995.8700550670241285623,92,FREDERICKSBURG Frequent
14894,2_merged_2069193,0,167,20,15480,84000,19,17.6,7.0,60,14.5,11.9,64.0,993.2888984126984127557,92,FREDERICKSBURG Frequent
14894,3_merged_2069192,0,157,20,15540,84000,19,18.7,7.9,56,14.6,11.9,64.0,993.2888984126984127557,92,FREDERICKSBURG Frequent
14894,3_merged_2069192,1,157,20,15540,84000,19,11.1,8.7,101,16.1,6.3,34.3,991.4182671029149314482,92,FREDERICKSBURG Frequent
14895,1_merged_2069191,1,121,18,21060,82560,17,20.4,20.9,50,37.3,7.7,4.2,12587.9652347457627119367,93,IH-10 CROSSROADS/UTSA Express
14895,1_merged_2069191,0,121,18,21060,82560,17,33.5,11.1,48,34.8,11.4,8.4,8169.2673627118644067741,93,IH-10 CROSSROADS/UTSA Express
14896,1_merged_2069191,0,94,19,20460,84360,18,44.9,14.7,23,30.9,23.5,23.0,5645.5421318181818182713,94,IH-10 / FIESTA TEXAS Express
14896,1_merged_2069191,1,94,19,20460,84360,18,43.6,13.9,48,32.5,7.9,6.8,7142.0634067469879518349,94,IH-10 / FIESTA TEXAS Express
14896,2_merged_2069193,0,91,19,19920,83160,18,56.4,10.7,18,31.9,24.4,24.1,5581.1233084337349397116,94,IH-10 / FIESTA TEXAS Express
14896,2_merged_2069193,1,91,19,19920,83160,18,35.3,26.8,37,35.0,6.1,5.5,7134.8398015105740180803,94,IH-10 / FIESTA TEXAS Express
14896,3_merged_2069192,0,91,19,19920,83160,18,56.4,11.2,18,31.9,24.4,24.1,5581.1233084337349397116,94,IH-10 / FIESTA TEXAS Express
14896,3_merged_2069192,1,91,19,19920,83160,18,57.1,9.7,37,35.0,6.1,5.5,7134.8398015105740180803,94,IH-10 / FIESTA TEXAS Express
14897,1_merged_2069191,1,67,19,15420,79980,18,31.8,9.7,33,15.5,15.6,85.1,981.1289974765681327962,96,VANCE JACKSON
14897,1_merged_2069191,0,67,19,15420,79980,18,29.1,6.4,34,15.7,17.8,95.0,906.7671776595744681968,96,VANCE JACKSON
14897,2_merged_2069193,1,52,19,16920,80100,18,39.7,13.2,26,16.6,15.6,85.0,981.1400845238095237939,96,VANCE JACKSON
14897,2_merged_2069193,0,52,19,16920,80100,18,37.9,10.2,26,16.8,17.8,95.0,906.7671776595744681968,96,VANCE JACKSON
14897,3_merged_2069192,0,35,19,17760,79800,17,58.8,3.7,17,17.3,17.8,95.0,906.7671776595744681968,96,VANCE JACKSON
14897,3_merged_2069192,1,35,19,17760,79800,17,57.9,7.6,18,17.7,15.6,85.0,981.1400845238095237939,96,VANCE JACKSON
14898,1_merged_2069191,1,70,19,16020,81360,18,29.5,6.2,36,19.4,19.9,89.4,1184.6123708988057826224,97,WEST AVE
14898,1_merged_2069191,0,70,19,16020,81360,18,29.1,8.5,34,18.7,22.0,91.0,1237.7317311111111110382,97,WEST AVE
14898,2_merged_2069193,0,66,18,18660,81720,18,32.4,7.8,32,19.8,21.3,89.5,1217.1073403954802259127,97,WEST AVE
14898,2_merged_2069193,1,66,18,18660,81720,18,29.7,1.6,34,20.2,19.7,89.3,1177.4810845154845154147,97,WEST AVE
14898,3_merged_2069192,0,40,18,21540,80820,16,49.6,4.6,20,19.9,20.8,82.5,1342.1477333333333334427,97,WEST AVE
14898,3_merged_2069192,1,40,18,21540,80820,16,49.0,3.4,20,21.5,19.8,84.9,1248.1673327966607038014,97,WEST AVE
14899,1_merged_2069188,0,61,18,15240,78720,18,32.8,9.4,32,17.7,12.3,61.5,1075.9923350904392763654,10,NACO/BROADWAY
14899,1_merged_2069188,1,61,18,15240,78720,18,34.0,10.3,29,17.9,13.2,68.0,1036.3111955223880598533,10,NACO/BROADWAY
14899,2_merged_2069190,0,61,18,15240,78780,18,32.8,9.1,32,19.0,12.3,61.5,1075.9923350904392763654,10,NACO/BROADWAY
14899,2_merged_2069190,1,61,18,15240,78780,18,34.0,10.3,29,18.8,13.2,68.0,1036.3111955223880598533,10,NACO/BROADWAY
14899,3_merged_2069189,0,55,18,17100,78780,17,36.8,12.6,27,18.8,12.3,61.6,1075.3239702752293579577,10,NACO/BROADWAY
14899,3_merged_2069189,1,55,18,17100,78780,17,36.5,12.2,28,18.7,13.2,68.0,1036.3111955223880598533,10,NACO/BROADWAY
14900,1_merged_2069188,1,104,19,16080,81480,18,20.5,5.5,53,16.1,13.3,65.5,1080.8469036852880959127,14,PERRIN BEITEL
14900,1_merged_2069188,0,104,19,16080,81480,18,20.6,5.0,51,17.3,13.4,67.0,1071.8529878787878786288,14,PERRIN BEITEL
14900,2_merged_2069190,1,88,19,16440,81480,18,24.5,4.9,45,17.6,13.2,65.1,1081.1395742282344780936,14,PERRIN BEITEL
14900,2_merged_2069190,0,88,19,16440,81480,18,24.5,5.3,43,18.6,13.4,67.0,1071.8529878787878786288,14,PERRIN BEITEL
14900,3_merged_2069189,0,72,19,16800,81240,18,31.0,5.9,34,19.2,13.4,67.0,1071.8529878787878786288,14,PERRIN BEITEL
14900,3_merged_2069189,1,72,19,16800,81240,18,32.1,6.0,38,17.3,12.0,59.3,1083.9828800541516245973,14,PERRIN BEITEL
14901,2_merged_2069190,1,56,15,31920,81000,14,28.5,8.9,29,21.1,6.3,3.0,16685.5255000000000000000,16,FT. SAM HOUSTON / USO Express
14901,2_merged_2069190,0,56,15,31920,81000,14,28.8,9.1,27,26.5,7.5,5.0,9903.7805250000000000000,16,FT. SAM HOUSTON / USO Express
14902,1_merged_2069188,1,80,18,19500,79800,17,25.3,8.2,38,31.6,13.7,10.0,8045.0849111111111110382,17,IH-35 Express
14902,1_merged_2069188,0,80,18,19500,79800,17,24.1,7.5,42,45.9,12.3,3.1,30260.6447722222222220764,17,IH-35 Express
14902,2_merged_2069190,0,33,17,19500,78000,16,60.0,1.8,17,49.1,12.3,3.0,32374.7753500000000000000,17,IH-35 Express
14902,2_merged_2069190,1,33,17,19500,78000,16,59.8,0.3,16,32.0,13.7,10.0,8045.0849111111111110382,17,IH-35 Express
14902,3_merged_2069189,1,33,17,19500,78000,16,59.8,0.3,16,32.0,13.7,10.0,8045.0849111111111110382,17,IH-35 Express
14902,3_merged_2069189,0,33,17,19500,78000,16,60.0,1.8,17,49.1,12.3,3.0,32374.7753500000000000000,17,IH-35 Express
14903,1_merged_2069188,0,173,19,14700,81060,18,12.1,11.1,89,16.3,8.2,40.4,1101.2759334837799717820,2,BLANCO
14903,1_merged_2069188,1,173,19,14700,81060,18,12.7,10.7,82,16.3,8.8,47.7,991.5864800413116448432,2,BLANCO
14903,2_merged_2069190,0,120,19,17400,80580,18,16.5,13.3,63,17.7,9.1,42.4,1157.7030490616621984873,2,BLANCO
14903,2_merged_2069190,1,120,19,17400,80580,18,17.5,13.4,56,18.8,9.1,46.9,1048.0572548929663607760,2,BLANCO
14903,3_merged_2069189,1,92,19,16740,80880,18,21.1,14.7,45,19.7,10.4,54.6,1027.5749208955223878981,2,BLANCO
14903,3_merged_2069189,0,92,19,16740,80880,18,23.0,18.6,47,18.8,10.0,47.2,1141.2159785812989405231,2,BLANCO
14904,1_merged_2069188,1,152,19,15780,82440,19,16.9,9.4,64,23.3,9.9,52.7,1011.6058551209253416786,20,NEW BRAUNFELS Frequent
14904,1_merged_2069188,0,152,19,15780,82440,19,16.8,5.3,60,14.6,16.1,85.9,1000.3215081664703571379,20,NEW BRAUNFELS Frequent
14904,2_merged_2069190,1,121,19,15840,82320,18,18.0,9.8,64,25.8,7.2,36.6,1060.5258139722491126463,20,NEW BRAUNFELS Frequent
14904,2_merged_2069190,0,121,19,15840,82320,18,30.0,1.7,34,16.5,18.7,95.0,1047.5325489361702127869,20,NEW BRAUNFELS Frequent
14904,3_merged_2069189,1,120,19,16260,82320,18,17.0,9.6,63,26.1,7.3,37.0,1060.6839880283962567660,20,NEW BRAUNFELS Frequent
14904,3_merged_2069189,0,120,19,16260,82320,18,30.0,0.2,34,17.0,18.7,95.0,1047.5325489361702127869,20,NEW BRAUNFELS Frequent
14905,1_merged_2069188,0,6,4,81000,90960,3,60.0,0.0,3,19.7,9.2,58.0,850.1589052631578946505,202,BLANCO  2-LU
14905,1_merged_2069188,1,6,4,81000,90960,3,60.0,0.0,3,20.2,8.0,50.3,850.1248351351351351174,202,BLANCO  2-LU
14905,2_merged_2069190,0,6,4,81000,90960,3,60.0,0.0,3,19.7,9.2,58.0,850.1589052631578946505,202,BLANCO  2-LU
14905,2_merged_2069190,1,6,4,81000,90960,3,60.0,0.0,3,20.2,8.0,50.3,850.1248351351351351174,202,BLANCO  2-LU
14905,3_merged_2069189,0,6,4,81000,90960,3,60.0,0.0,3,19.7,9.2,58.0,850.1589052631578946505,202,BLANCO  2-LU
14905,3_merged_2069189,1,6,4,81000,90960,3,60.0,0.0,3,20.2,8.0,50.3,850.1248351351351351174,202,BLANCO  2-LU
14906,1_merged_2069188,0,6,4,81000,90720,3,60.0,0.0,3,20.6,8.2,49.0,904.2777770833333334427,204,SAN PEDRO/MCCULLOUGH 4-5 LU
14906,1_merged_2069188,1,6,4,81000,90720,3,60.0,0.0,3,22.0,8.0,51.0,847.5391706666666665573,204,SAN PEDRO/MCCULLOUGH 4-5 LU
14906,2_merged_2069190,0,6,4,81000,90720,3,60.0,0.0,3,20.6,8.2,49.0,904.2777770833333334427,204,SAN PEDRO/MCCULLOUGH 4-5 LU
14906,2_merged_2069190,1,6,4,81000,90720,3,60.0,0.0,3,22.0,8.0,51.0,847.5391706666666665573,204,SAN PEDRO/MCCULLOUGH 4-5 LU
14906,3_merged_2069189,0,6,4,81000,90720,3,60.0,0.0,3,20.6,8.2,49.0,904.2777770833333334427,204,SAN PEDRO/MCCULLOUGH 4-5 LU
14906,3_merged_2069189,1,6,4,81000,90720,3,60.0,0.0,3,22.0,8.0,51.0,847.5391706666666665573,204,SAN PEDRO/MCCULLOUGH 4-5 LU
14907,1_merged_2069188,0,6,4,81000,91020,3,60.0,0.0,3,21.3,8.5,51.0,900.6016900000000000000,209,BROADWAY/NACOG. 9-10 LU
14907,1_merged_2069188,1,6,4,81000,91020,3,60.0,0.0,3,22.5,9.4,48.7,1012.0141251748251749789,209,BROADWAY/NACOG. 9-10 LU
14907,2_merged_2069190,0,6,4,81000,91020,3,60.0,0.0,3,21.3,8.5,51.0,900.6016900000000000000,209,BROADWAY/NACOG. 9-10 LU
14907,2_merged_2069190,1,6,4,81000,91020,3,60.0,0.0,3,22.5,9.4,48.7,1012.0141251748251749789,209,BROADWAY/NACOG. 9-10 LU
14907,3_merged_2069189,1,6,4,81000,91020,3,60.0,0.0,3,22.5,9.4,48.7,1012.0141251748251749789,209,BROADWAY/NACOG. 9-10 LU
14907,3_merged_2069189,0,6,4,81000,91020,3,60.0,0.0,3,21.3,8.5,51.0,900.6016900000000000000,209,BROADWAY/NACOG. 9-10 LU
14908,1_merged_2069188,1,58,19,16800,80700,18,34.5,16.6,29,22.4,24.9,77.7,1712.7482756298870548459,21,KIRBY / CONVERSE
14908,1_merged_2069188,0,58,19,16800,80700,18,37.2,13.2,28,24.0,25.2,74.2,1816.5660820400195218300,21,KIRBY / CONVERSE
14908,2_merged_2069190,1,37,19,17700,80640,17,55.7,7.5,18,25.0,25.8,80.8,1707.8268986156888595249,21,KIRBY / CONVERSE
14908,2_merged_2069190,0,37,19,17700,80640,17,56.4,9.9,18,26.0,26.7,78.4,1821.8976103374012922934,21,KIRBY / CONVERSE
14908,3_merged_2069189,1,36,18,18900,80640,17,55.0,7.8,18,24.9,26.7,83.3,1712.1504425775978408775,21,KIRBY / CONVERSE
14908,3_merged_2069189,0,36,18,18900,80640,17,56.4,9.3,18,26.2,25.8,75.7,1826.7189651041666665573,21,KIRBY / CONVERSE
14909,1_merged_2069188,1,6,4,81000,90600,3,60.0,0.0,3,51.3,12.8,6.3,12690.0672437500000000000,214,AUSTIN HWY/RAND. 14-17 LU
14909,1_merged_2069188,0,6,4,81000,90600,3,60.0,0.0,3,25.6,12.0,53.0,1213.6734480769230768726,214,AUSTIN HWY/RAND. 14-17 LU
14909,2_merged_2069190,1,6,4,81000,90600,3,60.0,0.0,3,51.3,12.8,6.3,12690.0672437500000000000,214,AUSTIN HWY/RAND. 14-17 LU
14909,2_merged_2069190,0,6,4,81000,90600,3,60.0,0.0,3,25.6,12.0,53.0,1213.6734480769230768726,214,AUSTIN HWY/RAND. 14-17 LU
14909,3_merged_2069189,0,6,4,81000,90600,3,60.0,0.0,3,25.6,12.0,53.0,1213.6734480769230768726,214,AUSTIN HWY/RAND. 14-17 LU
14909,3_merged_2069189,1,6,4,81000,90600,3,59.5,0.7,3,51.3,12.8,6.3,12690.0672437500000000000,214,AUSTIN HWY/RAND. 14-17 LU
14910,1_merged_2069188,0,90,18,19500,80400,17,22.4,8.2,45,10.6,5.0,35.0,781.9877500000000001351,22,HAYS Frequent
14910,1_merged_2069188,1,90,18,19500,80400,17,21.6,5.8,45,13.5,4.6,31.0,808.6899433333333334427,22,HAYS Frequent
14910,2_merged_2069190,0,73,17,21600,80100,16,26.3,10.6,37,11.3,5.0,35.1,781.6500765873015872443,22,HAYS Frequent
14910,2_merged_2069190,1,73,17,21600,80100,16,26.1,10.7,36,12.9,4.6,31.0,808.6899433333333334427,22,HAYS Frequent
14910,3_merged_2069189,0,58,17,21600,80520,16,33.1,9.4,29,11.3,5.0,35.1,781.5571138663967611522,22,HAYS Frequent
14910,3_merged_2069189,1,58,17,21600,80520,16,32.9,9.5,29,12.8,4.6,31.0,808.6899433333333334427,22,HAYS Frequent
14911,1_merged_2069188,0,6,4,81000,90780,3,60.0,0.0,3,17.5,4.4,30.0,797.7468655172413793556,222,HAYS/E.HOUSTON 22-24 LU
14911,1_merged_2069188,1,6,4,81000,90780,3,59.5,0.7,3,25.7,13.1,46.3,1524.7699625000000000772,222,HAYS/E.HOUSTON 22-24 LU
14911,2_merged_2069190,0,6,4,81000,90780,3,60.0,0.0,3,17.5,4.4,30.0,797.7468655172413793556,222,HAYS/E.HOUSTON 22-24 LU
14911,2_merged_2069190,1,6,4,81000,90780,3,59.5,0.7,3,25.7,13.1,46.3,1524.7699625000000000772,222,HAYS/E.HOUSTON 22-24 LU
14911,3_merged_2069189,1,6,4,81000,90780,3,60.0,0.0,3,25.7,13.1,46.3,1524.7699625000000000772,222,HAYS/E.HOUSTON 22-24 LU
14911,3_merged_2069189,0,6,4,81000,90780,3,60.0,0.0,3,17.5,4.4,30.0,797.7468655172413793556,222,HAYS/E.HOUSTON 22-24 LU
14912,1_merged_2069188,1,6,4,81000,90480,3,60.0,0.0,3,19.7,7.9,42.0,1022.4609642276422763214,225,E.COMMERCE/M.L. KING 25-26 LU
14912,1_merged_2069188,0,6,4,81000,90480,3,60.0,0.0,3,23.9,6.8,36.0,1019.8754142857142858549,225,E.COMMERCE/M.L. KING 25-26 LU
14912,2_merged_2069190,1,6,4,81000,90480,3,60.0,0.0,3,19.7,7.9,42.0,1022.4609642276422763214,225,E.COMMERCE/M.L. KING 25-26 LU
14912,2_merged_2069190,0,6,4,81000,90480,3,60.0,0.0,3,23.9,6.8,36.0,1019.8754142857142858549,225,E.COMMERCE/M.L. KING 25-26 LU
14912,3_merged_2069189,1,6,4,81000,90480,3,60.0,0.0,3,19.7,7.9,42.0,1022.4609642276422763214,225,E.COMMERCE/M.L. KING 25-26 LU
14912,3_merged_2069189,0,6,4,81000,90480,3,60.0,0.0,3,23.9,6.8,36.0,1019.8754142857142858549,225,E.COMMERCE/M.L. KING 25-26 LU
14913,1_merged_2069188,0,6,4,81000,91260,3,60.0,0.0,3,19.2,7.7,46.0,902.6103911111111110382,230,RIGSBY/PORTER 30-28 LU
14913,1_merged_2069188,1,6,4,81000,91260,3,60.0,0.0,3,25.0,12.3,60.3,1095.8208213483146067342,230,RIGSBY/PORTER 30-28 LU
14913,2_merged_2069190,1,6,4,81000,91260,3,60.0,0.0,3,25.0,12.3,60.3,1095.8208213483146067342,230,RIGSBY/PORTER 30-28 LU
14913,2_merged_2069190,0,6,4,81000,91260,3,60.0,0.0,3,19.2,7.7,46.0,902.6103911111111110382,230,RIGSBY/PORTER 30-28 LU
