route_id,service_id,direction_id,numtripsperroute_both_dir,hours_of_service,first_departure_sec,last_departure_sec,span_of_service_hrs,route_avg_hdwy,route_stdev_hdwy,trips_per_day,average_speed,average_length_mi,w_avg_num_stops,avg_dist_bw_stops_ft,route_short_name,route_long_name
05,BUSS32-hbc32011-Weekday-02,1,13,7,32400,55080,6,60.0,0.0,7,12.6,3.7,25.0,809.9695333333333334427,5,
07,BUSS32-hbc32011-Weekday-02,0,181,18,18900,81120,17,11.8,8.7,93,14.5,3.6,15.3,1322.5176538461538461390,7,
07,BUSS32-hbc32011-Weekday-02,1,181,18,18900,81120,17,11.5,8.7,88,13.0,4.3,18.7,1293.3988771208226219882,7,
08,BUSS32-hbc32011-Weekday-02,0,90,20,18900,89940,20,25.0,9.8,46,13.5,11.7,49.5,1267.8487281614349774593,8,
08,BUSS32-hbc32011-Weekday-02,1,90,20,18900,89940,20,26.6,10.5,44,14.6,11.9,47.1,1368.3484148495313270426,8,
09,BUSS32-hbc32011-Weekday-02,0,181,21,18780,90840,20,13.1,6.7,89,13.5,5.2,29.0,985.5655285714285713817,9,
09,BUSS32-hbc32011-Weekday-02,1,181,21,18780,90840,20,12.8,6.9,92,12.8,6.4,30.4,1139.8452069793205317374,9,
10,BUSS32-hbc32011-Weekday-02,0,85,22,17700,91860,21,28.0,10.9,43,12.5,7.2,39.3,987.0886509101941747095,10,
10,BUSS32-hbc32011-Weekday-02,1,85,22,17700,91860,21,28.7,9.9,42,12.6,7.7,39.4,1065.1304473325062034886,10,
11,BUSS32-hbc32011-Weekday-02,0,140,21,18660,91380,20,18.3,10.3,65,15.2,6.2,37.0,909.7666166666666665573,11,
11,BUSS32-hbc32011-Weekday-02,1,140,21,18660,91380,20,15.7,10.1,75,14.6,6.4,36.0,963.6484485714285713817,11,
15,BUSS32-hbc32011-Weekday-02,0,195,23,12360,91200,22,12.5,5.3,94,12.0,4.8,26.4,987.5610609807208716075,15,
15,BUSS32-hbc32011-Weekday-02,1,195,23,12360,91200,22,12.5,7.1,101,13.7,4.5,29.4,836.7842515151515151714,15,
16,BUSS32-hbc32011-Weekday-02,0,102,21,18000,92760,21,24.8,11.0,50,15.8,8.1,28.2,1568.9220132547864506207,16,
16,BUSS32-hbc32011-Weekday-02,1,102,21,18000,92760,21,24.1,9.8,52,16.0,7.6,32.3,1283.6362301538461537452,16,
17,BUSS32-hbc32011-Weekday-02,0,102,19,17700,80160,17,19.7,7.9,52,12.9,4.2,26.0,819.3575680000000000000,17,
17,BUSS32-hbc32011-Weekday-02,1,102,19,17700,80160,17,20.5,8.4,50,11.9,4.0,30.0,719.9645379310344829057,17,
171,BUSS32-hbc32011-Weekday-02,0,2,2,13800,17880,1,30.0,,2,18.1,11.4,16.0,4029.3523533333333334427,171,
18,BUSS32-hbc32011-Weekday-02,0,36,13,21900,67440,13,42.5,15.1,18,13.9,5.0,33.0,793.3252937500000000000,18,
18,BUSS32-hbc32011-Weekday-02,1,36,13,21900,67440,13,42.0,14.9,18,15.2,6.0,31.0,1044.3094900000000000000,18,
19,BUSS32-hbc32011-Weekday-02,0,61,14,22080,70800,14,26.3,15.9,31,12.6,8.0,42.6,982.1021620449264135045,19,
19,BUSS32-hbc32011-Weekday-02,1,61,14,22080,70800,14,25.9,15.2,30,11.8,7.2,40.1,975.1643869565217390868,19,
22,BUSS32-hbc32011-Weekday-02,0,180,21,18000,90600,20,13.1,3.7,89,13.9,7.1,34.0,1100.8550393939393938002,22,
22,BUSS32-hbc32011-Weekday-02,1,180,21,18000,90600,20,13.2,3.9,91,14.3,7.3,34.0,1160.3604484848484848286,22,
23,BUSS32-hbc32011-Weekday-02,0,253,22,17700,91680,21,9.5,4.2,128,12.2,6.8,40.0,894.5015538461538462548,23,
23,BUSS32-hbc32011-Weekday-02,1,253,22,17700,91680,21,9.7,4.2,125,12.7,6.4,37.0,933.6925097240765464974,23,
28,BUSS32-hbc32011-Weekday-02,1,3,2,12000,17820,2,40.0,1.4,3,21.7,6.2,35.0,949.4731499999999999228,28,
43,BUSS32-hbc32011-Weekday-02,0,132,20,18000,89820,20,18.0,7.1,66,12.5,2.9,17.0,971.5041000000000000000,43,
43,BUSS32-hbc32011-Weekday-02,1,132,20,18000,89820,20,17.9,7.1,66,12.8,3.7,20.0,1027.4019789473684210699,43,
44,BUSS32-hbc32011-Weekday-02,0,119,21,18600,90840,20,20.1,7.6,59,14.3,5.8,28.3,1103.9979179789212648663,44,
44,BUSS32-hbc32011-Weekday-02,1,119,21,18600,90840,20,19.7,6.8,60,13.2,5.2,29.0,970.6838500000000000000,44,
45,BUSS32-hbc32011-Weekday-02,0,129,21,18900,91500,20,18.7,8.1,63,11.8,5.0,25.6,1080.4648806847545218960,45,
45,BUSS32-hbc32011-Weekday-02,1,129,21,18900,91500,20,17.9,7.4,66,13.0,4.8,28.0,935.2551259259259260839,45,
47,BUSS32-hbc32011-Weekday-02,0,96,21,18900,91860,20,24.2,8.5,48,11.6,9.3,37.0,1364.4949888888888889618,47,
47,BUSS32-hbc32011-Weekday-02,1,96,21,18900,91860,20,24.2,10.3,48,12.5,9.1,40.0,1233.3615512820512821943,47,
504,BUSS32-hbc32011-Weekday-02,0,2,2,69600,72720,1,30.0,,2,31.2,11.4,9.0,7539.2048375000000000000,504,
55,BUSS32-hbc32011-Weekday-02,0,67,19,21000,83280,17,31.8,12.5,33,12.2,3.5,15.6,1263.2604018633540371713,55,
55,BUSS32-hbc32011-Weekday-02,1,67,19,21000,83280,17,30.9,13.6,34,13.2,3.2,13.9,1310.5492177272727272429,55,
553,BUSS32-hbc32011-Weekday-02,0,3,3,73200,80940,2,83.0,,4,22.9,16.8,42.0,2111.5656690476190475878,553,
553,BUSS32-hbc32011-Weekday-02,1,3,3,73200,80940,2,,,2,27.8,17.6,35.0,2654.7695914285714286183,553,
57,BUSS32-hbc32011-Weekday-02,0,36,7,71220,91200,6,16.0,3.8,19,17.2,7.3,43.0,921.5157214285714286183,57,
57,BUSS32-hbc32011-Weekday-02,1,36,7,71220,91200,6,17.5,5.2,17,19.7,7.8,45.0,934.7345295454545455142,57,
60,BUSS32-hbc32011-Weekday-02,0,8,5,74700,87660,4,58.3,2.8,4,20.9,7.7,32.0,1305.2453032258064515494,60,
60,BUSS32-hbc32011-Weekday-02,1,8,5,74700,87660,4,58.0,3.4,4,24.0,8.3,29.0,1486.7060544642857141451,60,
65,BUSS32-hbc32011-Weekday-02,0,4,2,68820,75300,2,58.0,,2,16.1,5.7,29.0,1077.1171464285714286183,65,
65,BUSS32-hbc32011-Weekday-02,1,4,2,68820,75300,2,59.0,,2,13.3,5.6,29.0,1048.5724464285714286183,65,
66,BUSS32-hbc32011-Weekday-02,0,189,22,17100,92160,21,12.9,5.1,95,11.1,8.4,41.0,1108.0347125000000000000,66,
66,BUSS32-hbc32011-Weekday-02,1,189,22,17100,92160,21,12.9,4.7,94,11.8,8.4,42.0,1075.5278048780487804718,66,
01,BUSS32-hbc32017-Sunday-02,0,132,20,21600,91980,20,17.4,2.2,66,12.5,6.0,32.0,1026.4343903225806450237,1,
01,BUSS32-hbc32017-Sunday-02,1,132,20,21600,91980,20,17.4,2.7,66,12.9,6.8,35.0,1053.8668499999999998842,1,
08,BUSS32-hbc32017-Sunday-02,0,50,20,23400,90180,19,43.1,2.5,25,16.7,11.3,48.0,1263.5745314893617019671,8,
08,BUSS32-hbc32017-Sunday-02,1,50,20,23400,90180,19,43.1,2.9,25,18.4,11.7,46.0,1368.0020133333333334427,8,
09,BUSS32-hbc32017-Sunday-02,0,82,20,21600,90840,19,27.8,3.2,41,16.8,5.2,29.0,985.5655285714285713817,9,
09,BUSS32-hbc32017-Sunday-02,1,82,20,21600,90840,19,27.7,3.1,41,16.4,6.4,31.0,1134.0667133333333334427,9,
10,BUSS32-hbc32017-Sunday-02,0,47,20,21600,90480,19,49.9,11.6,23,15.6,7.2,39.6,980.3258518018018016747,10,
10,BUSS32-hbc32017-Sunday-02,1,47,20,21600,90480,19,47.6,9.3,24,15.6,7.7,39.1,1061.2121681619256018647,10,
11,BUSS32-hbc32017-Sunday-02,0,72,20,22500,91740,19,31.8,5.2,36,18.6,6.0,35.8,915.1723985611510792972,11,
11,BUSS32-hbc32017-Sunday-02,1,72,20,22500,91740,19,31.7,4.8,36,16.4,6.3,35.5,961.4328565217391305917,11,
15,BUSS32-hbc32017-Sunday-02,0,113,22,12360,90960,22,20.4,3.7,55,15.9,6.3,36.0,914.7428000000000000000,15,
15,BUSS32-hbc32017-Sunday-02,1,113,22,12360,90960,22,20.3,1.6,58,17.9,5.9,41.2,780.0342338197424893591,15,
16,BUSS32-hbc32017-Sunday-02,0,54,20,24000,91320,19,41.9,8.0,27,17.3,6.4,23.6,1487.7188903278688523622,16,
16,BUSS32-hbc32017-Sunday-02,1,54,20,24000,91320,19,41.7,8.1,27,17.8,6.5,27.6,1283.6382422005571031253,16,
17,BUSS32-hbc32017-Sunday-02,0,32,12,31800,69780,11,40.0,0.0,16,17.8,4.2,26.0,819.3575680000000000000,17,
17,BUSS32-hbc32017-Sunday-02,1,32,12,31800,69780,11,40.0,0.3,16,17.3,4.0,30.0,719.9645379310344829057,17,
171,BUSS32-hbc32017-Sunday-02,0,2,2,13800,17880,1,30.0,,2,18.1,11.4,16.0,4029.3523533333333334427,171,
22,BUSS32-hbc32017-Sunday-02,0,118,20,21960,90000,19,19.1,2.3,59,17.6,7.1,34.0,1100.8550393939393938002,22,
22,BUSS32-hbc32017-Sunday-02,1,118,20,21960,90000,19,18.8,1.2,59,16.1,7.3,34.0,1160.3604484848484848286,22,
23,BUSS32-hbc32017-Sunday-02,0,129,21,20400,91500,20,18.2,1.9,64,15.5,6.8,40.0,894.5015538461538462548,23,
23,BUSS32-hbc32017-Sunday-02,1,129,21,20400,91500,20,18.2,1.7,65,16.7,6.4,37.0,934.2191805555555555191,23,
28,BUSS32-hbc32017-Sunday-02,1,3,3,12000,18000,2,42.5,4.9,3,24.6,6.2,35.0,949.4731499999999999228,28,
43,BUSS32-hbc32017-Sunday-02,0,98,20,22500,90360,19,23.0,6.1,49,14.3,2.9,17.0,971.5041000000000000000,43,
43,BUSS32-hbc32017-Sunday-02,1,98,20,22500,90360,19,23.0,5.9,49,14.2,3.7,20.0,1027.4019789473684210699,43,
44,BUSS32-hbc32017-Sunday-02,0,46,19,22500,89880,19,49.0,5.9,23,15.8,6.1,30.0,1112.1571758620689654833,44,
44,BUSS32-hbc32017-Sunday-02,1,46,19,22500,89880,19,49.0,5.9,23,17.4,5.2,29.0,970.6838500000000000000,44,
45,BUSS32-hbc32017-Sunday-02,0,44,19,22200,91500,19,49.4,6.5,23,14.1,5.5,27.6,1087.0365805555555554612,45,
45,BUSS32-hbc32017-Sunday-02,1,44,19,22200,91500,19,49.5,6.2,21,18.3,4.8,28.0,935.2551259259259260839,45,
47,BUSS32-hbc32017-Sunday-02,0,48,19,27000,90660,18,42.9,5.9,25,15.9,9.1,36.5,1348.4836103603603602037,47,
47,BUSS32-hbc32017-Sunday-02,1,48,19,27000,90660,18,43.6,5.8,23,17.6,9.0,39.8,1223.7803002239641656600,47,
55,BUSS32-hbc32017-Sunday-02,0,61,16,29700,83280,15,29.8,0.9,30,14.7,2.5,12.0,1176.0595363636363637855,55,
55,BUSS32-hbc32017-Sunday-02,1,61,16,29700,83280,15,29.5,2.0,31,16.9,2.3,11.0,1190.2483700000000000000,55,
57,BUSS32-hbc32017-Sunday-02,0,135,20,21600,91200,19,16.8,3.7,67,18.0,7.3,43.0,921.5157214285714286183,57,
57,BUSS32-hbc32017-Sunday-02,1,135,20,21600,91200,19,16.5,3.0,68,18.3,7.8,45.0,934.7345295454545455142,57,
59,BUSS32-hbc32017-Sunday-02,0,16,12,25500,68280,12,90.0,0.0,8,20.2,12.4,55.0,1215.9872074074074073588,59,
59,BUSS32-hbc32017-Sunday-02,1,16,12,25500,68280,12,90.0,0.0,8,19.5,12.4,58.0,1144.5106543859649123728,59,
60,BUSS32-hbc32017-Sunday-02,0,30,16,21600,78780,16,64.3,4.9,15,17.0,7.7,32.0,1305.2453032258064515494,60,
60,BUSS32-hbc32017-Sunday-02,1,30,16,21600,78780,16,64.3,4.9,15,21.9,8.9,32.0,1435.8926064516129030988,60,
66,BUSS32-hbc32017-Sunday-02,0,118,21,21000,91800,20,19.4,3.0,60,14.1,8.4,41.0,1108.0347125000000000000,66,
66,BUSS32-hbc32017-Sunday-02,1,118,21,21000,91800,20,19.6,2.8,58,13.7,8.4,42.0,1075.5278048780487804718,66,
01,BUSS32-hbc32026-Saturday-02,0,209,22,16800,92340,21,11.6,3.4,106,11.6,6.0,32.0,1026.4343903225806450237,1,
01,BUSS32-hbc32026-Saturday-02,1,209,22,16800,92340,21,11.8,3.3,103,11.9,6.8,35.0,1053.8668499999999998842,1,
05,BUSS32-hbc32026-Saturday-02,0,12,7,34200,55080,6,60.0,0.0,6,15.1,5.5,29.0,1042.1862142857142858549,5,
05,BUSS32-hbc32026-Saturday-02,1,12,7,34200,55080,6,60.0,0.0,6,12.5,3.7,25.0,809.9695333333333334427,5,
07,BUSS32-hbc32026-Saturday-02,0,50,18,18900,81360,17,41.8,3.7,25,16.0,4.0,19.0,1178.5352000000000000000,7,
07,BUSS32-hbc32026-Saturday-02,1,50,18,18900,81360,17,41.4,3.4,25,14.1,4.2,19.0,1240.9106555555555555191,7,
08,BUSS32-hbc32026-Saturday-02,0,49,20,23400,90420,19,43.1,6.0,25,14.6,11.8,50.0,1269.2956951020408162127,8,
08,BUSS32-hbc32026-Saturday-02,1,49,20,23400,90420,19,44.9,6.7,24,14.9,12.2,48.0,1368.6250442768411712875,8,
09,BUSS32-hbc32026-Saturday-02,0,101,21,18600,90840,20,23.5,2.6,50,15.3,5.2,29.0,985.5655285714285713817,9,
09,BUSS32-hbc32026-Saturday-02,1,101,21,18600,90840,20,23.2,2.3,51,14.3,6.4,31.0,1134.0667133333333334427,9,
10,BUSS32-hbc32026-Saturday-02,0,71,20,22500,90780,19,31.4,14.1,35,14.0,7.3,40.0,987.5867730205278593809,10,
10,BUSS32-hbc32026-Saturday-02,1,71,20,22500,90780,19,31.0,12.4,36,13.9,7.9,39.8,1070.9712057939914164104,10,
11,BUSS32-hbc32026-Saturday-02,0,98,21,18600,91140,20,24.2,8.1,49,17.5,6.2,37.0,909.7666166666666665573,11,
11,BUSS32-hbc32026-Saturday-02,1,98,21,18600,91140,20,24.2,8.0,49,16.5,6.4,36.0,963.6484485714285713817,11,
15,BUSS32-hbc32026-Saturday-02,0,119,23,12360,91320,22,20.4,4.1,59,14.1,6.3,36.0,914.7428000000000000000,15,
15,BUSS32-hbc32026-Saturday-02,1,119,23,12360,91320,22,21.2,5.1,60,14.0,5.9,41.2,780.0655100414937760398,15,
16,BUSS32-hbc32026-Saturday-02,0,74,22,17220,92340,21,33.8,12.6,37,17.0,6.4,23.7,1500.9589526817640047711,16,
16,BUSS32-hbc32026-Saturday-02,1,74,22,17220,92340,21,33.7,12.2,37,15.8,6.6,27.7,1294.9253541497975707001,16,
17,BUSS32-hbc32026-Saturday-02,0,77,18,18240,79440,17,26.1,5.0,38,19.3,4.2,26.0,819.3575680000000000000,17,
17,BUSS32-hbc32026-Saturday-02,1,77,18,18240,79440,17,26.4,5.6,39,15.3,4.0,30.0,719.9645379310344829057,17,
171,BUSS32-hbc32026-Saturday-02,0,2,2,13800,17880,1,30.0,,2,18.1,11.4,16.0,4029.3523533333333334427,171,
18,BUSS32-hbc32026-Saturday-02,0,20,10,32400,67500,10,59.7,1.5,10,14.8,5.0,33.0,793.3252937500000000000,18,
18,BUSS32-hbc32026-Saturday-02,1,20,10,32400,67500,10,59.2,1.7,10,15.6,6.0,31.0,1044.3094900000000000000,18,
193,BUSS32-hbc32026-Saturday-02,0,2,2,16380,20340,1,,,1,20.3,11.8,56.0,1116.4527145454545455142,193,
193,BUSS32-hbc32026-Saturday-02,1,2,2,16380,20340,1,,,1,23.3,11.6,56.0,1117.7531836363636362145,193,
22,BUSS32-hbc32026-Saturday-02,0,157,21,19320,91140,20,15.0,3.4,77,16.4,7.1,34.0,1100.8550393939393938002,22,
22,BUSS32-hbc32026-Saturday-02,1,157,21,19320,91140,20,14.8,3.3,80,15.8,7.3,34.0,1160.3604484848484848286,22,
23,BUSS32-hbc32026-Saturday-02,0,185,22,16800,91680,21,13.3,3.6,93,13.8,6.8,40.0,894.5015538461538462548,23,
23,BUSS32-hbc32026-Saturday-02,1,185,22,16800,91680,21,13.3,3.6,92,14.6,6.4,37.0,934.2191805555555555191,23,
28,BUSS32-hbc32026-Saturday-02,1,3,3,12000,18000,2,42.5,4.9,3,24.6,6.2,35.0,949.4731499999999999228,28,
43,BUSS32-hbc32026-Saturday-02,0,128,21,19200,90480,20,18.3,5.3,64,13.2,2.9,17.0,971.5041000000000000000,43,
43,BUSS32-hbc32026-Saturday-02,1,128,21,19200,90480,20,18.2,4.9,64,12.8,3.7,20.0,1027.4019789473684210699,43,
44,BUSS32-hbc32026-Saturday-02,0,100,21,19500,91320,20,23.7,7.1,50,15.6,6.1,30.0,1112.1571758620689654833,44,
44,BUSS32-hbc32026-Saturday-02,1,100,21,19500,91320,20,23.5,6.8,50,16.5,5.2,29.0,970.6838500000000000000,44,
45,BUSS32-hbc32026-Saturday-02,0,99,21,18000,91500,20,24.6,6.8,49,13.8,5.4,27.3,1090.2006434006211180919,45,
45,BUSS32-hbc32026-Saturday-02,1,99,21,18000,91500,20,24.2,7.0,50,15.9,4.8,28.3,935.0578386080586079877,45,
47,BUSS32-hbc32026-Saturday-02,0,76,21,18000,92520,21,31.9,7.6,38,15.2,9.3,37.0,1364.4949888888888889618,47,
47,BUSS32-hbc32026-Saturday-02,1,76,21,18000,92520,21,31.7,7.5,38,15.3,9.1,40.0,1233.3615512820512821943,47,
504,BUSS32-hbc32026-Saturday-02,0,40,14,27000,72660,13,37.3,3.2,20,27.5,11.4,13.0,5015.6373583333333334427,504,
504,BUSS32-hbc32026-Saturday-02,1,40,14,27000,72660,13,36.8,2.4,20,26.8,11.4,10.0,6683.1418111111111110382,504,
55,BUSS32-hbc32026-Saturday-02,0,65,18,21600,83460,17,32.0,2.4,32,13.3,2.5,12.0,1176.0595363636363637855,55,
55,BUSS32-hbc32026-Saturday-02,1,65,18,21600,83460,17,31.8,2.4,33,11.5,2.3,11.0,1190.2483700000000000000,55,
553,BUSS32-hbc32026-Saturday-02,0,36,14,23400,71280,13,45.0,0.0,18,20.4,10.2,48.0,1083.9725914893617019671,553,
553,BUSS32-hbc32026-Saturday-02,1,36,14,23400,71280,13,45.0,0.0,18,18.9,10.4,44.0,1273.2874279069767443005,553,
57,BUSS32-hbc32026-Saturday-02,0,207,21,18300,91260,20,11.4,2.7,103,17.8,7.3,43.0,921.5157214285714286183,57,
57,BUSS32-hbc32026-Saturday-02,1,207,21,18300,91260,20,11.3,2.5,104,17.0,7.8,45.0,934.7345295454545455142,57,
59,BUSS32-hbc32026-Saturday-02,0,18,14,22800,70980,13,90.0,0.0,9,20.2,12.4,55.0,1215.9872074074074073588,59,
59,BUSS32-hbc32026-Saturday-02,1,18,14,22800,70980,13,90.0,0.0,9,19.5,12.4,58.0,1144.5106543859649123728,59,
60,BUSS32-hbc32026-Saturday-02,0,62,22,17700,90240,20,39.3,9.7,31,16.7,7.6,31.6,1307.5496458947368421398,60,
60,BUSS32-hbc32026-Saturday-02,1,62,22,17700,90240,20,39.5,10.0,31,21.8,8.8,31.6,1441.8895571127502635320,60,
65,BUSS32-hbc32026-Saturday-02,0,24,13,24300,66900,12,60.0,2.4,12,14.6,5.7,29.0,1077.1171464285714286183,65,
65,BUSS32-hbc32026-Saturday-02,1,24,13,24300,66900,12,60.0,1.5,12,15.4,5.6,29.0,1048.5724464285714286183,65,
66,BUSS32-hbc32026-Saturday-02,0,144,22,16800,92220,21,17.2,3.8,72,12.0,8.4,41.0,1108.0347125000000000000,66,
66,BUSS32-hbc32026-Saturday-02,1,144,22,16800,92220,21,17.3,3.5,72,13.0,8.4,42.0,1075.5278048780487804718,66,
01,BUSS32-hbc32hl7-Sunday-02,0,132,20,21600,91980,20,17.4,2.3,66,12.5,6.0,32.0,1026.4343903225806450237,1,
01,BUSS32-hbc32hl7-Sunday-02,1,132,20,21600,91980,20,17.4,2.6,66,12.9,6.8,35.0,1053.8668499999999998842,1,
08,BUSS32-hbc32hl7-Sunday-02,0,50,20,23400,90180,19,43.0,4.5,25,16.7,11.3,48.0,1263.5745314893617019671,8,
08,BUSS32-hbc32hl7-Sunday-02,1,50,20,23400,90180,19,43.1,2.6,25,18.4,11.7,46.0,1368.0020133333333334427,8,
09,BUSS32-hbc32hl7-Sunday-02,0,82,20,21600,90840,19,27.8,3.3,41,16.8,5.2,29.0,985.5655285714285713817,9,
09,BUSS32-hbc32hl7-Sunday-02,1,82,20,21600,90840,19,27.7,3.1,41,16.4,6.4,31.0,1134.0667133333333334427,9,
10,BUSS32-hbc32hl7-Sunday-02,0,47,20,21600,90480,19,50.0,10.9,23,15.6,7.2,39.6,980.3258518018018016747,10,
10,BUSS32-hbc32hl7-Sunday-02,1,47,20,21600,90480,19,47.5,9.8,24,15.6,7.7,39.1,1061.2121681619256018647,10,
11,BUSS32-hbc32hl7-Sunday-02,0,72,20,22500,91740,19,31.7,5.2,36,18.6,6.0,35.8,915.1723985611510792972,11,
11,BUSS32-hbc32hl7-Sunday-02,1,72,20,22500,91740,19,31.7,4.8,36,16.4,6.3,35.5,961.4328565217391305917,11,
15,BUSS32-hbc32hl7-Sunday-02,0,113,22,12360,90960,22,20.5,3.6,55,15.9,6.3,36.0,914.7428000000000000000,15,
15,BUSS32-hbc32hl7-Sunday-02,1,113,22,12360,90960,22,20.3,1.6,58,17.9,5.9,41.2,780.0342338197424893591,15,
16,BUSS32-hbc32hl7-Sunday-02,0,54,20,24000,91320,19,41.9,8.0,27,17.3,6.4,23.6,1487.7188903278688523622,16,
16,BUSS32-hbc32hl7-Sunday-02,1,54,20,24000,91320,19,41.6,8.1,27,17.8,6.5,27.6,1283.6382422005571031253,16,
17,BUSS32-hbc32hl7-Sunday-02,0,32,12,31800,69780,11,40.0,0.0,16,17.8,4.2,26.0,819.3575680000000000000,17,
17,BUSS32-hbc32hl7-Sunday-02,1,32,12,31800,69780,11,40.0,0.0,16,17.3,4.0,30.0,719.9645379310344829057,17,
171,BUSS32-hbc32hl7-Sunday-02,0,2,2,13800,17880,1,30.0,,2,18.1,11.4,16.0,4029.3523533333333334427,171,
22,BUSS32-hbc32hl7-Sunday-02,0,118,20,21960,90000,19,19.2,2.3,59,17.6,7.1,34.0,1100.8550393939393938002,22,
22,BUSS32-hbc32hl7-Sunday-02,1,118,20,21960,90000,19,18.8,1.2,59,16.2,7.3,34.0,1160.3604484848484848286,22,
23,BUSS32-hbc32hl7-Sunday-02,0,129,21,20400,91500,20,18.2,1.9,64,15.5,6.8,40.0,894.5015538461538462548,23,
23,BUSS32-hbc32hl7-Sunday-02,1,129,21,20400,91500,20,18.2,1.7,65,16.7,6.4,37.0,934.2191805555555555191,23,
28,BUSS32-hbc32hl7-Sunday-02,1,3,3,12000,18000,2,42.5,4.9,3,24.6,6.2,35.0,949.4731499999999999228,28,
43,BUSS32-hbc32hl7-Sunday-02,0,98,20,22500,90360,19,23.0,6.1,49,14.3,2.9,17.0,971.5041000000000000000,43,
43,BUSS32-hbc32hl7-Sunday-02,1,98,20,22500,90360,19,23.0,6.0,49,14.2,3.7,20.0,1027.4019789473684210699,43,
44,BUSS32-hbc32hl7-Sunday-02,0,46,19,22500,89880,19,48.9,5.9,23,15.8,6.1,30.0,1112.1571758620689654833,44,
44,BUSS32-hbc32hl7-Sunday-02,1,46,19,22500,89880,19,49.1,6.0,23,17.4,5.2,29.0,970.6838500000000000000,44,
45,BUSS32-hbc32hl7-Sunday-02,0,44,19,22200,91500,19,51.2,10.7,23,14.1,5.5,27.6,1087.0365805555555554612,45,
45,BUSS32-hbc32hl7-Sunday-02,1,44,19,22200,91500,19,49.5,6.3,21,18.3,4.8,28.0,935.2551259259259260839,45,
47,BUSS32-hbc32hl7-Sunday-02,0,48,19,27000,90660,18,43.0,5.9,25,15.9,9.1,36.5,1348.4836103603603602037,47,
47,BUSS32-hbc32hl7-Sunday-02,1,48,19,27000,90660,18,43.5,5.8,23,17.6,9.0,39.8,1223.7803002239641656600,47,
55,BUSS32-hbc32hl7-Sunday-02,0,61,16,29700,83280,15,29.8,0.9,30,14.7,2.5,12.0,1176.0595363636363637855,55,
55,BUSS32-hbc32hl7-Sunday-02,1,61,16,29700,83280,15,29.5,2.0,31,16.9,2.3,11.0,1190.2483700000000000000,55,
57,BUSS32-hbc32hl7-Sunday-02,0,135,20,21600,91200,19,16.7,3.8,67,18.0,7.3,43.0,921.5157214285714286183,57,
57,BUSS32-hbc32hl7-Sunday-02,1,135,20,21600,91200,19,16.5,3.0,68,18.3,7.8,45.0,934.7345295454545455142,57,
59,BUSS32-hbc32hl7-Sunday-02,0,16,12,25500,68280,12,90.0,0.0,8,20.2,12.4,55.0,1215.9872074074074073588,59,
59,BUSS32-hbc32hl7-Sunday-02,1,16,12,25500,68280,12,90.0,0.0,8,19.5,12.4,58.0,1144.5106543859649123728,59,
60,BUSS32-hbc32hl7-Sunday-02,0,30,16,21600,78780,16,64.3,4.9,15,17.0,7.7,32.0,1305.2453032258064515494,60,
60,BUSS32-hbc32hl7-Sunday-02,1,30,16,21600,78780,16,64.3,4.9,15,21.9,8.9,32.0,1435.8926064516129030988,60,
66,BUSS32-hbc32hl7-Sunday-02,0,118,21,21000,91800,20,19.4,3.0,60,14.1,8.4,41.0,1108.0347125000000000000,66,
66,BUSS32-hbc32hl7-Sunday-02,1,118,21,21000,91800,20,19.6,3.0,58,13.7,8.4,42.0,1075.5278048780487804718,66,
01,BUSS32-hbc32sp6-Saturday-02,0,209,22,16800,92340,21,11.6,3.5,106,11.6,6.0,32.0,1026.4343903225806450237,1,
01,BUSS32-hbc32sp6-Saturday-02,1,209,22,16800,92340,21,11.7,3.2,103,11.9,6.8,35.0,1053.8668499999999998842,1,
05,BUSS32-hbc32sp6-Saturday-02,0,12,7,34200,55080,6,60.0,0.0,6,15.1,5.5,29.0,1042.1862142857142858549,5,
05,BUSS32-hbc32sp6-Saturday-02,1,12,7,34200,55080,6,60.2,0.4,6,12.5,3.7,25.0,809.9695333333333334427,5,
07,BUSS32-hbc32sp6-Saturday-02,0,50,18,18900,81360,17,41.8,3.7,25,16.0,4.0,19.0,1178.5352000000000000000,7,
07,BUSS32-hbc32sp6-Saturday-02,1,50,18,18900,81360,17,41.4,3.4,25,14.1,4.2,19.0,1240.9106555555555555191,7,
08,BUSS32-hbc32sp6-Saturday-02,0,49,20,23400,90420,19,43.0,5.9,25,14.6,11.8,50.0,1269.2956951020408162127,8,
08,BUSS32-hbc32sp6-Saturday-02,1,49,20,23400,90420,19,44.8,6.8,24,14.9,12.2,48.0,1368.6250442768411712875,8,
09,BUSS32-hbc32sp6-Saturday-02,0,101,21,18600,90840,20,23.6,2.5,50,15.3,5.2,29.0,985.5655285714285713817,9,
09,BUSS32-hbc32sp6-Saturday-02,1,101,21,18600,90840,20,23.2,2.2,51,14.3,6.4,31.0,1134.0667133333333334427,9,
10,BUSS32-hbc32sp6-Saturday-02,0,71,20,22500,90780,19,31.5,13.8,35,14.0,7.3,40.0,987.5867730205278593809,10,
10,BUSS32-hbc32sp6-Saturday-02,1,71,20,22500,90780,19,30.8,13.0,36,13.9,7.9,39.8,1070.9712057939914164104,10,
11,BUSS32-hbc32sp6-Saturday-02,0,98,21,18600,91140,20,24.2,8.1,49,17.5,6.2,37.0,909.7666166666666665573,11,
