route_id,service_id,direction_id,numtripsperroute_both_dir,hours_of_service,first_departure_sec,last_departure_sec,span_of_service_hrs,route_avg_hdwy,route_stdev_hdwy,trips_per_day,average_speed,average_length_mi,w_avg_num_stops,avg_dist_bw_stops_ft,route_short_name,route_long_name
4761,70,0,16,12,24000,70500,13,45.6,22.2,8,34.8,18.3,34.5,2877.1480761194029851187,93,Veneta
4761,70,1,16,12,24000,70500,13,,,8,35.9,20.6,40.0,2782.5403846153846153089,93,Veneta
4762,70,0,12,10,22200,67800,13,,,6,37.2,22.2,25.0,4880.2550958333333334427,95,Junction City
4762,70,1,12,10,22200,67800,13,,,6,32.1,21.7,26.0,4571.6141600000000000000,95,Junction City
4763,70,0,8,7,23400,66300,12,70.0,,4,32.4,10.3,24.0,2375.0873695652173914470,96,Coburg
4763,70,1,8,7,23400,66300,12,,,4,25.6,11.0,27.0,2237.7177153846153846911,96,Coburg
4764,70,0,18,14,20880,78000,16,35.6,11.7,14,33.8,39.2,40.0,4457.5472457865168538736,98,Cottage Grove
4764,70,1,18,14,20880,78000,16,,,9,47.6,32.9,12.0,15806.6748515151515151714,98,Cottage Grove
4731,89,0,22,11,28800,66000,10,,,11,11.8,1.6,6.0,1661.1046800000000000000,01,Campbell Center
4731,89,1,22,11,28800,66000,10,,,11,7.3,1.5,7.0,1286.1520000000000000000,01,Campbell Center
4732,89,0,64,19,24420,86700,17,32.3,7.8,32,20.4,12.0,21.4,3102.0500458715596329312,EmX,
4732,89,1,64,19,24420,86700,17,32.3,7.8,32,17.5,9.2,18.7,2742.1093966371681414942,EmX,
4733,89,0,65,19,25020,88500,18,32.8,9.0,32,20.0,8.8,16.4,3013.4616809716599190124,EmX,
4733,89,1,65,19,25020,88500,18,32.6,8.9,33,18.7,11.9,22.5,2920.3019461212976021262,EmX,
4734,89,0,128,19,23100,88200,18,,,65,26.0,11.9,44.0,1459.4646870748299320643,11,Thurston
4734,89,1,128,19,23100,88200,18,,,63,20.3,6.5,24.0,1471.4714391304347825659,11,Thurston
4735,89,0,54,18,25620,86460,17,,,27,17.9,6.9,19.9,1926.4410799999999998456,12,Gateway
4735,89,1,54,18,25620,86460,17,,,27,15.3,5.3,18.9,1561.1541436853002070176,12,Gateway
4736,89,0,52,18,25380,86520,17,,,26,23.4,8.6,29.0,1620.0523392857142858549,13,Centennial
4736,89,1,52,18,25380,86520,17,38.4,14.6,26,20.2,8.2,25.0,1803.2922833333333334427,13,Centennial
4737,89,0,28,14,29940,77940,13,,,14,23.1,4.6,18.0,1436.2673999999999998842,17,5th Street/Hayden Bridge
4737,89,1,28,14,29940,77940,13,,,14,20.7,3.5,13.0,1511.4746750000000000000,17,5th Street/Hayden Bridge
4738,89,0,30,16,28140,79920,14,,,15,23.4,4.7,17.0,1565.9802875000000000000,18,Mohawk
4738,89,1,30,16,28140,79920,14,60.0,1.4,15,15.7,3.2,10.0,1823.6162555555555555191,18,Mohawk
4740,89,0,50,18,25380,86880,17,,,25,18.1,5.7,24.2,1302.3018739655172412888,24,Donald
4740,89,1,50,18,25380,86880,17,42.5,15.7,25,17.5,5.5,23.4,1280.0941822898032201966,24,Donald
4742,89,0,30,16,24720,77400,15,,,15,19.3,6.3,26.0,1334.8219165333333334427,28,Hilyard
4742,89,1,30,16,24720,77400,15,60.7,5.8,15,16.7,6.6,25.0,1458.6505750000000000000,28,Hilyard
4744,89,0,26,14,27000,72480,13,,,13,23.5,4.3,18.0,1335.8687999999999998842,33,Jefferson
4744,89,1,26,14,27000,72480,13,,,13,14.1,3.2,15.0,1223.0864928571428572366,33,Jefferson
4745,89,0,58,18,25620,86400,17,,,29,25.1,8.7,35.9,1319.0796880434782608553,36,West 18th Ave.
4745,89,1,58,18,25620,86400,17,,,29,21.9,8.6,33.9,1378.8784251572327045222,36,West 18th Ave.
4746,89,0,34,19,25080,86880,17,,,17,21.2,8.9,36.0,1339.9885228571428572366,40,Echo Hollow
4746,89,1,34,19,25080,86880,17,,,17,19.0,9.4,33.0,1548.1398500000000000000,40,Echo Hollow
4747,89,0,54,19,25020,87060,17,39.5,14.9,27,21.8,8.8,31.1,1544.6269172413793103222,41,Barger/West 11th Ave.
4747,89,1,54,19,25020,87060,17,,,27,21.7,10.2,35.0,1591.6921731733914941063,41,Barger/West 11th Ave.
4748,89,0,58,19,24900,87120,17,36.7,12.6,29,25.0,11.6,41.2,1515.9562227272727272429,43,West 11th Ave./Barger
4748,89,1,58,19,24900,87120,17,36.7,12.6,29,18.2,8.8,32.1,1489.6318358093126384187,43,West 11th Ave./Barger
4749,89,0,49,19,25080,87120,17,,,24,23.9,8.2,34.0,1308.9002666666666665573,51,River Road
4749,89,1,49,19,25080,87120,17,,,25,19.8,10.9,40.7,1450.6632563947633434144,51,River Road
4750,89,0,22,11,29700,68100,11,,,11,25.0,9.4,34.0,1500.5802636363636362145,52,Irving
4750,89,1,22,11,29700,68100,11,,,11,18.4,10.2,35.0,1581.7797499999999998842,52,Irving
4752,89,0,52,16,25260,81300,16,,,26,25.3,9.1,22.4,2231.8286806104129263743,66,VRC/Coburg Road
4752,89,1,52,16,25260,81300,16,,,26,20.1,8.1,29.6,1497.8343480484522208204,66,VRC/Coburg Road
4753,89,0,46,16,34800,87060,15,,,23,24.2,8.5,30.3,1535.6929821958456974170,67,Coburg Road/VRC
4753,89,1,46,16,34800,87060,15,,,23,22.4,8.7,22.4,2137.5228184959349594803,67,Coburg Road/VRC
4759,89,0,4,8,30600,69780,11,,,2,58.3,78.1,49.0,8585.9156093750000000000,91,McKenzie Bridge
4759,89,1,4,8,30600,69780,11,,,2,56.3,77.8,43.5,9670.3730800000000000965,91,McKenzie Bridge
4761,89,0,4,4,34200,65400,9,,,2,38.1,20.3,38.0,2903.3347310810810809392,93,Veneta
4761,89,1,4,4,34200,65400,9,,,2,35.1,20.6,40.0,2782.5403846153846153089,93,Veneta
4762,89,0,4,4,33000,66000,9,,,2,40.3,22.2,25.0,4880.2550958333333334427,95,Junction City
4762,89,1,4,4,33000,66000,9,,,2,35.1,21.7,26.0,4571.6141600000000000000,95,Junction City
4764,89,0,6,8,30780,69720,11,,,3,40.0,39.3,38.0,5612.8776405405405404696,98,Cottage Grove
4764,89,1,6,8,30780,69720,11,,,3,52.4,31.5,11.0,16613.4747400000000000000,98,Cottage Grove
4731,90,0,18,9,30900,60900,8,,,9,11.8,1.6,6.0,1661.1046800000000000000,01,Campbell Center
4731,90,1,18,9,30900,60900,8,,,9,7.3,1.5,7.0,1286.1520000000000000000,01,Campbell Center
4732,90,0,28,15,28680,77280,14,59.2,2.7,14,16.6,12.0,21.4,3101.9379859649122806039,EmX,
4732,90,1,28,15,28680,77280,14,59.0,2.4,14,15.4,9.0,18.2,2744.9703688796680498783,EmX,
4733,90,0,27,15,27900,76500,14,58.6,4.6,13,17.7,8.7,16.3,3012.4691105527638190658,EmX,
4733,90,1,27,15,27900,76500,14,59.2,2.2,14,16.3,12.7,24.0,2904.7691565217391305917,EmX,
4734,90,0,54,15,26520,76620,14,,,28,25.8,11.9,43.9,1459.1207515806988353204,11,Thurston
4734,90,1,54,15,26520,76620,14,,,26,20.0,6.5,24.0,1471.4714391304347825659,11,Thurston
4735,90,0,42,13,29280,74640,13,,,21,20.5,6.9,19.9,1927.3886515151515151714,12,Gateway
4735,90,1,42,13,29280,74640,13,,,21,16.0,5.3,19.0,1552.8973000000000000000,12,Gateway
4736,90,0,26,13,29040,75000,13,,,13,24.1,8.6,29.0,1620.0523392857142858549,13,Centennial
4736,90,1,26,13,29040,75000,13,,,13,21.7,8.2,25.0,1803.2922833333333334427,13,Centennial
4737,90,0,24,12,29880,70680,11,60.0,0.0,12,23.1,4.6,18.0,1436.2673999999999998842,17,5th Street/Hayden Bridge
4737,90,1,24,12,29880,70680,11,,,12,23.8,3.5,13.0,1511.4746750000000000000,17,5th Street/Hayden Bridge
4738,90,0,24,13,28080,69060,11,,,12,24.0,4.7,17.0,1565.9802875000000000000,18,Mohawk
4738,90,1,24,13,28080,69060,11,,,12,17.7,3.2,10.0,1823.6162555555555555191,18,Mohawk
4740,90,0,28,13,28980,75180,13,,,14,18.4,5.6,23.6,1301.2207193037974684458,24,Donald
4740,90,1,28,13,28980,75180,13,58.8,4.1,14,18.0,5.3,22.9,1279.7090166666666667696,24,Donald
4742,90,0,28,14,28620,75360,13,,,14,19.4,6.3,25.9,1334.7305424068767909494,28,Hilyard
4742,90,1,28,14,28620,75360,13,,,14,18.2,6.4,24.2,1451.2135575384615384363,28,Hilyard
4745,90,0,26,13,29160,74760,13,,,13,24.1,8.7,35.8,1314.0804236725663718324,36,West 18th Ave.
4745,90,1,26,13,29160,74760,13,,,13,21.5,8.5,33.8,1373.9780544600938966520,36,West 18th Ave.
4746,90,0,26,14,28560,75240,13,,,13,21.5,8.9,36.0,1339.9885228571428572366,40,Echo Hollow
4746,90,1,26,14,28560,75240,13,,,13,19.6,9.4,33.0,1548.1398500000000000000,40,Echo Hollow
4747,90,0,40,14,28620,75420,13,40.7,14.5,20,22.6,8.7,30.8,1543.8031400000000001351,41,Barger/West 11th Ave.
4747,90,1,40,14,28620,75420,13,,,20,22.3,10.1,34.6,1591.3963196428571427634,41,Barger/West 11th Ave.
4748,90,0,37,13,28800,75540,13,,,18,24.3,10.5,37.0,1544.1023972222222220764,43,West 11th Ave./Barger
4748,90,1,37,13,28800,75540,13,43.0,14.9,19,19.3,8.6,31.6,1489.0604276632302406389,43,West 11th Ave./Barger
4749,90,0,27,14,28680,75300,13,,,13,24.8,8.2,34.0,1308.9002666666666665573,51,River Road
4749,90,1,27,14,28680,75300,13,,,14,19.8,10.6,39.7,1449.2758136531365313072,51,River Road
4750,90,0,16,8,39600,67920,8,60.0,0.0,8,25.9,9.4,34.0,1500.5802636363636362145,52,Irving
4750,90,1,16,8,39600,67920,8,,,8,18.6,10.2,35.0,1581.7797499999999998842,52,Irving
4752,90,0,24,13,28740,69300,11,,,12,26.3,8.8,21.8,2238.7501610441767069683,66,VRC/Coburg Road
4752,90,1,24,13,28740,69300,11,59.0,3.8,12,20.2,8.2,32.0,1394.6578451612903226759,66,VRC/Coburg Road
4753,90,0,24,12,34800,75360,11,59.2,2.2,12,24.4,8.6,30.7,1529.4436797752808989870,67,Coburg Road/VRC
4753,90,1,24,12,34800,75360,11,59.2,2.2,12,22.7,8.4,21.8,2139.6555912000000000000,67,Coburg Road/VRC
4759,90,0,4,8,30600,69780,11,,,2,58.3,78.1,49.0,8585.9156093750000000000,91,McKenzie Bridge
4759,90,1,4,8,30600,69780,11,,,2,56.3,77.8,43.5,9670.3730800000000000965,91,McKenzie Bridge
4764,90,0,4,6,30780,69720,11,,,2,40.0,39.3,38.0,5612.8776405405405404696,98,Cottage Grove
4764,90,1,4,6,30780,69720,11,,,2,52.4,31.5,11.0,16613.4747400000000000000,98,Cottage Grove
4731,91,0,22,11,27000,64200,10,,,11,11.8,1.6,6.0,1661.1046800000000000000,01,Campbell Center
4731,91,1,22,11,27000,64200,10,,,11,7.3,1.5,7.0,1286.1520000000000000000,01,Campbell Center
4732,91,0,92,20,21000,86580,18,23.5,9.3,46,19.3,12.2,21.8,3102.5506269592476490643,EmX,
4732,91,1,92,20,21000,86580,18,23.5,9.2,46,16.6,9.0,18.3,2744.5185311949685533188,EmX,
4733,91,0,93,20,20400,88380,19,23.9,10.5,43,18.6,9.1,17.0,3017.5767125000000000000,EmX,
4733,91,1,93,20,20400,88380,19,23.9,10.4,47,18.5,11.5,21.9,2914.1920568007662836217,EmX,
4734,91,0,152,20,18000,88200,20,,,77,23.9,11.9,44.0,1459.5052065880930793168,11,Thurston
4734,91,1,152,20,18000,88200,20,,,75,19.0,6.5,24.0,1471.4714391304347825659,11,Thurston
4735,91,0,64,19,21600,86460,18,,,32,18.5,6.9,19.9,1925.9242228099173553014,12,Gateway
4735,91,1,64,19,21600,86460,18,32.7,9.4,32,15.6,5.3,18.9,1559.8572572425828970114,12,Gateway
4736,91,0,63,19,21600,86640,18,,,32,23.0,8.6,29.0,1620.0523392857142858549,13,Centennial
4736,91,1,63,19,21600,86640,18,,,31,18.9,8.2,25.0,1803.2922833333333334427,13,Centennial
4737,91,0,50,16,22560,78480,16,,,25,22.5,4.6,18.0,1436.2673999999999998842,17,5th Street/Hayden Bridge
4737,91,1,50,16,22560,78480,16,,,25,16.0,3.5,13.0,1511.4746750000000000000,17,5th Street/Hayden Bridge
4738,91,0,50,17,22560,80100,16,,,25,19.9,4.7,17.0,1565.9802875000000000000,18,Mohawk
4738,91,1,50,17,22560,80100,16,,,25,13.8,3.2,10.0,1823.6162555555555555191,18,Mohawk
4739,91,0,12,6,25380,64320,11,,,6,21.6,2.7,11.0,1415.3249700000000000000,19,Fairview
4739,91,1,12,6,25380,64320,11,,,6,15.2,3.9,17.0,1290.9299562500000000000,19,Fairview
4740,91,0,66,19,21840,86880,18,33.7,10.8,33,18.3,5.6,23.8,1301.5997507978723403278,24,Donald
4740,91,1,66,19,21840,86880,18,,,33,17.3,5.5,23.7,1283.4308288384512683197,24,Donald
4741,91,0,26,12,24000,69900,13,37.8,13.2,22,17.6,8.7,28.6,1604.5721632432432431457,27,Fairmount
4741,91,1,26,12,24000,69900,13,,,13,16.3,4.8,20.0,1324.6433105263157896291,27,Fairmount
4742,91,0,56,16,22980,77400,15,,,28,18.8,6.5,26.6,1333.4797395543175486469,28,Hilyard
4742,91,1,56,16,22980,77400,15,,,28,16.9,6.6,25.0,1458.6505750000000000000,28,Hilyard
4743,91,0,3,3,27000,55500,8,,,1,23.0,8.0,28.0,1572.2430481481481481603,32,West 1st Ave
4743,91,1,3,3,27000,55500,8,,,2,20.3,6.5,23.5,1526.1316311111111110382,32,West 1st Ave
4744,91,0,42,15,23400,72480,14,,,21,22.8,4.3,18.0,1335.8687999999999998842,33,Jefferson
4744,91,1,42,15,23400,72480,14,,,21,14.4,3.2,15.0,1223.0864928571428572366,33,Jefferson
4745,91,0,63,19,22020,86400,18,,,31,22.4,8.7,35.9,1319.3407402033271718681,36,West 18th Ave.
4745,91,1,63,19,22020,86400,18,,,32,19.3,8.5,33.8,1375.6476807619047620610,36,West 18th Ave.
4746,91,0,64,20,21480,86940,18,,,32,20.3,8.9,36.0,1339.9885228571428572366,40,Echo Hollow
4746,91,1,64,20,21480,86940,18,,,32,18.1,9.4,33.0,1548.1398500000000000000,40,Echo Hollow
4747,91,0,66,20,21360,87000,18,34.0,10.0,33,20.5,8.6,30.5,1543.1156712230215826630,41,Barger/West 11th Ave.
4747,91,1,66,20,21360,87000,18,34.0,10.1,33,20.5,10.3,35.2,1591.8433813664596273027,41,Barger/West 11th Ave.
4748,91,0,66,20,21180,87000,18,34.0,10.1,33,23.6,11.4,40.6,1514.3606004587155964868,43,West 11th Ave./Barger
4748,91,1,66,20,21180,87000,18,34.0,10.1,33,16.8,8.8,32.2,1489.7609851456310678879,43,West 11th Ave./Barger
4749,91,0,53,20,21120,87180,18,42.6,14.7,26,20.7,8.2,34.0,1308.9002666666666665573,51,River Road
4749,91,1,53,20,21120,87180,18,,,27,17.1,11.0,40.8,1450.7904435348837208463,51,River Road
4750,91,0,36,13,23760,66180,12,,,17,21.2,9.4,34.0,1500.5802636363636362145,52,Irving
4750,91,1,36,13,23760,66180,12,38.5,15.1,19,17.0,10.0,34.2,1587.9284849206349206870,52,Irving
4751,91,0,36,13,22440,66060,12,,,18,21.8,4.8,22.0,1205.2519142857142858549,55,River Road Connector
4751,91,1,36,13,22440,66060,12,,,18,17.8,5.0,18.0,1550.1952999999999999421,55,River Road Connector
4752,91,0,72,17,21600,81300,17,,,36,22.9,9.0,22.2,2234.4135304461942255840,66,VRC/Coburg Road
4752,91,1,72,17,21600,81300,17,,,36,17.4,8.1,29.3,1509.1827999999999999421,66,VRC/Coburg Road
4753,91,0,65,19,23760,87120,18,,,32,21.2,8.5,30.3,1536.6437307692307693822,67,Coburg Road/VRC
4753,91,1,65,19,23760,87120,18,,,33,19.9,8.7,22.5,2127.2158149085794656264,67,Coburg Road/VRC
4754,91,0,36,12,24180,69360,13,31.6,7.9,18,19.5,7.3,29.0,1371.5165892857142858549,73,UO/ Willamette
4754,91,1,36,12,24180,69360,13,,,18,19.7,6.6,27.0,1349.2733923076923078185,73,UO/ Willamette
4755,91,0,24,12,25560,68100,12,,,12,20.3,6.6,25.7,1404.1128175675675675587,76,UO/Warren
4755,91,1,24,12,25560,68100,12,,,12,16.8,8.6,36.0,1298.4885600000000000000,76,UO/Warren
4756,91,0,32,17,23700,81300,16,,,16,21.9,7.3,17.9,2221.8726180811808118287,81,LCC/Harris
4756,91,1,32,17,23700,81300,16,61.1,3.1,16,23.5,7.1,15.5,2569.7187982758620690334,81,LCC/Harris
4757,91,0,43,12,25200,67500,12,,,22,25.1,7.1,13.0,3029.5660333333333334427,82,LCC/Pearl
4757,91,1,43,12,25200,67500,12,31.0,3.2,21,24.0,7.2,12.0,3434.9982090909090910284,82,LCC/Pearl
4758,91,0,50,14,24060,69180,13,,,25,30.7,6.2,11.0,3171.5458400000000000000,85,LCC/Springfield
4758,91,1,50,14,24060,69180,13,,,25,29.0,5.5,10.0,3182.4241777777777779236,85,LCC/Springfield
4759,91,0,8,15,17220,73860,16,,,4,57.6,77.7,49.0,8548.5241713541666665573,91,McKenzie Bridge
4759,91,1,8,15,17220,73860,16,,,4,55.5,77.5,44.0,9521.4734453488372094473,91,McKenzie Bridge
4760,91,0,7,9,23460,68700,13,,,3,42.2,33.2,18.7,9917.2372679245283017506,92,Lowell/LCC
4760,91,1,7,9,23460,68700,13,,,4,38.6,31.3,17.3,10176.5010307692307693822,92,Lowell/LCC
4761,91,0,16,12,24000,70500,13,45.6,22.2,8,34.8,18.3,34.5,2877.1480761194029851187,93,Veneta
4761,91,1,16,12,24000,70500,13,,,8,35.9,20.6,40.0,2782.5403846153846153089,93,Veneta
4762,91,0,12,10,22200,67800,13,69.5,16.2,6,37.2,22.2,25.0,4880.2550958333333334427,95,Junction City
4762,91,1,12,10,22200,67800,13,,,6,32.1,21.7,26.0,4571.6141600000000000000,95,Junction City
4763,91,0,8,7,23400,66300,12,,,4,32.4,10.3,24.0,2375.0873695652173914470,96,Coburg
4763,91,1,8,7,23400,66300,12,,,4,25.6,11.0,27.0,2237.7177153846153846911,96,Coburg
4764,91,0,18,14,20880,78000,16,35.6,11.7,14,33.8,39.2,40.0,4457.5472457865168538736,98,Cottage Grove
4764,91,1,18,14,20880,78000,16,,,9,47.6,32.9,12.0,15806.6748515151515151714,98,Cottage Grove
4731,95,0,22,11,27000,64200,10,,,11,11.8,1.6,6.0,1661.1046800000000000000,01,Campbell Center
4731,95,1,22,11,27000,64200,10,60.0,0.0,11,7.3,1.5,7.0,1286.1520000000000000000,01,Campbell Center
4732,95,0,90,19,21000,82980,17,22.7,7.5,45,19.3,12.2,21.8,3102.5447975427350427070,EmX,
4732,95,1,90,19,21000,82980,17,22.7,7.5,45,16.6,9.0,18.3,2744.6236401544401545605,EmX,
4733,95,0,91,19,20400,84780,18,23.0,9.0,42,18.6,9.1,17.0,3017.5767125000000000000,EmX,
4733,95,1,91,19,20400,84780,18,23.2,9.0,46,18.4,11.6,22.1,2911.3928065891472868624,EmX,
4734,95,0,148,19,18000,84660,19,,,75,23.9,11.9,44.0,1459.4993543282655911759,11,Thurston
4734,95,1,148,19,18000,84660,19,,,73,18.9,6.5,24.0,1471.4714391304347825659,11,Thurston
4735,95,0,62,18,21600,82860,17,33.5,9.3,31,18.4,6.9,19.9,1926.0141877133105801947,12,Gateway
4735,95,1,62,18,21600,82860,17,,,31,15.6,5.3,18.9,1560.0829855855855856181,12,Gateway
4736,95,0,61,18,21600,83040,17,,,31,22.9,8.6,29.0,1620.0523392857142858549,13,Centennial
4736,95,1,61,18,21600,83040,17,,,30,18.8,8.2,25.0,1803.2922833333333334427,13,Centennial
4737,95,0,50,16,22560,78480,16,,,25,22.5,4.6,18.0,1436.2673999999999998842,17,5th Street/Hayden Bridge
4737,95,1,50,16,22560,78480,16,,,25,16.0,3.5,13.0,1511.4746750000000000000,17,5th Street/Hayden Bridge
4738,95,0,50,17,22560,80100,16,38.9,10.8,25,19.9,4.7,17.0,1565.9802875000000000000,18,Mohawk
4738,95,1,50,17,22560,80100,16,,,25,13.8,3.2,10.0,1823.6162555555555555191,18,Mohawk
4739,95,0,12,6,25380,64320,11,,,6,21.6,2.7,11.0,1415.3249700000000000000,19,Fairview
4739,95,1,12,6,25380,64320,11,,,6,15.2,3.9,17.0,1290.9299562500000000000,19,Fairview
4740,95,0,65,18,21840,83280,17,30.0,,32,18.3,5.6,23.8,1301.5339409340659341092,24,Donald
4740,95,1,65,18,21840,83280,17,32.8,9.8,32,17.0,5.4,23.3,1283.8588711564625851657,24,Donald
4741,95,0,26,12,24000,69900,13,37.8,13.2,22,17.6,8.7,28.6,1604.5721632432432431457,27,Fairmount
4741,95,1,26,12,24000,69900,13,,,13,16.3,4.8,20.0,1324.6433105263157896291,27,Fairmount
4742,95,0,60,16,22980,77400,15,30.0,12.1,30,19.4,6.2,25.7,1332.3130097297297297652,28,Hilyard
4742,95,1,60,16,22980,77400,15,30.1,12.1,30,16.9,6.5,24.9,1449.0536500000000000000,28,Hilyard
4743,95,0,3,3,27000,55500,8,,,1,23.0,8.0,28.0,1572.2430481481481481603,32,West 1st Ave
4743,95,1,3,3,27000,55500,8,,,2,20.3,6.5,23.5,1526.1316311111111110382,32,West 1st Ave
4744,95,0,42,15,23400,72480,14,,,21,22.8,4.3,18.0,1335.8687999999999998842,33,Jefferson
4744,95,1,42,15,23400,72480,14,,,21,14.4,3.2,15.0,1223.0864928571428572366,33,Jefferson
4745,95,0,62,18,22020,82800,17,,,30,22.3,8.7,35.9,1319.2145774594078318850,36,West 18th Ave.
4745,95,1,62,18,22020,82800,17,,,32,19.1,8.5,33.7,1372.0245757402101240640,36,West 18th Ave.
4746,95,0,62,19,21480,83340,17,,,31,20.3,8.9,36.0,1339.9885228571428572366,40,Echo Hollow
4746,95,1,62,19,21480,83340,17,32.4,7.8,31,18.0,9.4,33.0,1548.1398500000000000000,40,Echo Hollow
4747,95,0,64,19,21360,83460,17,,,32,20.4,8.6,30.4,1542.9916057324840763349,41,Barger/West 11th Ave.
4747,95,1,64,19,21360,83460,17,,,32,20.1,10.3,35.1,1591.8222186813186811997,41,Barger/West 11th Ave.
4748,95,0,64,19,21180,83460,17,33.2,9.1,32,23.4,11.4,40.8,1513.5188514937106919766,43,West 11th Ave./Barger
4748,95,1,64,19,21180,83460,17,,,32,16.7,8.8,32.2,1489.7318036072144287295,43,West 11th Ave./Barger
4749,95,0,51,19,21120,83580,17,,,25,20.6,8.2,34.0,1308.9002666666666665573,51,River Road
4749,95,1,51,19,21120,83580,17,,,26,17.0,10.9,40.8,1450.7293715667311412519,51,River Road
4750,95,0,36,13,23760,66180,12,39.3,15.9,17,21.2,9.4,34.0,1500.5802636363636362145,52,Irving
4750,95,1,36,13,23760,66180,12,,,19,17.0,10.0,34.2,1587.9284849206349206870,52,Irving
4751,95,0,36,13,22440,66060,12,40.9,7.1,18,21.8,4.8,22.0,1205.2519142857142858549,55,River Road Connector
4751,95,1,36,13,22440,66060,12,,,18,17.8,5.0,18.0,1550.1952999999999999421,55,River Road Connector
4752,95,0,72,17,21600,81300,17,,,36,22.9,9.0,22.2,2234.4135304461942255840,66,VRC/Coburg Road
4752,95,1,72,17,21600,81300,17,,,36,17.4,8.1,29.3,1509.1827999999999999421,66,VRC/Coburg Road
4753,95,0,63,18,23760,83520,17,,,31,21.0,8.5,30.1,1538.7726495016611296891,67,Coburg Road/VRC
4753,95,1,63,18,23760,83520,17,,,32,19.9,8.7,22.5,2126.9570602322206095691,67,Coburg Road/VRC
4754,95,0,42,12,24180,69360,13,,,21,19.9,6.7,26.7,1367.6623690740740739161,73,UO/ Willamette
4754,95,1,42,12,24180,69360,13,,,21,19.6,6.4,26.0,1350.1602478095238096488,73,UO/ Willamette
4755,95,0,24,12,25560,68100,12,,,12,20.3,6.6,25.7,1404.1128175675675675587,76,UO/Warren
4755,95,1,24,12,25560,68100,12,,,12,16.8,8.6,36.0,1298.4885600000000000000,76,UO/Warren
4756,95,0,32,17,23700,81300,16,61.4,5.4,16,21.9,7.3,17.9,2221.8726180811808118287,81,LCC/Harris
4756,95,1,32,17,23700,81300,16,,,16,23.5,7.1,15.5,2569.7187982758620690334,81,LCC/Harris
4757,95,0,43,12,25200,67500,12,32.7,10.5,22,25.1,7.1,13.0,3029.5660333333333334427,82,LCC/Pearl
4757,95,1,43,12,25200,67500,12,,,21,24.0,7.2,12.0,3434.9982090909090910284,82,LCC/Pearl
4758,95,0,50,14,24060,69180,13,,,25,30.7,6.2,11.0,3171.5458400000000000000,85,LCC/Springfield
4758,95,1,50,14,24060,69180,13,30.2,0.5,25,29.0,5.5,10.0,3182.4241777777777779236,85,LCC/Springfield
4759,95,0,8,15,17220,73860,16,,,4,57.6,77.7,49.0,8548.5241713541666665573,91,McKenzie Bridge
4759,95,1,8,15,17220,73860,16,,,4,55.5,77.5,44.0,9521.4734453488372094473,91,McKenzie Bridge
4760,95,0,7,9,23460,68700,13,,,3,42.2,33.2,18.7,9917.2372679245283017506,92,Lowell/LCC
4760,95,1,7,9,23460,68700,13,,,4,38.6,31.3,17.3,10176.5010307692307693822,92,Lowell/LCC
4761,95,0,16,12,24000,70500,13,45.6,22.2,8,34.8,18.3,34.5,2877.1480761194029851187,93,Veneta
4761,95,1,16,12,24000,70500,13,,,8,35.9,20.6,40.0,2782.5403846153846153089,93,Veneta
4762,95,0,12,10,22200,67800,13,,,6,37.2,22.2,25.0,4880.2550958333333334427,95,Junction City
4762,95,1,12,10,22200,67800,13,,,6,32.1,21.7,26.0,4571.6141600000000000000,95,Junction City
4763,95,0,8,7,23400,66300,12,,,4,32.4,10.3,24.0,2375.0873695652173914470,96,Coburg
4763,95,1,8,7,23400,66300,12,,,4,25.6,11.0,27.0,2237.7177153846153846911,96,Coburg
4764,95,0,18,14,20880,78000,16,35.6,11.7,14,33.8,39.2,40.0,4457.5472457865168538736,98,Cottage Grove
4764,95,1,18,14,20880,78000,16,,,9,47.6,32.9,12.0,15806.6748515151515151714,98,Cottage Grove
4732,96,0,12,4,71220,80160,2,22.6,7.5,6,20.0,5.3,10.0,3129.8552666666666665573,EmX,
4732,96,1,12,4,71220,80160,2,20.8,7.3,6,21.2,5.3,11.0,2798.6930000000000000000,EmX,
4733,96,0,5,3,71580,77880,2,44.5,0.7,3,20.0,5.3,10.0,3129.8552666666666665573,EmX,
4733,96,1,5,3,71580,77880,2,43.0,,2,21.2,5.3,11.0,2798.6930000000000000000,EmX,
