route_id,service_id,direction_id,numtripsperroute_both_dir,hours_of_service,first_departure_sec,last_departure_sec,span_of_service_hrs,route_avg_hdwy,route_stdev_hdwy,trips_per_day,average_speed,average_length_mi,w_avg_num_stops,avg_dist_bw_stops_ft,route_short_name,route_long_name
2194,2,1,50,14,24480,70560,13,30.0,0.4,25,22.7,8.3,26.0,1747.2112440000000000000,43,Shady Grove-Traville Transit Center
2196,2,0,50,14,24960,70740,13,30.0,0.0,25,24.8,14.1,62.0,1208.1502590163934425853,45,Rockv.Regional/Rockv.Senior/Twinbr
2196,2,1,50,14,24960,70740,13,30.0,0.0,25,24.1,13.3,63.0,1118.4082290322580646008,45,Rockv.Regional/Rockv.Senior/Twinbr
2197,2,0,92,21,18540,90360,20,24.6,4.4,46,16.8,11.9,51.7,1228.9010111015859410055,46,Rockville-MD355-Medical Center
2197,2,1,92,21,18540,90360,20,24.6,4.0,46,18.0,13.1,56.8,1238.4227840997661730964,46,Rockville-MD355-Medical Center
2198,2,0,57,15,25980,78840,15,30.0,0.6,29,22.7,15.4,70.0,1176.6902318840579711619,47,Rockville-Montgomery Mall-Bethesda
2198,2,1,57,15,25980,78840,15,30.1,1.2,28,24.6,15.5,71.0,1164.8299942857142858549,47,Rockville-Montgomery Mall-Bethesda
2199,2,0,67,16,22800,77340,15,26.3,4.3,34,23.0,11.6,52.0,1195.3326333333333333269,48,Wheaton-Rockville
2199,2,1,67,16,22800,77340,15,26.2,4.4,33,21.7,11.6,54.0,1154.8005698113207547046,48,Wheaton-Rockville
2200,2,0,65,18,20400,79560,16,30.0,0.3,33,24.9,11.2,44.0,1366.1168372093023257340,49,Rockville-Glenmont
2200,2,1,65,18,20400,79560,16,29.9,0.6,32,24.8,11.1,47.0,1269.2762478260869565788,49,Rockville-Glenmont
2204,2,0,61,17,22620,79380,16,30.0,1.4,31,21.6,13.4,55.3,1302.1745090909090908161,54,Rockville-Lakeforest
2204,2,1,61,17,22620,79380,16,29.9,0.1,30,21.9,13.4,54.8,1309.4527884210526317110,54,Rockville-Lakeforest
2205,2,0,115,21,18000,91980,21,20.0,8.2,57,19.9,21.1,84.9,1320.4504837617554859541,55,Rockville-Germantown Transit Center
2205,2,1,115,21,18000,91980,21,19.5,7.6,58,20.0,20.3,82.0,1320.2136407407407408015,55,Rockville-Germantown Transit Center
2206,2,0,58,16,21840,76860,15,30.1,0.8,28,23.2,19.0,74.0,1369.6287301369863012575,56,Rockville-Lakeforest
2206,2,1,58,16,21840,76860,15,30.0,0.2,30,23.8,19.3,74.0,1393.9575698630136987425,56,Rockville-Lakeforest
2207,2,0,87,19,19800,84420,18,24.2,4.7,43,22.7,10.5,45.0,1249.2854909090909089716,57,Shady Grove-Lakeforest
2207,2,1,87,19,19800,84420,18,24.3,4.8,44,23.3,10.4,43.0,1304.4396690476190475878,57,Shady Grove-Lakeforest
2208,2,0,56,16,24000,76080,14,30.0,0.2,27,27.9,13.2,47.0,1505.3085347826086957235,58,Shady Grove-Lakeforest
2208,2,1,56,16,24000,76080,14,29.9,0.1,29,28.3,13.6,48.0,1525.1623787234042554099,58,Shady Grove-Lakeforest
2209,2,0,72,21,19020,90600,20,31.2,3.9,36,20.4,17.3,80.0,1142.7141556962025315542,59,Rockville-Montgomery Village
2209,2,1,72,21,19020,90600,20,31.2,4.0,36,20.6,16.2,72.0,1208.2675295774647887555,59,Rockville-Montgomery Village
2211,2,0,66,17,21600,82560,17,30.5,2.7,33,21.5,15.7,57.0,1472.8877714285714286183,61,Shady Grove-Germantown Transit
2211,2,1,66,17,21600,82560,17,30.4,2.8,33,20.6,14.8,51.0,1561.1194860000000000000,61,Shady Grove-Germantown Transit
2213,2,0,58,16,24300,78240,15,30.0,0.0,29,27.7,13.0,52.0,1330.7157000000000000386,64,Shady Grove-Montgomery Village
2213,2,1,58,16,24300,78240,15,30.5,2.8,29,28.3,14.1,59.0,1271.3931568965517241945,64,Shady Grove-Montgomery Village
2225,2,0,62,16,23400,78720,15,30.0,0.0,31,25.4,9.3,40.0,1238.4513076923076921815,83,Germantown Transit Center-Milestone
2225,2,1,62,16,23400,78720,15,30.0,0.0,31,27.3,9.1,37.0,1284.3383361111111110382,83,Germantown Transit Center-Milestone
2229,2,0,31,16,23400,78660,15,15.1,6.0,40,21.9,7.7,38.0,0.00000000000000000000000,97,Germantown Transit-Gunners Lake
2229,2,1,31,16,23400,78660,15,15.2,6.1,22,20.8,7.3,38.0,0.00000000000000000000000,97,Germantown Transit-Gunners Lake
2230,2,0,31,16,23400,78840,15,15.2,9.1,40,23.4,9.4,40.0,0.00000000000000000000000,98,Germantown Transit Center-Seabreeze
2230,2,1,31,16,23400,78840,15,15.4,9.2,22,23.4,9.4,37.0,0.00000000000000000000000,98,Germantown Transit Center-Seabreeze
2231,2,0,63,17,23400,80160,16,30.0,0.0,31,46.6,12.4,2.0,64807.624400000000000,100,Shady Grove-Germantown Transit
2231,2,1,63,17,23400,80160,16,30.0,0.0,32,44.5,11.9,2.0,62340.312400000000000,100,Shady Grove-Germantown Transit
2248,2,0,68,18,21600,85020,18,30.1,0.8,35,22.7,12.7,58.0,1172.1113473684210525107,L8,Aspen Hill-Friendship Heights
2248,2,1,68,18,21600,85020,18,30.0,0.0,33,22.1,13.1,64.0,1096.4320809523809524122,L8,Aspen Hill-Friendship Heights
2249,2,0,52,15,24000,73500,14,30.1,1.0,27,24.9,18.5,65.0,1525.0908250000000000000,T2,Rockville-Friendship Heights
2249,2,1,52,15,24000,73500,14,30.0,0.0,25,24.8,18.6,68.0,1462.9048567164179103841,T2,Rockville-Friendship Heights
2250,2,0,41,11,30600,68100,10,30.0,0.0,20,28.3,10.4,44.0,1273.9131069767441859931,Z2,Colesville-Silver Spring
2250,2,1,41,11,30600,68100,10,30.0,0.0,21,24.4,10.2,45.0,1219.3016250000000000000,Z2,Colesville-Silver Spring
2156,3,0,60,17,20400,76440,16,30.3,1.8,30,21.1,7.2,37.0,1057.6485777777777779236,1,Silver Spring-Friendship Heights
2156,3,1,60,17,20400,76440,16,30.6,3.3,30,23.6,7.8,37.0,1146.9555750000000000000,1,Silver Spring-Friendship Heights
2157,3,0,50,14,27120,73200,13,30.0,0.8,26,16.1,3.1,19.0,902.4937333333333334427,2,Silver Spring-Lyttonsville
2157,3,1,50,14,27120,73200,13,30.0,0.4,24,13.9,3.2,17.0,1036.8780250000000000000,2,Silver Spring-Lyttonsville
2160,3,0,73,20,19800,89940,19,30.4,3.0,37,20.7,11.8,65.2,970.2730003365586874519,5,Silver Spring-Twinbrook Station
2160,3,1,73,20,19800,89940,19,31.3,5.1,36,22.5,12.2,64.0,1015.3809650793650793130,5,Silver Spring-Twinbrook Station
2164,3,0,50,14,26280,72480,13,30.1,0.3,24,21.3,8.4,39.4,1145.2977081433224756395,9,Silver Spring-Wheaton
2164,3,1,50,14,26280,72480,13,30.0,0.7,26,20.7,7.8,37.3,1135.4317576271186441957,9,Silver Spring-Wheaton
2165,3,0,53,15,25920,76020,14,30.0,0.3,26,23.9,19.6,83.0,1259.0437378048780488205,10,Twinbrook Station-Hillandale
2165,3,1,53,15,25920,76020,14,30.2,1.0,27,22.6,19.6,81.0,1285.5409137500000000000,10,Twinbrook Station-Hillandale
2167,3,0,76,20,19560,89580,19,30.2,1.4,38,16.4,5.9,38.0,835.5908918918918919717,12,Silver Spring-Takoma
2167,3,1,76,20,19560,89580,19,30.0,0.9,38,16.0,5.8,39.0,804.2594421052631578602,12,Silver Spring-Takoma
2170,3,0,120,22,17400,90900,20,17.6,4.3,64,15.3,4.3,29.0,803.4934642857142858549,15,Silver Spring-Langley Park
2170,3,1,120,22,17400,90900,20,21.1,6.5,56,15.7,3.6,23.0,869.5992227272727272429,15,Silver Spring-Langley Park
2171,3,0,110,20,18600,89520,20,20.6,7.7,54,15.2,9.6,59.0,876.7171413793103448389,16,Silver Spring-Takoma
2171,3,1,110,20,18600,89520,20,20.1,6.3,56,14.2,9.4,55.0,913.5519185185185183970,16,Silver Spring-Takoma
2172,3,0,58,15,26220,77940,14,30.0,0.8,29,17.4,5.5,30.0,997.0167034482758619332,17,Silver Spring-Langley Park
2172,3,1,58,15,26220,77940,14,30.1,0.9,29,15.0,4.9,26.0,1030.3521160000000000000,17,Silver Spring-Langley Park
2173,3,0,50,13,26100,71940,13,30.0,0.2,25,13.1,4.1,24.0,937.5386173913043476977,18,Silver Spring Metro/Takoma -Langley
2173,3,1,50,13,26100,71940,13,29.9,0.2,25,11.0,3.5,21.0,932.4930100000000000000,18,Silver Spring Metro/Takoma -Langley
2175,3,0,86,20,18000,89520,20,25.0,5.7,43,16.3,7.1,42.0,909.9253317073170730667,20,Silver Spring-Hillandale
2175,3,1,86,20,18000,89520,20,27.0,3.2,43,18.9,8.3,47.0,955.4842608695652174341,20,Silver Spring-Hillandale
2181,3,0,72,21,19020,90480,20,17.3,12.2,72,21.5,20.3,84.0,1278.4182142857142858549,26,Montgomery Mall-Glenmont
2181,3,1,72,21,19020,90480,20,30.8,3.5,36,21.3,20.1,80.0,1339.4578670886075949907,26,Montgomery Mall-Glenmont
2183,3,0,43,13,27000,71820,12,35.0,0.0,22,41.4,8.3,42.0,1063.6281780487804878769,29,Bethesda-Glen Echo/Friendship Hghts
2183,3,1,43,13,27000,71820,12,34.9,0.5,21,40.4,9.3,43.0,1097.7757285714285713817,29,Bethesda-Glen Echo/Friendship Hghts
2188,3,0,71,21,21000,90120,19,32.1,5.3,36,19.1,10.7,54.0,1038.5603113207547170678,34,Aspen Hill-Friendship Heights
2188,3,1,71,21,21000,90120,19,31.7,4.9,35,18.3,10.5,52.0,1079.4683000000000000965,34,Aspen Hill-Friendship Heights
2191,3,0,49,13,25800,71520,13,29.9,0.7,24,22.8,16.9,75.0,1203.1338324324324324413,38,Wheaton-Montgomery Mall
2191,3,1,49,13,25800,71520,13,30.0,1.0,25,22.4,16.9,71.0,1273.8951214285714286183,38,Wheaton-Montgomery Mall
2193,3,0,37,10,34500,67740,9,30.0,2.2,19,19.7,4.7,22.0,1182.8317476190476189695,41,Aspen Hill-Glenmont
2193,3,1,37,10,34500,67740,9,29.8,0.7,18,22.5,5.4,29.0,1012.3291142857142858549,41,Aspen Hill-Glenmont
2197,3,0,86,20,18300,89160,20,25.8,5.0,43,19.7,14.5,62.0,1252.6750426229508195538,46,Rockville-MD355-Medical Center
2197,3,1,86,20,18300,89160,20,26.1,5.7,43,21.6,16.2,68.0,1261.3094432835820896159,46,Rockville-MD355-Medical Center
2198,3,0,50,14,27780,74160,13,30.0,0.8,25,23.6,15.4,70.0,1176.6902318840579711619,47,Rockville-Montgomery Mall-Bethesda
2198,3,1,50,14,27780,74160,13,30.1,1.4,25,25.1,15.5,71.0,1164.8299942857142858549,47,Rockville-Montgomery Mall-Bethesda
2199,3,0,53,14,26400,75540,14,30.0,0.1,27,23.4,11.6,52.0,1195.3326333333333333269,48,Wheaton-Rockville
2199,3,1,53,14,26400,75540,14,30.0,0.0,26,22.1,11.6,54.0,1154.8005698113207547046,48,Wheaton-Rockville
2200,3,0,58,16,24000,77700,15,30.0,0.2,30,25.7,11.2,44.0,1366.1168372093023257340,49,Rockville-Glenmont
2200,3,1,58,16,24000,77700,15,30.1,0.9,28,25.5,11.1,47.0,1269.2762478260869565788,49,Rockville-Glenmont
2204,3,0,52,14,25320,73260,13,30.0,0.7,26,22.0,12.8,52.0,1325.6848333333333334813,54,Rockville-Lakeforest
2204,3,1,52,14,25320,73260,13,29.9,1.1,26,21.7,12.8,52.0,1319.6825333333333333269,54,Rockville-Lakeforest
2205,3,0,88,20,19800,89160,19,25.1,6.5,44,22.4,15.5,62.0,1329.8430868852459015748,55,Rockville-Germantown Transit Center
2205,3,1,88,20,19800,89160,19,25.0,6.6,44,22.0,14.6,58.0,1348.7097333333333334427,55,Rockville-Germantown Transit Center
2206,3,0,53,14,25440,75420,14,30.0,0.2,26,23.0,19.0,74.0,1369.6287301369863012575,56,Rockville-Lakeforest
2206,3,1,53,14,25440,75420,14,30.0,0.2,27,24.3,19.3,74.0,1393.9575698630136987425,56,Rockville-Lakeforest
2207,3,0,65,15,25200,77160,14,27.0,2.6,32,23.7,10.5,45.0,1249.2854909090909089716,57,Shady Grove-Lakeforest
2207,3,1,65,15,25200,77160,14,26.2,2.4,33,24.3,10.4,43.0,1304.4396690476190475878,57,Shady Grove-Lakeforest
2208,3,0,49,13,25800,71880,13,30.0,0.3,24,28.0,13.2,47.0,1505.3085347826086957235,58,Shady Grove-Lakeforest
2208,3,1,49,13,25800,71880,13,29.9,0.2,25,28.3,13.6,48.0,1525.1623787234042554099,58,Shady Grove-Lakeforest
2209,3,0,72,21,19500,90420,20,31.2,4.1,36,22.1,17.3,80.0,1142.7141556962025315542,59,Rockville-Montgomery Village
2209,3,1,72,21,19500,90420,20,31.0,3.5,36,22.3,16.2,72.0,1208.2675295774647887555,59,Rockville-Montgomery Village
2211,3,0,61,17,23400,80700,16,30.5,2.8,31,21.9,15.7,57.0,1472.8877714285714286183,61,Shady Grove-Germantown Transit
2211,3,1,61,17,23400,80700,16,30.5,2.9,30,21.8,14.8,51.0,1561.1194860000000000000,61,Shady Grove-Germantown Transit
2213,3,0,54,14,25200,75480,14,30.0,0.5,26,28.5,13.0,52.0,1330.7157000000000000386,64,Shady Grove-Montgomery Village
2213,3,1,54,14,25200,75480,14,29.9,0.1,28,29.0,14.1,59.0,1271.3931568965517241945,64,Shady Grove-Montgomery Village
2225,3,0,58,15,25200,76920,14,30.0,0.0,29,25.4,9.3,40.0,1238.4513076923076921815,83,Germantown Transit Center-Milestone
2225,3,1,58,15,25200,76920,14,30.0,0.0,29,27.3,9.1,37.0,1284.3383361111111110382,83,Germantown Transit Center-Milestone
2229,3,0,29,15,25200,76860,14,15.1,6.0,38,22.0,7.7,38.0,0.00000000000000000000000,97,Germantown Transit-Gunners Lake
2229,3,1,29,15,25200,76860,14,15.3,6.1,20,20.8,7.3,38.0,0.00000000000000000000000,97,Germantown Transit-Gunners Lake
2231,3,0,61,16,23400,78360,15,30.0,0.0,30,46.6,12.4,2.0,64807.624400000000000,100,Shady Grove-Germantown Transit
2231,3,1,61,16,23400,78360,15,30.0,0.0,31,44.5,11.9,2.0,62340.312400000000000,100,Shady Grove-Germantown Transit
2248,3,0,59,16,21600,76440,15,30.2,0.9,29,22.7,12.7,58.0,1172.1113473684210525107,L8,Aspen Hill-Friendship Heights
2248,3,1,59,16,21600,76440,15,30.0,0.0,30,22.0,13.1,64.0,1096.4320809523809524122,L8,Aspen Hill-Friendship Heights
2249,3,0,52,15,24000,73500,14,30.0,1.2,27,24.9,18.5,65.0,1525.0908250000000000000,T2,Rockville-Friendship Heights
2249,3,1,52,15,24000,73500,14,30.0,0.0,25,24.8,18.6,68.0,1462.9048567164179103841,T2,Rockville-Friendship Heights
2156,4,0,89,20,18420,87540,19,25.3,9.0,44,11.6,7.9,35.0,1222.8865999999999999614,1,Silver Spring-Friendship Heights
2156,4,1,89,20,18420,87540,19,24.2,7.5,45,13.0,8.5,36.0,1274.2372828571428572366,1,Silver Spring-Friendship Heights
2157,4,0,60,20,16320,83940,19,36.0,7.9,30,9.2,3.1,18.0,955.5816000000000001158,2,Silver Spring-Lyttonsville
2157,4,1,60,20,16320,83940,19,36.3,7.4,30,9.0,3.2,16.0,1106.0032266666666665573,2,Silver Spring-Lyttonsville
2158,4,0,4,4,25320,67800,12,73.0,,2,14.0,7.0,31.0,1229.1719666666666665573,3,Silver Spring-Takoma
2158,4,1,4,4,25320,67800,12,73.0,,2,14.8,7.1,31.0,1245.5550933333333334427,3,Silver Spring-Takoma
2159,4,0,31,12,21960,69060,13,36.5,0.5,16,11.8,6.1,32.0,1040.9554612903225807510,4,Silver Spring-Kensington
2159,4,1,31,12,21960,69060,13,36.7,0.5,15,11.3,6.6,30.0,1200.2803103448275861277,4,Silver Spring-Kensington
2160,4,0,77,21,18300,91680,20,30.3,4.9,38,12.8,11.7,59.0,1064.9786586206896551611,5,Silver Spring-Twinbrook Station
2160,4,1,77,21,18300,91680,20,29.6,5.1,39,11.7,11.7,57.0,1100.9864214285714286183,5,Silver Spring-Twinbrook Station
2161,4,0,31,17,20340,75960,15,60.0,0.0,15,14.6,5.9,21.0,1544.2354600000000000000,6,Parkside/Grosvenor-Montgomery Mall
2161,4,1,31,17,20340,75960,15,28.6,26.9,32,14.7,6.6,23.0,1513.2827913043478259871,6,Parkside/Grosvenor-Montgomery Mall
2162,4,0,7,7,23400,68820,13,40.0,0.0,4,12.0,4.4,20.0,1196.9260684210526314408,7,Wheaton-Kensington
2162,4,1,7,7,23400,68820,13,45.0,0.0,3,14.2,4.0,21.0,1051.9050050000000000000,7,Wheaton-Kensington
2163,4,0,32,15,21720,74040,15,54.8,0.5,16,13.9,11.3,49.0,1242.7881166666666665573,8,Silver Spring-Wheaton
2163,4,1,32,15,21720,74040,15,54.7,1.0,16,14.1,11.0,49.0,1210.5933041666666665573,8,Silver Spring-Wheaton
2164,4,0,59,20,17580,83220,18,36.3,7.4,30,12.3,8.2,34.0,1307.7668303030303030999,9,Silver Spring-Wheaton
2164,4,1,59,20,17580,83220,18,36.5,7.7,29,11.3,7.7,32.0,1310.0715483870967742253,9,Silver Spring-Wheaton
2165,4,0,46,20,17520,84720,19,44.9,1.2,23,14.0,19.6,74.0,1413.5087342465753425916,10,Twinbrook Station-Hillandale
2165,4,1,46,20,17520,84720,19,45.0,0.0,23,14.7,19.6,62.0,1685.9552967213114753937,10,Twinbrook Station-Hillandale
2166,4,0,20,13,21240,72780,14,30.4,2.1,8,11.8,6.7,27.0,1357.4885115384615384363,11,Silver Spring-Friendship Heights
2166,4,1,20,13,21240,72780,14,30.2,0.9,12,11.3,6.6,25.0,1454.5493250000000000000,11,Silver Spring-Friendship Heights
2167,4,0,92,22,16440,90600,21,26.1,2.1,47,11.4,5.9,35.0,909.3195000000000001158,12,Silver Spring-Takoma
2167,4,1,92,22,16440,90600,21,26.6,2.8,45,11.2,5.8,36.0,873.1959657142857141451,12,Silver Spring-Takoma
2168,4,0,14,8,22800,69000,13,45.0,2.7,8,12.0,7.0,35.0,1084.9591500000000001544,13,Silver Spring-Takoma
2168,4,1,14,8,22800,69000,13,43.0,8.2,6,11.5,6.7,39.0,932.7710315789473685592,13,Silver Spring-Takoma
2169,4,0,48,17,19080,77340,16,40.6,3.7,24,12.7,7.2,39.0,999.4703078947368421398,14,Silver Spring-Takoma
2169,4,1,48,17,19080,77340,16,39.9,0.4,24,12.3,7.4,39.0,1015.1241315789473685592,14,Silver Spring-Takoma
2170,4,0,177,22,15600,91500,21,13.2,6.5,90,9.9,4.3,28.0,833.2524814814814816030,15,Silver Spring-Langley Park
2170,4,1,177,22,15600,91500,21,13.9,7.2,87,10.9,3.6,22.0,911.0087095238095237939,15,Silver Spring-Langley Park
2171,4,0,93,22,16020,93420,22,25.1,7.3,48,8.9,9.6,53.0,976.8546538461538462548,16,Silver Spring-Takoma
2171,4,1,93,22,16020,93420,22,26.1,8.4,45,8.4,9.4,49.0,1026.6932541666666665573,16,Silver Spring-Takoma
2172,4,0,88,21,16860,88860,20,26.5,8.3,45,10.6,5.5,27.0,1112.0570923076923078185,17,Silver Spring-Langley Park
2172,4,1,88,21,16860,88860,20,25.5,6.9,43,8.5,4.9,23.0,1170.8546772727272727571,17,Silver Spring-Langley Park
2173,4,0,50,19,22260,86820,18,43.0,9.7,24,10.0,6.5,32.0,1098.7658875000000000000,18,Silver Spring Metro/Takoma -Langley
2173,4,1,50,19,22260,86820,18,42.1,10.3,26,10.0,5.7,27.6,1114.7159569364161851342,18,Silver Spring Metro/Takoma -Langley
2174,4,0,8,9,22440,73380,14,52.5,1.0,5,12.4,7.9,41.0,1021.9166650000000000000,19,Silver Spring-Northwood
2174,4,1,8,9,22440,73380,14,63.0,0.0,3,12.0,8.0,36.0,1193.4309400000000000000,19,Silver Spring-Northwood
2175,4,0,101,22,15960,90900,21,23.2,7.3,50,9.4,7.1,38.0,1008.2956378378378377935,20,Silver Spring-Hillandale
2175,4,1,101,22,15960,90900,21,23.5,7.0,51,11.4,8.3,43.0,1046.4827619047619048244,20,Silver Spring-Hillandale
2176,4,0,9,9,21960,71280,14,52.5,2.8,5,23.5,18.8,66.0,1520.4810200000000000000,21,Silver Spring-Briggs Chaney P&R
2176,4,1,9,9,21960,71280,14,50.0,0.0,4,21.8,17.8,70.0,1361.5389188405797103066,21,Silver Spring-Briggs Chaney P&R
2177,4,0,18,11,20820,70140,14,55.2,4.9,9,15.0,11.0,44.0,1345.2100000000000000000,22,Silver Spring-Hillandale
2177,4,1,18,11,20820,70140,14,52.8,3.2,9,15.1,11.3,47.0,1297.3430630434782608553,22,Silver Spring-Hillandale
2178,4,0,43,16,20400,73920,15,41.1,3.2,21,14.7,8.6,42.0,1098.2947439024390242462,23,Friendship Heights-Sibley Hospital
2178,4,1,43,16,20400,73920,15,40.0,0.0,22,13.9,7.0,38.0,957.8125756756756755870,23,Friendship Heights-Sibley Hospital
2179,4,0,13,9,19500,70380,14,31.6,0.5,6,10.8,6.8,34.0,1089.3218272727272727571,24,Hillandale-Takoma
2179,4,1,13,9,19500,70380,14,30.8,0.4,7,12.6,6.9,33.0,1138.0558625000000000000,24,Hillandale-Takoma
2180,4,0,34,10,18180,71520,15,30.0,0.0,17,9.4,3.9,19.0,1152.0502388888888889618,25,Takoma Metro Station-Langley Park
2180,4,1,34,10,18180,71520,15,30.0,0.0,17,10.3,4.5,26.0,940.2033600000000000000,25,Takoma Metro Station-Langley Park
2181,4,0,70,22,17280,92940,21,17.0,12.2,66,14.1,19.7,73.4,1414.2213609090909089716,26,Montgomery Mall-Glenmont
2181,4,1,70,22,17280,92940,21,33.3,4.0,34,13.2,20.1,72.0,1490.3826971830985914846,26,Montgomery Mall-Glenmont
2182,4,0,25,13,25200,69840,12,15.1,9.0,50,10.2,4.1,20.0,0.00000000000000000000000,28,FREE-Silver Spring VanGo Shuttle
2183,4,0,46,18,20100,81720,17,44.6,10.1,22,14.6,10.7,52.0,1106.4883000000000000193,29,Bethesda-Glen Echo/Friendship Hghts
2183,4,1,46,18,20100,81720,17,42.2,8.4,24,15.3,11.0,53.0,1114.3348634615384615637,29,Bethesda-Glen Echo/Friendship Hghts
2184,4,0,43,17,20700,76560,16,41.9,7.7,22,13.2,9.0,44.0,1103.2553255813953488601,30,Bethesda-Medical Center
2184,4,1,43,17,20700,76560,16,41.5,7.0,21,11.6,8.9,45.0,1063.6405454545454544858,30,Bethesda-Medical Center
2185,4,0,14,8,22260,71040,14,61.8,1.6,7,14.8,6.7,24.0,1526.7348913043478259871,31,Wheaton-Glenmont
2185,4,1,14,8,22260,71040,14,61.2,1.6,7,16.9,7.1,22.0,1761.7720095238095237939,31,Wheaton-Glenmont
2186,4,0,22,9,23400,71940,13,38.6,2.1,11,20.2,10.5,38.3,1307.0279626829268292923,32,Bethesda-Naval Ship R&D Center
2186,4,1,22,9,23400,71940,13,39.8,3.0,11,19.3,11.0,40.2,1250.0693737819025521821,32,Bethesda-Naval Ship R&D Center
2187,4,0,17,11,20880,70440,14,54.8,4.2,8,13.0,9.1,43.0,1143.3972523809523810305,33,Glenmont-Medical Center
2187,4,1,17,11,20880,70440,14,55.7,4.5,9,13.5,9.3,42.0,1188.3461902439024390564,33,Glenmont-Medical Center
2188,4,0,56,21,18000,92880,21,42.7,5.4,28,9.3,12.9,57.6,1173.2868428030303030999,34,Aspen Hill-Friendship Heights
2188,4,1,56,21,18000,92880,21,42.1,4.3,28,9.8,13.4,60.7,1179.4527811004784688069,34,Aspen Hill-Friendship Heights
2189,4,0,41,15,21780,72840,14,41.1,2.5,20,18.3,10.7,47.5,1217.8100767491926802403,36,Bethesda-Potomac-via Hillandale Rd
2189,4,1,41,15,21780,72840,14,40.2,2.1,21,16.9,9.1,38.3,1287.3604807151979566925,36,Bethesda-Potomac-via Hillandale Rd
2190,4,0,17,11,21600,74100,15,62.2,5.6,9,17.0,12.1,50.6,1284.2297459641255605646,37,Potomac-Wheaton Metro Station
2190,4,1,17,11,21600,74100,15,60.0,0.0,8,18.1,12.1,49.5,1314.0405000000000000000,37,Potomac-Wheaton Metro Station
2191,4,0,55,18,19800,82500,17,35.8,0.6,28,15.1,16.9,69.0,1309.2926999999999998842,38,Wheaton-Montgomery Mall
2191,4,1,55,18,19800,82500,17,36.2,1.8,27,15.1,16.9,65.0,1393.3227890625000000000,38,Wheaton-Montgomery Mall
2192,4,0,13,10,22020,72480,14,53.2,0.4,7,20.0,12.5,40.1,1685.7179277372262772142,39,Glenmont-Briggs Chaney P&R
2192,4,1,13,10,22020,72480,14,53.0,7.2,6,20.6,12.4,39.3,1713.7518913043478259871,39,Glenmont-Briggs Chaney P&R
2193,4,0,55,19,19080,85260,18,40.0,10.1,27,13.5,4.7,20.0,1307.3403526315789474893,41,Aspen Hill-Glenmont
2193,4,1,55,19,19080,85260,18,39.1,10.1,28,14.6,5.4,27.0,1090.2005846153846153089,41,Aspen Hill-Glenmont
2194,4,0,64,18,20700,81120,17,30.3,6.2,32,14.9,8.0,21.0,2091.6210950000000000000,43,Shady Grove-Traville Transit Center
2194,4,1,64,18,20700,81120,17,30.3,6.2,32,15.6,8.3,23.0,1985.4673227272727272429,43,Shady Grove-Traville Transit Center
2195,4,0,20,9,22380,71640,14,45.0,0.0,10,13.9,5.8,30.0,1039.6697034482758619332,44,Twinbrook-Rockville
2195,4,1,20,9,22380,71640,14,44.8,0.3,10,13.2,5.7,30.0,1028.6274413793103448389,44,Twinbrook-Rockville
2196,4,0,42,16,19620,73920,15,40.1,1.2,21,16.2,14.1,57.0,1316.0208178571428572366,45,Rockv.Regional/Rockv.Senior/Twinbr
2196,4,1,42,16,19620,73920,15,40.1,2.3,21,16.9,13.3,58.0,1216.5142140350877193961,45,Rockv.Regional/Rockv.Senior/Twinbr
2197,4,0,92,22,18000,94620,21,25.9,5.9,46,10.5,11.7,47.0,1333.5624500000000000000,46,Rockville-MD355-Medical Center
2197,4,1,92,22,18000,94620,21,26.0,6.2,46,11.2,12.9,52.0,1333.4562999999999999614,46,Rockville-MD355-Medical Center
2198,4,0,47,19,17640,81060,18,43.9,2.7,23,16.3,15.4,66.0,1249.1019384615384615637,47,Rockville-Montgomery Mall-Bethesda
2198,4,1,47,19,17640,81060,18,43.3,1.3,24,15.8,15.5,67.0,1235.4257515151515151714,47,Rockville-Montgomery Mall-Bethesda
2199,4,0,65,18,18600,81960,18,30.9,3.6,33,13.9,11.6,49.0,1270.0409229166666665573,48,Wheaton-Rockville
2199,4,1,65,18,18600,81960,18,31.2,3.2,32,14.0,11.6,51.0,1224.0886040000000000000,48,Wheaton-Rockville
2200,4,0,66,20,18000,86640,19,33.2,1.0,34,14.3,11.2,41.0,1468.5756000000000000000,49,Rockville-Glenmont
2200,4,1,66,20,18000,86640,19,33.5,1.5,32,17.0,11.1,44.0,1357.8304046511627905527,49,Rockville-Glenmont
2201,4,0,24,10,20700,70380,14,33.4,2.7,12,20.1,8.4,28.0,1623.4266481481481481603,51,Glenmont-Norbeck P&R
2201,4,1,24,10,20700,70380,14,33.6,6.2,12,18.8,8.5,29.0,1594.8120750000000000000,51,Glenmont-Norbeck P&R
2202,4,0,12,9,19800,70860,14,54.5,8.0,6,20.3,15.6,47.0,1781.6257956521739131576,52,Olney-Montg General Hospital-Rockv.
2202,4,1,12,9,19800,70860,14,58.7,5.5,6,17.2,15.5,44.0,1899.8821255813953488601,52,Olney-Montg General Hospital-Rockv.
2203,4,0,16,11,18900,74760,16,57.5,4.1,8,23.5,29.8,60.0,2659.1114745762711864518,53,Shady Grove-Glenmont
