route_id,service_id,direction_id,numtripsperroute_both_dir,hours_of_service,first_departure_sec,last_departure_sec,span_of_service_hrs,route_avg_hdwy,route_stdev_hdwy,trips_per_day,average_speed,average_length_mi,w_avg_num_stops,avg_dist_bw_stops_ft,route_short_name,route_long_name
4371,2_merged_1184023,0,57,16,25200,82380,16,32.2,7.8,29,22.2,17.8,68.7,1386.2179848623853211852,"",N54/55 Amityville-Sunrise Mall-Hemp
4371,2_merged_1184023,1,57,16,25200,82380,16,33.2,9.5,28,22.0,17.4,66.9,1398.4129095986984817063,"",N54/55 Amityville-Sunrise Mall-Hemp
4373,2_merged_1184023,0,32,16,25380,81480,16,59.8,0.5,16,14.5,4.0,21.0,1045.9992050000000000000,"",N58 Great Neck RR Station-Kings Pt.
4373,2_merged_1184023,1,32,16,25380,81480,16,59.9,0.2,16,15.0,4.1,20.0,1131.7032421052631578602,"",N58 Great Neck RR Station-Kings Pt.
4376,2_merged_1184023,0,74,20,19980,86700,19,26.1,10.5,40,24.8,18.6,61.4,1626.9091877432712216007,"",N70/1/2 Hemp-Sun. Mall-Farm-Babylon
4376,2_merged_1184023,1,74,20,19980,86700,19,32.6,8.7,34,24.9,19.7,67.5,1561.5897723451327433367,"",N70/1/2 Hemp-Sun. Mall-Farm-Babylon
4377,2_merged_1184023,0,21,12,30420,68700,11,60.0,0.0,11,23.3,12.8,53.0,1299.5031461538461537452,"",N73/74 Wantagh- Hicksville
4377,2_merged_1184023,1,21,12,30420,68700,11,60.0,0.0,10,23.4,12.9,53.0,1308.0085076923076921815,"",N73/74 Wantagh- Hicksville
4378,2_merged_1184023,0,30,17,26700,83460,16,60.0,0.0,14,23.3,26.0,83.0,1674.3703231707317074051,"",N78/79 Mineola- Hicks-Walt Whitman
4378,2_merged_1184023,1,30,17,26700,83460,16,59.8,1.9,16,24.0,24.2,78.1,1648.8779829821717991020,"",N78/79 Mineola- Hicks-Walt Whitman
4379,2_merged_1184023,0,23,13,27420,69420,12,60.0,0.0,11,21.6,14.4,50.0,1532.7024102040816327535,"",N80 Hicksvl-Sun Mall via Hicks Rd.
4379,2_merged_1184023,1,23,13,27420,69420,12,60.0,0.0,12,22.1,14.7,48.0,1651.2365489361702127869,"",N80 Hicksvl-Sun Mall via Hicks Rd.
4380,2_merged_1184023,0,23,13,25320,71220,13,60.0,0.0,10,23.0,17.2,62.0,1479.0263918032786886483,"",N81 Hicksvl-Sun Mall via Boundary
4380,2_merged_1184023,1,23,13,25320,71220,13,60.0,0.0,13,23.4,17.5,69.0,1361.7356249999999998649,"",N81 Hicksvl-Sun Mall via Boundary
4304,3_merged_1184019,0,26,12,34200,73980,11,51.2,13.6,13,19.7,9.5,40.3,1281.2484780821917807545,"",N1 Jamaica-Elmont -Hewlett
4304,3_merged_1184019,1,26,12,34200,73980,11,51.2,13.0,13,20.2,9.9,42.1,1262.7487621722846443287,"",N1 Jamaica-Elmont -Hewlett
4306,3_merged_1184019,0,75,26,1800,91020,25,38.3,13.5,37,20.5,17.6,76.0,1238.9362226666666665573,"",N4 Freeport-Jamaic (via Merrick Rd)
4306,3_merged_1184019,1,75,26,1800,91020,25,37.2,13.0,38,20.6,17.8,73.0,1299.5539736111111110382,"",N4 Freeport-Jamaic (via Merrick Rd)
4307,3_merged_1184019,0,142,26,1800,90900,25,20.1,6.0,71,20.7,13.5,56.0,1299.7055127272727272429,"",N6 Hemp.-Jamaica (via Hemp. Tpke.)
4307,3_merged_1184019,1,142,26,1800,90900,25,20.1,6.1,71,20.4,13.3,59.0,1214.3433551724137932279,"",N6 Hemp.-Jamaica (via Hemp. Tpke.)
4310,3_merged_1184019,0,55,18,24300,85740,17,36.8,12.7,27,22.4,19.1,82.2,1240.4074957116788319707,"",N15 Lng Beach- Hempstead- Roos Fld
4310,3_merged_1184019,1,55,18,24300,85740,17,35.4,12.5,28,23.0,19.0,84.6,1196.6379071794871793694,"",N15 Lng Beach- Hempstead- Roos Fld
4312,3_merged_1184019,0,18,11,33300,69960,10,60.0,0.0,9,23.5,23.5,84.0,1496.5471132530120481651,"",N19 Freeport-Babylon
4312,3_merged_1184019,1,18,11,33300,69960,10,60.0,0.0,9,22.7,22.7,82.0,1473.8373518518518518397,"",N19 Freeport-Babylon
4313,3_merged_1184019,0,67,18,21240,81660,17,29.0,10.0,33,24.0,23.6,83.5,1504.6634683553597649613,"",N20/21Hicks-Gln Cove-Roslyn-Flush
4313,3_merged_1184019,1,67,18,21240,81660,17,28.9,10.0,34,24.5,23.6,84.1,1495.3699300530973451792,"",N20/21Hicks-Gln Cove-Roslyn-Flush
4314,3_merged_1184019,0,63,20,19800,89340,19,33.2,9.0,32,22.2,25.5,109.0,1248.7880935185185183970,"",N22 Jamaica-Mineola- Roos Fld-Hksvl
4314,3_merged_1184019,1,63,20,19800,89340,19,33.3,9.2,31,21.7,25.3,106.0,1272.2030628571428572366,"",N22 Jamaica-Mineola- Roos Fld-Hksvl
4315,3_merged_1184019,0,26,15,26940,76320,14,60.0,0.0,13,18.5,15.4,57.0,1444.8176446428571427634,"",N23 Mineola-Manorhaven
4315,3_merged_1184019,1,26,15,26940,76320,14,60.0,0.0,13,19.3,15.1,56.0,1437.6208563636363637855,"",N23 Mineola-Manorhaven
4316,3_merged_1184019,0,34,19,23040,86700,18,60.0,0.0,17,19.9,16.8,76.0,1185.3159333333333334427,"",N24 Jamaica-Mineola- Roos. Field-EM
4316,3_merged_1184019,1,34,19,23040,86700,18,59.9,0.2,17,19.8,16.5,68.9,1277.1705820779220779306,"",N24 Jamaica-Mineola- Roos. Field-EM
4317,3_merged_1184019,0,27,15,21960,74100,14,60.0,0.0,13,21.5,18.6,73.0,1362.4853763888888889618,"",N25 Great Neck-Lynbrook
4317,3_merged_1184019,1,27,15,21960,74100,14,60.0,0.0,14,21.4,18.5,70.0,1416.3981898550724637063,"",N25 Great Neck-Lynbrook
4319,3_merged_1184019,0,26,15,27900,78660,14,60.0,0.4,13,24.2,22.3,77.0,1550.3933789473684210699,"",N27 Hempstead-Roos. Field-Glen Cove
4319,3_merged_1184019,1,26,15,27900,78660,14,60.0,0.0,13,24.2,22.6,75.0,1610.7404432432432431457,"",N27 Hempstead-Roos. Field-Glen Cove
4320,3_merged_1184019,0,56,18,21180,81240,17,33.2,9.6,28,17.9,15.9,76.0,1121.3670560000000000000,"",N31/32 Far Rockaway- Lynbrook-Hemp
4320,3_merged_1184019,1,56,18,21180,81240,17,33.0,9.3,28,17.9,15.3,71.0,1151.1997828571428572366,"",N31/32 Far Rockaway- Lynbrook-Hemp
4321,3_merged_1184019,0,44,15,25200,78900,15,40.0,14.4,22,20.0,8.3,37.0,1220.8236444444444444809,"",N33 Long Beach-Far Rockaway
4321,3_merged_1184019,1,44,15,25200,78900,15,40.0,14.4,22,19.9,8.3,37.0,1218.4904888888888889618,"",N33 Long Beach-Far Rockaway
4322,3_merged_1184019,0,25,14,27900,74040,13,60.0,0.0,13,18.5,15.3,66.0,1235.6851723076923078185,"",N35 Hempstead-Westbury
4322,3_merged_1184019,1,25,14,27900,74040,13,59.5,1.5,12,17.7,15.4,68.0,1200.2877402985074626327,"",N35 Hempstead-Westbury
4324,3_merged_1184019,0,88,20,21000,88800,19,24.0,7.7,43,18.7,10.0,45.0,1196.7633821975699948238,"",N40/41 Freeport- Hempstead-Mineola
4324,3_merged_1184019,1,88,20,21000,88800,19,25.2,9.0,45,19.0,9.9,43.5,1222.3992901253918494115,"",N40/41 Freeport- Hempstead-Mineola
4325,3_merged_1184019,0,30,16,26400,79860,15,60.0,0.0,15,18.5,11.1,43.0,1398.1278428571428572366,"",N43 Freeport - Roosevelt Field
4325,3_merged_1184019,1,30,16,26400,79860,15,60.0,0.0,15,17.9,10.8,40.0,1449.1167461538461537452,"",N43 Freeport - Roosevelt Field
4328,3_merged_1184019,0,26,13,28800,74700,13,60.0,0.0,13,22.5,11.2,47.0,1287.7782347826086957235,"",N48/49 Hemp.- Hicks-Jericho Quad
4328,3_merged_1184019,1,26,13,28800,74700,13,60.0,0.0,13,23.0,11.1,48.0,1248.8672744680851062294,"",N48/49 Hemp.- Hicks-Jericho Quad
4332,3_merged_1184019,0,25,13,30960,75120,12,60.0,0.0,13,23.9,16.1,63.9,1348.8724463325183374765,"",N54/55 Amityville-Sunrise Mall-Hemp
4332,3_merged_1184019,1,25,13,30960,75120,12,60.0,0.0,12,25.4,16.7,65.5,1364.0596417312661499098,"",N54/55 Amityville-Sunrise Mall-Hemp
4334,3_merged_1184019,0,32,16,25380,81480,16,59.9,0.2,16,14.5,4.0,21.0,1045.9992050000000000000,"",N58 Great Neck RR Station-Kings Pt.
4334,3_merged_1184019,1,32,16,25380,81480,16,59.8,0.5,16,15.0,4.1,20.0,1131.7032421052631578602,"",N58 Great Neck RR Station-Kings Pt.
4337,3_merged_1184019,0,56,17,24300,79500,15,31.0,5.7,28,25.0,16.3,56.5,1545.5627659588159586745,"",N70/1/2 Hemp-Sun. Mall-Farm-Babylon
4337,3_merged_1184019,1,56,17,24300,79500,15,30.6,5.9,28,24.8,16.1,57.5,1499.1475929835651075539,"",N70/1/2 Hemp-Sun. Mall-Farm-Babylon
4339,3_merged_1184019,0,22,13,33900,76140,12,59.8,0.6,11,26.4,24.7,78.6,1677.0155322014051521841,"",N78/79 Mineola- Hicks-Walt Whitman
4339,3_merged_1184019,1,22,13,33900,76140,12,60.0,0.0,11,26.3,25.3,82.4,1636.6273202234636870097,"",N78/79 Mineola- Hicks-Walt Whitman
4342,3_merged_1184019,0,44,13,30900,73140,12,31.4,6.5,22,33.3,10.5,6.0,8863.8839800000000000000,"",N88 Freeport - Jones Beach
4342,3_merged_1184019,1,44,13,30900,73140,12,31.4,6.5,22,41.8,13.2,2.0,69205.148700000000000,"",N88 Freeport - Jones Beach
4343,3_merged_1184022,0,28,12,34200,73980,11,47.3,5.9,14,19.6,9.6,40.6,1281.1126445848375451915,"",N1 Jamaica-Elmont -Hewlett
4343,3_merged_1184022,1,28,12,34200,73980,11,47.3,5.6,14,20.2,10.0,42.4,1263.7267333333333331809,"",N1 Jamaica-Elmont -Hewlett
4345,3_merged_1184022,0,75,26,1800,91020,25,38.3,13.5,37,20.5,17.6,76.0,1238.9362226666666665573,"",N4 Freeport-Jamaic (via Merrick Rd)
4345,3_merged_1184022,1,75,26,1800,91020,25,37.2,13.0,38,20.6,17.8,73.0,1299.5539736111111110382,"",N4 Freeport-Jamaic (via Merrick Rd)
4346,3_merged_1184022,0,142,26,1800,90900,25,20.1,6.0,71,20.7,13.5,56.0,1299.7055127272727272429,"",N6 Hemp.-Jamaica (via Hemp. Tpke.)
4346,3_merged_1184022,1,142,26,1800,90900,25,20.1,6.1,71,20.4,13.3,59.0,1214.3433551724137932279,"",N6 Hemp.-Jamaica (via Hemp. Tpke.)
4349,3_merged_1184022,0,56,19,24300,86700,17,36.8,12.5,27,22.4,19.3,53.3,1948.6855142250530784462,"",N15 Lng Beach- Hempstead- Roos Fld
4349,3_merged_1184022,1,56,19,24300,86700,17,34.1,10.9,29,23.4,18.8,84.1,1193.4770292652552925692,"",N15 Lng Beach- Hempstead- Roos Fld
4351,3_merged_1184022,0,18,11,33300,69960,10,60.0,0.0,9,23.5,23.5,84.0,1496.5471132530120481651,"",N19 Freeport-Babylon
4351,3_merged_1184022,1,18,11,33300,69960,10,60.0,0.0,9,22.7,22.7,82.0,1473.8373518518518518397,"",N19 Freeport-Babylon
4352,3_merged_1184022,0,67,18,21240,81660,17,29.0,10.0,33,24.0,23.6,81.8,1536.2456101199400299004,"",N20/21Hicks-Gln Cove-Roslyn-Flush
4352,3_merged_1184022,1,67,18,21240,81660,17,29.0,9.8,34,24.5,23.6,82.1,1532.8084370101596516748,"",N20/21Hicks-Gln Cove-Roslyn-Flush
4353,3_merged_1184022,0,63,20,19800,89340,19,33.2,9.0,32,22.2,25.5,108.0,1260.4590102803738317849,"",N22 Jamaica-Mineola- Roos Fld-Hksvl
4353,3_merged_1184022,1,63,20,19800,89340,19,33.3,9.2,31,21.7,25.3,106.0,1272.2030628571428572366,"",N22 Jamaica-Mineola- Roos Fld-Hksvl
4354,3_merged_1184022,0,26,15,26940,76320,14,60.0,0.0,13,18.5,15.4,57.0,1444.8176446428571427634,"",N23 Mineola-Manorhaven
4354,3_merged_1184022,1,26,15,26940,76320,14,60.0,0.0,13,19.3,15.1,56.0,1437.6208563636363637855,"",N23 Mineola-Manorhaven
4355,3_merged_1184022,0,34,19,23040,86700,18,59.9,0.2,17,19.9,16.8,75.0,1201.3337162162162160566,"",N24 Jamaica-Mineola- Roos. Field-EM
4355,3_merged_1184022,1,34,19,23040,86700,18,59.9,0.2,17,19.8,16.5,68.9,1277.1705820779220779306,"",N24 Jamaica-Mineola- Roos. Field-EM
4356,3_merged_1184022,0,27,15,21960,74100,14,60.0,0.0,13,21.5,18.6,73.0,1362.4853763888888889618,"",N25 Great Neck-Lynbrook
4356,3_merged_1184022,1,27,15,21960,74100,14,60.0,0.0,14,21.4,18.5,70.0,1416.3981898550724637063,"",N25 Great Neck-Lynbrook
4358,3_merged_1184022,0,26,15,27900,78660,14,60.0,0.4,13,24.2,22.3,77.0,1550.3933789473684210699,"",N27 Hempstead-Roos. Field-Glen Cove
4358,3_merged_1184022,1,26,15,27900,78660,14,60.0,0.0,13,24.2,22.6,75.0,1610.7404432432432431457,"",N27 Hempstead-Roos. Field-Glen Cove
4359,3_merged_1184022,0,56,18,21180,81240,17,33.3,9.6,28,17.9,15.9,76.0,1121.3670560000000000000,"",N31/32 Far Rockaway- Lynbrook-Hemp
4359,3_merged_1184022,1,56,18,21180,81240,17,33.0,9.3,28,17.9,15.3,71.0,1151.1997828571428572366,"",N31/32 Far Rockaway- Lynbrook-Hemp
4360,3_merged_1184022,0,44,15,25200,78900,15,40.0,14.4,22,20.0,8.3,37.0,1220.8236444444444444809,"",N33 Long Beach-Far Rockaway
4360,3_merged_1184022,1,44,15,25200,78900,15,40.0,14.4,22,19.9,8.3,37.0,1218.4904888888888889618,"",N33 Long Beach-Far Rockaway
4361,3_merged_1184022,0,25,14,27900,74040,13,59.8,0.5,13,18.5,15.3,66.0,1235.6851723076923078185,"",N35 Hempstead-Westbury
4361,3_merged_1184022,1,25,14,27900,74040,13,59.5,1.5,12,17.7,15.4,68.0,1200.2877402985074626327,"",N35 Hempstead-Westbury
4363,3_merged_1184022,0,88,20,21000,88800,19,24.0,7.7,43,18.7,10.0,45.0,1196.7633821975699948238,"",N40/41 Freeport- Hempstead-Mineola
4363,3_merged_1184022,1,88,20,21000,88800,19,24.8,9.1,45,19.0,9.9,43.5,1222.3992901253918494115,"",N40/41 Freeport- Hempstead-Mineola
4364,3_merged_1184022,0,30,16,26400,79860,15,60.0,0.0,15,18.5,11.1,43.0,1398.1278428571428572366,"",N43 Freeport - Roosevelt Field
4364,3_merged_1184022,1,30,16,26400,79860,15,60.0,0.0,15,17.9,10.8,40.0,1449.1167461538461537452,"",N43 Freeport - Roosevelt Field
4367,3_merged_1184022,0,26,13,28800,74700,13,60.0,0.0,13,22.5,11.2,47.0,1287.7782347826086957235,"",N48/49 Hemp.- Hicks-Jericho Quad
4367,3_merged_1184022,1,26,13,28800,74700,13,60.0,0.0,13,23.0,11.1,48.0,1248.8672744680851062294,"",N48/49 Hemp.- Hicks-Jericho Quad
4371,3_merged_1184022,0,25,13,30960,75120,12,59.9,0.2,13,23.9,16.1,63.9,1348.8724463325183374765,"",N54/55 Amityville-Sunrise Mall-Hemp
4371,3_merged_1184022,1,25,13,30960,75120,12,60.0,0.0,12,25.4,16.7,65.5,1364.0596417312661499098,"",N54/55 Amityville-Sunrise Mall-Hemp
4373,3_merged_1184022,0,32,16,25380,81480,16,60.0,0.0,16,14.5,4.0,21.0,1045.9992050000000000000,"",N58 Great Neck RR Station-Kings Pt.
4373,3_merged_1184022,1,32,16,25380,81480,16,60.0,0.0,16,15.0,4.1,20.0,1131.7032421052631578602,"",N58 Great Neck RR Station-Kings Pt.
4376,3_merged_1184022,0,56,17,24300,79500,15,31.1,5.7,28,25.0,16.3,56.5,1545.5627659588159586745,"",N70/1/2 Hemp-Sun. Mall-Farm-Babylon
4376,3_merged_1184022,1,56,17,24300,79500,15,31.1,5.8,28,24.8,16.1,57.5,1499.1475929835651075539,"",N70/1/2 Hemp-Sun. Mall-Farm-Babylon
4378,3_merged_1184022,0,22,13,33900,76140,12,60.0,0.0,11,26.4,24.7,78.6,1677.0155322014051521841,"",N78/79 Mineola- Hicks-Walt Whitman
4378,3_merged_1184022,1,22,13,33900,76140,12,60.0,0.0,11,26.3,25.3,82.4,1636.6273202234636870097,"",N78/79 Mineola- Hicks-Walt Whitman
4304,9,0,50,16,21600,78480,16,37.1,13.1,26,20.2,9.0,37.8,1282.6100269311064716834,"",N1 Jamaica-Elmont -Hewlett
4304,9,1,50,16,21600,78480,16,37.8,13.4,24,20.3,9.4,40.3,1256.3505101694915254849,"",N1 Jamaica-Elmont -Hewlett
4305,9,0,18,10,34200,66240,9,60.0,0.0,9,22.2,8.5,32.0,1444.2644483870967742253,"",N2 Jam.-Elmont-Green Acr via Meach
4305,9,1,18,10,34200,66240,9,60.0,0.0,9,22.4,8.9,30.0,1627.6701586206896551611,"",N2 Jam.-Elmont-Green Acr via Meach
4306,9,0,112,26,1800,91020,25,25.0,12.9,56,19.6,17.6,76.0,1238.9362226666666665573,"",N4 Freeport-Jamaic (via Merrick Rd)
4306,9,1,112,26,1800,91020,25,24.9,12.9,56,19.5,17.8,73.0,1299.5539736111111110382,"",N4 Freeport-Jamaic (via Merrick Rd)
4307,9,0,194,26,1800,90900,25,14.6,7.4,97,18.8,13.5,56.0,1299.7055127272727272429,"",N6 Hemp.-Jamaica (via Hemp. Tpke.)
4307,9,1,194,26,1800,90900,25,14.6,7.4,97,18.5,13.3,59.0,1214.3433551724137932279,"",N6 Hemp.-Jamaica (via Hemp. Tpke.)
4308,9,0,28,15,30600,80820,14,60.0,0.0,14,20.3,9.5,32.0,1614.8976161290322580751,"",N8 Dutch Broadway via Dutch Broadwa
4308,9,1,28,15,30600,80820,14,60.0,0.0,14,19.9,8.3,33.0,1367.2234593750000000000,"",N8 Dutch Broadway via Dutch Broadwa
4310,9,0,100,20,20700,88800,19,21.6,9.1,49,19.0,19.6,84.0,1246.4210902163225171294,"",N15 Lng Beach- Hempstead- Roos Fld
4310,9,1,100,20,20700,88800,19,21.3,8.1,51,18.7,19.3,85.7,1204.6189980314960630017,"",N15 Lng Beach- Hempstead- Roos Fld
4311,9,0,22,12,29100,71700,12,60.0,0.0,11,20.2,13.5,58.0,1244.6272035087719297670,"",N16 Hempstead-Baldwin- Silver Lake
4311,9,1,22,12,29100,71700,12,60.0,0.0,11,20.4,13.6,59.0,1237.8307896551724138723,"",N16 Hempstead-Baldwin- Silver Lake
4312,9,0,52,18,18900,80520,17,36.6,11.9,26,23.2,22.9,82.3,1489.5038480605487229084,"",N19 Freeport-Babylon
4312,9,1,52,18,18900,80520,17,37.1,13.6,26,21.7,22.4,81.4,1469.5642955980861244443,"",N19 Freeport-Babylon
4313,9,0,127,18,18420,81720,18,16.1,4.2,62,20.3,20.6,78.2,1409.8288286371237459006,"",N20/21Hicks-Gln Cove-Roslyn-Flush
4313,9,1,127,18,18420,81720,18,14.9,4.4,65,20.9,20.5,78.2,1399.4214755932203390910,"",N20/21Hicks-Gln Cove-Roslyn-Flush
4314,9,0,70,20,18000,89280,20,31.2,8.2,36,20.9,25.5,109.0,1248.7880935185185183970,"",N22 Jamaica-Mineola- Roos Fld-Hksvl
4314,9,1,70,20,18000,89280,20,31.2,5.4,34,20.1,25.3,106.0,1272.2030628571428572366,"",N22 Jamaica-Mineola- Roos Fld-Hksvl
4315,9,0,32,18,19740,80160,17,60.0,0.0,16,18.2,15.4,57.0,1444.8176446428571427634,"",N23 Mineola-Manorhaven
4315,9,1,32,18,19740,80160,17,60.0,0.0,16,17.8,15.1,56.0,1437.6208563636363637855,"",N23 Mineola-Manorhaven
4316,9,0,66,21,19440,90120,20,33.6,10.1,33,19.7,16.8,76.0,1185.3159333333333334427,"",N24 Jamaica-Mineola- Roos. Field-EM
4316,9,1,66,21,19440,90120,20,33.7,10.1,33,19.0,16.4,68.9,1276.8212810798750558712,"",N24 Jamaica-Mineola- Roos. Field-EM
4317,9,0,27,15,21960,74100,14,60.0,0.0,13,21.5,18.6,73.0,1362.4853763888888889618,"",N25 Great Neck-Lynbrook
4317,9,1,27,15,21960,74100,14,60.0,0.0,14,21.4,18.5,70.0,1416.3981898550724637063,"",N25 Great Neck-Lynbrook
4319,9,0,33,18,20700,82260,17,60.1,0.5,17,24.2,22.3,77.0,1550.3933789473684210699,"",N27 Hempstead-Roos. Field-Glen Cove
4319,9,1,33,18,20700,82260,17,60.0,0.0,16,24.2,22.6,75.0,1610.7404432432432431457,"",N27 Hempstead-Roos. Field-Glen Cove
4320,9,0,87,19,18900,83700,18,23.5,10.3,43,17.3,15.8,74.7,1132.0784363119671613216,"",N31/32 Far Rockaway- Lynbrook-Hemp
4320,9,1,87,19,18900,83700,18,22.5,10.2,44,17.0,15.0,71.6,1120.5694234631477308857,"",N31/32 Far Rockaway- Lynbrook-Hemp
4321,9,0,44,15,25200,78900,15,40.0,14.4,22,20.0,8.3,37.0,1220.8236444444444444809,"",N33 Long Beach-Far Rockaway
4321,9,1,44,15,25200,78900,15,40.0,14.4,22,19.9,8.3,37.0,1218.4904888888888889618,"",N33 Long Beach-Far Rockaway
4322,9,0,68,18,23940,85200,17,30.1,1.0,33,17.8,14.5,61.6,1249.4444802598700651123,"",N35 Hempstead-Westbury
4322,9,1,68,18,23940,85200,17,29.8,1.5,35,17.9,14.1,62.1,1206.5390032756200281205,"",N35 Hempstead-Westbury
4323,9,0,26,14,24060,70500,13,60.0,0.0,13,20.9,9.7,40.0,1319.7191538461538462548,"",N36 Lynbrook-Freeport
4323,9,1,26,14,24060,70500,13,60.0,0.0,13,20.9,9.7,38.0,1387.9605432432432431457,"",N36 Lynbrook-Freeport
4324,9,0,134,20,18120,88800,20,16.9,4.4,66,18.0,10.1,45.7,1198.5717817503392129038,"",N40/41 Freeport- Hempstead-Mineola
4324,9,1,134,20,18120,88800,20,16.7,6.7,68,18.6,10.1,44.4,1226.2961204545454544858,"",N40/41 Freeport- Hempstead-Mineola
4325,9,0,43,17,22500,81360,16,45.0,0.0,22,18.5,11.1,43.0,1398.1278428571428572366,"",N43 Freeport - Roosevelt Field
4325,9,1,43,17,22500,81360,16,45.0,0.0,21,17.9,10.8,40.0,1449.1167461538461537452,"",N43 Freeport - Roosevelt Field
4326,9,0,18,11,32700,71580,11,60.0,0.0,9,20.2,13.1,56.0,1258.4007054545454544858,"",N45 Bellmore- Roosevelt Field
4326,9,1,18,11,32700,71580,11,60.0,0.0,9,20.6,13.0,57.0,1226.9651035714285713817,"",N45 Bellmore- Roosevelt Field
4328,9,0,64,17,23100,82080,16,30.6,5.7,32,20.9,11.2,43.9,1372.3014128093158659273,"",N48/49 Hemp.- Hicks-Jericho Quad
4328,9,1,64,17,23100,82080,16,30.0,0.0,32,21.1,11.1,45.9,1299.3687636490250697768,"",N48/49 Hemp.- Hicks-Jericho Quad
4330,9,0,18,10,36000,68880,9,60.0,0.0,9,19.9,11.0,45.0,1315.1441090909090910284,"",N51 Merrick-Roosevelt Field
4330,9,1,18,10,36000,68880,9,60.0,0.0,9,21.4,11.0,41.0,1454.9594500000000000000,"",N51 Merrick-Roosevelt Field
4332,9,0,57,16,25200,82380,16,32.2,7.8,29,22.2,17.8,68.7,1386.2179848623853211852,"",N54/55 Amityville-Sunrise Mall-Hemp
4332,9,1,57,16,25200,82380,16,33.2,9.5,28,22.0,17.4,66.9,1398.4129095986984817063,"",N54/55 Amityville-Sunrise Mall-Hemp
4334,9,0,32,16,25380,81480,16,60.0,0.0,16,14.5,4.0,21.0,1045.9992050000000000000,"",N58 Great Neck RR Station-Kings Pt.
4334,9,1,32,16,25380,81480,16,60.0,0.0,16,15.0,4.1,20.0,1131.7032421052631578602,"",N58 Great Neck RR Station-Kings Pt.
4337,9,0,74,20,19980,86700,19,26.1,10.6,40,24.8,18.6,61.4,1626.9091877432712216007,"",N70/1/2 Hemp-Sun. Mall-Farm-Babylon
4337,9,1,74,20,19980,86700,19,32.6,8.9,34,24.9,19.7,67.5,1561.5897723451327433367,"",N70/1/2 Hemp-Sun. Mall-Farm-Babylon
4338,9,0,21,12,30420,68700,11,60.0,0.0,11,23.3,12.8,53.0,1299.5031461538461537452,"",N73/74 Wantagh- Hicksville
4338,9,1,21,12,30420,68700,11,60.0,0.0,10,23.4,12.9,53.0,1308.0085076923076921815,"",N73/74 Wantagh- Hicksville
4339,9,0,30,17,26700,83460,16,60.0,0.0,14,23.3,26.0,83.0,1674.3703231707317074051,"",N78/79 Mineola- Hicks-Walt Whitman
4339,9,1,30,17,26700,83460,16,59.8,1.4,16,24.0,24.2,78.1,1648.8779829821717991020,"",N78/79 Mineola- Hicks-Walt Whitman
4340,9,0,23,13,27420,69420,12,60.0,0.0,11,21.6,14.4,50.0,1532.7024102040816327535,"",N80 Hicksvl-Sun Mall via Hicks Rd.
4340,9,1,23,13,27420,69420,12,60.0,0.0,12,22.1,14.7,48.0,1651.2365489361702127869,"",N80 Hicksvl-Sun Mall via Hicks Rd.
4341,9,0,23,13,25320,71220,13,60.0,0.0,10,23.0,17.2,62.0,1479.0263918032786886483,"",N81 Hicksvl-Sun Mall via Boundary
4341,9,1,23,13,25320,71220,13,60.0,0.0,13,23.4,17.5,69.0,1361.7356249999999998649,"",N81 Hicksvl-Sun Mall via Boundary
4342,9,0,44,13,30900,73140,12,31.4,6.5,22,33.3,10.5,6.0,8863.8839800000000000000,"",N88 Freeport - Jones Beach
4342,9,1,44,13,30900,73140,12,31.4,6.5,22,41.8,13.2,2.0,69205.148700000000000,"",N88 Freeport - Jones Beach
